Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-01,25.00,25.00,25.00,25.00,0,0.00,0.00,0.00
2025-12-02,25.25,25.25,25.00,25.00,100,0.00,0.00,0.00
2025-12-03,25.74,25.74,25.00,25.00,100,0.00,0.00,0.00
2025-12-04,25.00,25.00,25.00,25.00,0,0.00,0.00,0.00
2025-12-05,25.81,25.81,25.54,25.54,100,0.00,0.00,0.00
2025-12-08,25.54,25.54,25.54,25.54,0,0.00,0.00,0.00
2025-12-09,25.33,25.33,25.33,25.33,0,0.00,0.00,0.00
2025-12-10,25.58,25.58,25.58,25.58,100,0.00,0.00,0.00
2025-12-11,25.43,25.43,25.43,25.43,100,0.00,0.00,0.00
2025-12-12,25.25,25.25,25.25,25.25,0,0.00,0.00,0.00
2025-12-15,25.05,25.05,25.05,25.05,100,0.00,0.00,0.00
2025-12-16,24.33,24.33,24.33,24.33,0,0.00,0.00,0.00
2025-12-17,24.82,24.82,24.82,24.82,100,0.00,0.00,0.00
2025-12-18,24.66,24.66,24.47,24.47,2900,0.00,0.00,0.00
2025-12-19,24.59,24.59,24.59,24.59,100,0.00,0.00,0.00
2025-12-22,24.87,24.87,24.87,24.87,0,0.00,0.00,0.00
2025-12-23,24.97,25.04,24.97,25.04,200,0.00,0.00,0.00
2025-12-24,24.98,24.98,24.98,24.98,100,0.04,0.00,0.00
2025-12-26,24.88,24.88,24.88,24.88,100,0.00,0.00,0.00
2025-12-29,25.12,25.12,25.12,25.12,100,0.00,0.00,0.00
2025-12-30,25.38,25.38,25.38,25.38,100,0.00,0.00,0.00
2025-12-31,25.25,25.25,25.25,25.25,100,0.00,0.00,0.00
2026-01-02,25.64,25.85,25.64,25.77,54600,0.00,0.00,0.00
2026-01-05,26.06,26.06,25.46,25.83,44800,0.00,0.00,0.00
2026-01-06,25.72,25.72,25.22,25.25,55900,0.00,0.00,0.00
2026-01-07,24.83,24.88,24.75,24.75,59400,0.00,0.00,0.00
2026-01-08,24.90,25.35,24.89,25.30,53800,0.00,0.00,0.00
2026-01-09,25.45,25.54,25.43,25.47,55300,0.00,0.00,0.00
2026-01-12,25.43,25.57,25.43,25.55,51200,0.00,0.00,0.00
2026-01-13,26.05,26.14,25.97,25.98,264900,0.00,0.00,0.00
2026-01-14,26.41,26.81,26.40,26.49,70900,0.00,0.00,0.00
2026-01-15,26.10,26.42,26.10,26.18,69100,0.00,0.00,0.00
2026-01-16,26.27,26.31,26.26,26.30,70200,0.00,0.00,0.00
2026-01-20,26.37,26.44,26.19,26.23,82300,0.00,0.00,0.00
2026-01-21,26.81,26.86,26.76,26.83,58300,0.00,0.00,0.00
2026-01-22,26.64,26.70,26.60,26.68,58800,0.00,0.00,0.00
2026-01-23,27.03,27.14,27.03,27.06,61000,0.00,0.00,0.00
2026-01-26,27.06,27.18,27.04,27.14,62100,0.00,0.00,0.00
2026-01-27,27.39,27.58,27.30,27.58,42900,0.00,0.00,0.00
2026-01-28,27.71,27.84,27.69,27.83,51400,0.00,0.00,0.00
2026-01-29,28.53,28.53,28.23,28.28,53400,0.00,0.00,0.00
2026-01-30,28.13,28.32,28.13,28.31,47600,0.00,0.00,0.00
2026-02-02,27.79,27.92,27.76,27.76,57200,0.00,0.00,0.00
2026-02-03,27.95,28.52,27.95,28.50,64000,0.00,0.00,0.00
2026-02-04,28.94,29.12,28.91,29.07,68900,0.00,0.00,0.00
2026-02-05,28.69,28.71,28.38,28.58,64700,0.00,0.00,0.00
2026-02-06,29.04,29.16,29.04,29.15,47700,0.00,0.00,0.00
2026-02-09,29.11,29.49,29.11,29.44,57400,0.00,0.00,0.00
2026-02-10,29.42,29.42,29.29,29.39,89300,0.00,0.00,0.00
2026-02-11,29.72,30.20,29.72,30.19,44700,0.00,0.00,0.00
2026-02-12,30.06,30.08,29.42,29.60,63000,0.00,0.00,0.00
2026-02-13,29.61,29.79,29.57,29.73,19000,0.00,0.00,0.00
2026-02-17,29.76,29.86,29.13,29.47,11163200,0.00,0.00,0.00
2026-02-18,29.90,30.14,29.87,30.11,85500,0.00,0.00,0.00
2026-02-19,30.68,30.68,30.55,30.59,91100,0.00,0.00,0.00
2026-02-20,30.45,30.46,30.19,30.35,70600,0.00,0.00,0.00
2026-02-23,30.70,30.70,30.44,30.48,89100,0.00,0.00,0.00
2026-02-24,30.51,30.55,30.27,30.50,60700,0.00,0.00,0.00
2026-02-25,30.24,30.45,30.24,30.44,66300,0.00,0.00,0.00
2026-02-26,30.09,30.52,30.02,30.41,63800,0.00,0.00,0.00
2026-02-27,30.86,31.19,30.71,31.09,55200,0.00,0.00,0.00
2026-03-02,32.27,32.27,31.45,31.74,77400,0.00,0.00,0.00
2026-03-03,31.77,31.81,31.17,31.42,86800,0.00,0.00,0.00
2026-03-04,31.09,31.29,30.80,31.24,78700,0.00,0.00,0.00
2026-03-05,31.49,31.56,31.28,31.52,64600,0.00,0.00,0.00
2026-03-06,31.97,32.05,31.60,31.85,5409700,0.00,0.00,0.00
2026-03-09,31.96,32.14,31.45,31.64,102300,0.00,0.00,0.00
2026-03-10,31.72,31.75,31.10,31.41,128400,0.00,0.00,0.00
2026-03-11,31.38,32.30,31.38,32.30,85900,0.00,0.00,0.00
2026-03-12,32.56,33.01,32.45,32.85,74000,0.00,0.00,0.00
2026-03-13,32.71,33.15,32.71,33.07,81700,0.00,0.00,0.00
2026-03-16,33.01,33.32,33.01,33.21,69800,0.00,0.00,0.00
2026-03-17,33.50,33.86,33.49,33.69,29800,0.00,0.00,0.00
2026-03-18,33.90,33.97,33.78,33.82,110700,0.00,0.00,0.00
2026-03-19,34.10,34.69,34.10,34.35,73700,0.00,0.00,0.00
2026-03-20,34.43,34.70,34.35,34.35,87000,0.00,0.00,0.00
2026-03-23,33.46,34.28,33.46,34.17,68600,0.00,0.00,0.00
2026-03-24,34.32,35.08,34.32,34.76,67100,0.00,0.00,0.00
2026-03-25,34.60,34.88,34.60,34.82,85700,0.00,0.00,0.00
2026-03-26,34.96,35.43,34.93,35.23,73400,0.00,0.00,0.00
2026-03-27,35.26,35.86,35.26,35.83,76800,0.00,0.00,0.00
2026-03-30,36.13,36.36,35.64,35.76,287800,0.00,0.00,0.00
2026-03-31,35.90,36.20,34.77,35.45,106000,0.00,0.00,0.00
2026-04-01,34.70,35.08,33.93,34.20,116800,0.00,0.00,0.00
2026-04-02,34.98,35.42,34.44,34.68,86200,0.00,0.00,0.00
2026-04-06,34.53,34.83,34.47,34.82,149800,0.00,0.00,0.00
2026-04-07,34.86,35.32,34.84,35.03,56800,0.00,0.00,0.00
2026-04-08,32.80,33.66,32.66,33.60,64800,0.00,0.00,0.00
2026-04-09,33.80,34.06,33.18,33.29,116300,0.00,0.00,0.00
2026-04-10,33.16,33.31,33.01,33.23,88000,0.00,0.00,0.00
2026-04-13,33.63,33.70,33.27,33.42,60700,0.00,0.00,0.00
2026-04-14,33.16,33.16,32.54,32.69,69100,0.00,0.00,0.00
2026-04-15,32.59,32.73,32.47,32.49,69900,0.00,0.00,0.00
2026-04-16,32.58,33.09,32.57,33.05,58700,0.00,0.00,0.00
