Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-28,27.59,27.59,25.95,26.38,4000,0.00,0.00,0.00
2023-08-29,26.55,29.86,26.32,29.70,7300,0.00,0.00,0.00
2023-08-30,29.50,30.22,29.50,29.78,8400,0.00,0.00,0.00
2023-08-31,30.29,30.42,29.53,30.04,11800,0.00,0.00,0.00
2023-09-01,31.21,31.21,26.82,27.50,11600,0.00,0.00,0.00
2023-09-05,27.79,29.70,27.78,29.59,24100,0.00,0.00,0.00
2023-09-06,29.05,29.05,27.09,28.36,10200,0.00,0.00,0.00
2023-09-07,27.29,28.65,27.00,28.53,9200,0.00,0.00,0.00
2023-09-08,29.02,29.44,27.60,27.90,21300,0.00,0.00,0.00
2023-09-11,30.99,33.21,30.36,32.82,103700,0.00,0.00,0.00
2023-09-12,32.44,33.77,31.44,31.51,73900,0.00,0.00,0.00
2023-09-13,31.99,33.07,31.73,32.30,181300,0.00,0.00,0.00
2023-09-14,32.44,33.40,32.21,33.30,109500,0.00,0.00,0.00
2023-09-15,33.60,33.78,32.26,32.90,164600,0.00,0.00,0.00
2023-09-18,32.18,32.18,30.84,31.01,149400,0.00,0.00,0.00
2023-09-19,30.75,31.42,30.22,31.23,106100,0.00,0.00,0.00
2023-09-20,31.25,32.75,30.44,30.47,152900,0.00,0.00,0.00
2023-09-21,29.47,29.92,28.76,28.98,58300,0.00,0.00,0.00
2023-09-22,29.31,29.34,26.81,26.81,83900,0.00,0.00,0.00
2023-09-25,26.46,27.22,25.62,27.09,72700,0.00,0.00,0.00
2023-09-26,26.40,27.46,26.40,26.64,69300,0.00,0.00,0.00
2023-09-27,26.72,26.86,24.90,25.95,75000,0.00,0.00,0.00
2023-09-28,25.94,27.27,25.66,26.99,88400,0.00,0.00,0.00
2023-09-29,27.79,28.62,27.25,27.77,57800,0.00,0.00,0.00
2023-10-02,26.46,28.49,26.46,28.03,50200,0.00,0.00,0.00
2023-10-03,27.45,27.74,26.68,27.08,101300,0.00,0.00,0.00
2023-10-04,27.39,29.91,27.39,29.84,63300,0.00,0.00,0.00
2023-10-05,29.38,30.29,28.96,29.56,79000,0.00,0.00,0.00
2023-10-06,28.39,29.83,27.81,29.61,39800,0.00,0.00,0.00
2023-10-09,28.61,29.76,28.01,29.47,98700,0.00,0.00,0.00
2023-10-10,29.14,31.26,29.14,30.29,66000,0.00,0.00,0.00
2023-10-11,30.83,31.24,29.73,30.16,139800,0.00,0.00,0.00
2023-10-12,30.20,30.97,28.88,29.28,90700,0.00,0.00,0.00
2023-10-13,29.28,29.39,27.65,27.74,39600,0.00,0.00,0.00
2023-10-16,27.98,28.54,27.76,28.34,85600,0.00,0.00,0.00
2023-10-17,27.69,29.04,27.00,28.44,68400,0.00,0.00,0.00
2023-10-18,28.04,28.28,25.98,26.07,85000,0.00,0.00,0.00
2023-10-19,22.90,23.76,21.25,21.81,288600,0.00,0.00,0.00
2023-10-20,21.07,21.43,20.15,20.37,381300,0.00,0.00,0.00
2023-10-23,19.88,21.19,18.90,20.40,84700,0.00,0.00,0.00
2023-10-24,21.10,22.03,20.79,21.13,286600,0.00,0.00,0.00
2023-10-25,20.72,21.70,20.41,20.42,98200,0.00,0.00,0.00
2023-10-26,20.35,20.81,19.23,19.32,62800,0.00,0.00,0.00
2023-10-27,20.10,20.29,19.32,19.50,40800,0.00,0.00,0.00
2023-10-30,19.90,20.05,17.46,18.05,97200,0.00,0.00,0.00
2023-10-31,17.64,18.69,17.43,18.44,93500,0.00,0.00,0.00
2023-11-01,19.00,19.31,17.96,19.31,139700,0.00,0.00,0.00
2023-11-02,20.18,21.38,20.18,21.30,78200,0.00,0.00,0.00
2023-11-03,21.71,22.56,21.28,21.63,83900,0.00,0.00,0.00
2023-11-06,22.27,22.55,20.68,21.44,101100,0.00,0.00,0.00
2023-11-07,21.51,22.00,20.88,22.00,77100,0.00,0.00,0.00
2023-11-08,22.06,22.15,21.17,21.87,79600,0.00,0.00,0.00
2023-11-09,21.55,21.60,19.27,19.76,137300,0.00,0.00,0.00
2023-11-10,19.66,20.59,19.25,20.52,104500,0.00,0.00,0.00
2023-11-13,20.76,22.29,20.07,22.03,51900,0.00,0.00,0.00
2023-11-14,24.06,24.44,23.35,24.29,50700,0.00,0.00,0.00
2023-11-15,24.74,26.00,24.27,25.29,276300,0.00,0.00,0.00
2023-11-16,24.66,24.90,23.23,23.63,161000,0.00,0.00,0.00
2023-11-17,23.15,24.24,22.40,23.78,87300,0.00,0.00,0.00
2023-11-20,23.61,24.20,23.22,23.96,88200,0.00,0.00,0.00
2023-11-21,23.77,25.26,23.77,24.91,68500,0.00,0.00,0.00
2023-11-22,25.07,25.34,23.16,23.68,100200,0.00,0.00,0.00
2023-11-24,23.48,24.43,23.48,23.90,30800,0.00,0.00,0.00
2023-11-27,24.16,24.36,23.35,23.95,52800,0.00,0.00,0.00
2023-11-28,24.16,25.84,23.72,25.79,34800,0.00,0.00,0.00
2023-11-29,26.36,26.85,25.15,25.36,139200,0.00,0.00,0.00
2023-11-30,25.47,25.47,24.19,24.65,64400,0.00,0.00,0.00
2023-12-01,23.46,24.58,23.17,24.34,200900,0.00,0.00,0.00
2023-12-04,23.92,24.34,23.42,23.78,41800,0.00,0.00,0.00
2023-12-05,23.42,25.65,23.42,24.34,77200,0.00,0.00,0.00
2023-12-06,25.25,25.71,24.42,24.42,48400,0.00,0.00,0.00
2023-12-07,24.82,25.26,24.02,24.98,34300,0.00,0.00,0.00
2023-12-08,24.52,25.40,24.52,25.19,29600,0.00,0.00,0.00
2023-12-11,25.00,25.04,24.09,24.48,30300,0.00,0.00,0.00
2023-12-12,24.24,24.24,23.44,23.88,50200,0.00,0.00,0.00
2023-12-13,23.42,24.43,22.43,24.34,73400,0.00,0.00,0.00
2023-12-14,24.66,26.87,24.66,26.42,96100,0.00,0.00,0.00
2023-12-15,26.42,26.89,25.97,26.89,86500,0.00,0.00,0.00
2023-12-18,26.81,27.75,26.56,26.56,40100,0.00,0.00,0.00
2023-12-19,26.96,27.72,26.96,27.48,22400,0.00,0.00,0.00
2023-12-20,27.40,27.96,25.61,25.66,63600,0.00,0.00,0.00
2023-12-21,26.62,27.04,25.90,27.01,210800,0.00,0.00,0.00
2023-12-22,27.32,27.60,26.42,26.58,65300,0.00,0.00,0.00
2023-12-26,26.92,27.54,26.77,27.32,24900,0.00,0.00,0.00
2023-12-27,27.66,28.57,27.55,28.29,39200,0.00,0.00,0.00
2023-12-28,28.61,28.81,26.59,26.65,104400,0.00,0.00,0.00
2023-12-29,26.98,26.98,25.60,25.81,67300,0.00,0.00,0.00
2024-01-02,26.09,26.22,24.99,25.76,231100,0.00,0.00,0.00
2024-01-03,25.11,25.13,23.67,23.94,76900,0.00,0.00,0.00
2024-01-04,23.99,24.53,23.81,23.84,61700,0.00,0.00,0.00
2024-01-05,23.64,24.10,23.34,23.72,33500,0.00,0.00,0.00
2024-01-08,23.37,24.36,23.37,24.20,16000,0.00,0.00,0.00
2024-01-09,23.79,23.88,22.81,23.25,57300,0.00,0.00,0.00
2024-01-10,23.26,23.26,22.67,23.06,26100,0.00,0.00,0.00
2024-01-11,22.49,22.50,21.60,21.89,80400,0.00,0.00,0.00
2024-01-12,20.68,21.47,20.20,20.48,49700,0.00,0.00,0.00
2024-01-16,19.86,21.19,19.37,20.64,111200,0.00,0.00,0.00
2024-01-17,19.76,19.92,19.39,19.92,61400,0.00,0.00,0.00
2024-01-18,20.09,20.09,18.89,19.31,64600,0.00,0.00,0.00
2024-01-19,18.97,19.43,18.65,19.43,67900,0.00,0.00,0.00
2024-01-22,19.30,20.35,18.29,18.69,75700,0.00,0.00,0.00
2024-01-23,19.15,19.87,18.60,18.77,40300,0.00,0.00,0.00
2024-01-24,19.27,19.35,18.38,18.46,142900,0.00,0.00,0.00
2024-01-25,15.27,15.80,13.60,14.01,257700,0.00,0.00,0.00
2024-01-26,14.49,14.54,13.97,14.09,164700,0.00,0.00,0.00
2024-01-29,14.49,15.37,14.21,15.29,127500,0.00,0.00,0.00
2024-01-30,16.00,16.06,15.28,15.39,107300,0.00,0.00,0.00
2024-01-31,14.72,15.76,14.58,14.68,97400,0.00,0.00,0.00
2024-02-01,14.89,15.09,14.24,14.91,167100,0.00,0.00,0.00
2024-02-02,14.20,14.85,13.87,14.75,87700,0.00,0.00,0.00
2024-02-05,14.14,14.21,12.75,13.67,209700,0.00,0.00,0.00
2024-02-06,13.18,14.47,13.18,14.30,87400,0.00,0.00,0.00
2024-02-07,14.70,15.01,13.94,14.67,129300,0.00,0.00,0.00
2024-02-08,14.88,15.30,14.37,14.97,159100,0.00,0.00,0.00
2024-02-09,15.04,15.65,15.00,15.60,179100,0.00,0.00,0.00
2024-02-12,15.44,15.71,14.60,14.67,133200,0.00,0.00,0.00
2024-02-13,14.05,14.45,13.77,14.04,87500,0.00,0.00,0.00
2024-02-14,14.22,14.78,13.98,14.75,51400,0.00,0.00,0.00
2024-02-15,14.84,16.63,14.84,16.59,173900,0.00,0.00,0.00
2024-02-16,16.86,17.00,16.08,16.49,206300,0.00,0.00,0.00
2024-02-20,15.85,16.23,14.70,15.47,194300,0.00,0.00,0.00
2024-02-21,15.39,16.24,15.20,15.61,113000,0.00,0.00,0.00
2024-02-22,15.52,16.14,15.19,15.99,94700,0.00,0.00,0.00
2024-02-23,15.68,15.99,15.10,15.10,79400,0.00,0.00,0.00
2024-02-26,15.20,16.60,15.20,16.26,155100,0.00,0.00,0.00
2024-02-27,17.01,17.25,16.14,16.33,172200,0.00,0.00,0.00
2024-02-28,16.40,17.24,16.22,16.74,194900,0.00,0.00,0.00
2024-02-29,17.12,17.27,16.16,16.64,173200,0.00,0.00,0.00
2024-03-01,16.48,17.09,16.15,16.77,111600,0.00,0.00,0.00
2024-03-04,16.14,16.18,14.16,14.40,594900,0.00,0.00,0.00
2024-03-05,13.61,13.82,12.75,13.23,346300,0.00,0.00,0.00
2024-03-06,13.12,13.32,12.22,12.61,382300,0.00,0.00,0.00
2024-03-07,12.29,13.09,12.24,12.91,242300,0.00,0.00,0.00
2024-03-08,13.32,13.46,12.33,12.40,375200,0.00,0.00,0.00
2024-03-11,12.43,13.45,12.36,12.74,441000,0.00,0.00,0.00
2024-03-12,12.75,12.96,11.98,12.73,288600,0.00,0.00,0.00
2024-03-13,12.10,12.43,11.51,11.52,424900,0.00,0.00,0.00
2024-03-14,11.30,11.68,10.34,10.58,382300,0.00,0.00,0.00
2024-03-15,10.63,10.92,10.38,10.69,173600,0.00,0.00,0.00
