Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,2.10,2.15,1.99,2.04,5100,0.00,0.00
2000-01-04,2.10,2.10,2.10,2.10,100,0.00,0.00
2000-01-05,2.04,2.15,2.04,2.15,7800,0.00,0.00
2000-01-06,2.04,2.04,2.04,2.04,500,0.00,0.00
2000-01-07,2.04,2.10,2.04,2.10,4500,0.00,0.00
2000-01-10,2.10,2.10,2.04,2.10,24200,0.00,0.00
2000-01-11,2.04,2.10,2.01,2.04,4300,0.00,0.00
2000-01-12,2.04,2.04,2.04,2.04,2200,0.00,0.00
2000-01-13,2.15,2.15,2.04,2.10,47700,0.00,0.00
2000-01-14,2.15,2.15,2.15,2.15,3100,0.00,0.00
2000-01-18,2.15,2.21,1.99,2.01,8200,0.00,0.00
2000-01-19,2.16,2.32,2.16,2.32,4300,0.00,0.00
2000-01-20,2.21,2.21,1.99,2.21,14600,0.00,0.00
2000-01-21,2.15,2.21,1.99,2.21,29000,0.00,0.00
2000-01-24,2.10,2.48,2.10,2.48,3700,0.00,0.00
2000-01-25,2.10,2.10,2.10,2.10,1300,0.00,0.00
2000-01-26,2.48,2.48,2.48,2.48,100,0.00,0.00
2000-01-27,2.26,2.54,2.26,2.43,7200,0.00,0.00
2000-01-28,2.26,2.43,2.21,2.43,5300,0.00,0.00
2000-01-31,2.54,2.54,2.26,2.26,1700,0.00,0.00
2000-02-01,2.54,2.54,2.40,2.54,5200,0.00,0.00
2000-02-02,2.26,2.43,2.26,2.43,14800,0.00,0.00
2000-02-03,2.32,2.32,2.32,2.32,100,0.00,0.00
2000-02-04,2.26,2.26,2.26,2.26,500,0.00,0.00
2000-02-07,2.40,2.43,2.32,2.43,2800,0.00,0.00
2000-02-08,2.43,2.43,2.26,2.26,900,0.00,0.00
2000-02-09,2.37,2.43,2.37,2.43,3600,0.00,0.00
2000-02-10,2.37,2.37,2.37,2.37,500,0.00,0.00
2000-02-11,2.54,2.54,2.43,2.43,700,0.00,0.00
2000-02-14,2.43,2.43,2.37,2.37,3600,0.00,0.00
2000-02-15,2.37,2.47,2.37,2.47,20000,0.00,0.00
2000-02-16,2.37,2.37,2.37,2.37,100,0.00,0.00
2000-02-17,2.48,2.48,2.32,2.43,6500,0.00,0.00
2000-02-18,2.37,2.37,2.37,2.37,400,0.00,0.00
2000-02-22,2.54,2.56,2.32,2.32,9800,0.00,0.00
2000-02-23,2.21,2.32,2.21,2.32,8900,0.00,0.00
2000-02-24,2.26,2.26,2.26,2.26,100,0.00,0.00
2000-02-25,2.26,2.56,2.26,2.34,1000,0.00,0.00
2000-02-28,2.43,2.59,2.10,2.15,6000,0.00,0.00
2000-02-29,2.21,2.21,2.21,2.21,5000,0.00,0.00
2000-03-01,2.32,2.32,2.15,2.26,1300,0.00,0.00
2000-03-02,2.37,2.37,2.15,2.15,15000,0.00,0.00
2000-03-03,2.23,2.23,2.23,2.23,2200,0.00,0.00
2000-03-06,2.21,2.21,2.15,2.21,2200,0.00,0.00
2000-03-07,2.15,2.15,2.15,2.15,200,0.00,0.00
2000-03-08,2.32,2.59,2.32,2.59,7400,0.00,0.00
2000-03-09,2.59,2.59,2.21,2.21,7400,0.00,0.00
2000-03-10,2.37,2.54,2.37,2.54,600,0.00,0.00
2000-03-13,2.48,2.48,2.21,2.48,4200,0.00,0.00
2000-03-14,2.48,2.48,2.48,2.48,400,0.00,0.00
2000-03-15,2.23,2.23,2.23,2.23,2300,0.00,0.00
2000-03-16,2.37,2.37,2.37,2.37,700,0.00,0.00
2000-03-17,2.32,2.45,2.32,2.45,2500,0.00,0.00
2000-03-20,2.45,2.45,2.23,2.23,1000,0.00,0.00
2000-03-21,2.23,2.23,2.23,2.23,200,0.00,0.00
2000-03-22,2.26,2.26,2.26,2.26,1400,0.00,0.00
2000-03-23,2.45,2.45,2.23,2.23,4000,0.00,0.00
2000-03-24,2.21,2.51,2.12,2.43,12200,0.00,0.00
2000-03-27,2.43,2.45,2.37,2.45,26300,0.00,0.00
2000-03-28,2.37,2.43,2.37,2.43,31800,0.00,0.00
2000-03-29,2.37,2.43,2.37,2.43,4000,0.00,0.00
2000-03-30,2.43,2.48,2.43,2.48,4500,0.00,0.00
2000-03-31,2.37,2.37,2.37,2.37,100,0.00,0.00
2000-04-03,2.48,2.54,2.48,2.54,3000,0.00,0.00
2000-04-04,2.32,2.32,2.32,2.32,300,0.00,0.00
2000-04-05,2.32,2.32,2.32,2.32,0,0.00,0.00
2000-04-06,2.54,2.65,2.37,2.43,23800,0.00,0.00
2000-04-07,2.32,2.37,2.32,2.37,3300,0.00,0.00
2000-04-10,2.59,2.59,2.43,2.43,500,0.00,0.00
2000-04-11,2.43,2.48,2.43,2.48,20000,0.00,0.00
2000-04-12,2.48,2.48,2.48,2.48,0,0.00,0.00
2000-04-13,2.43,2.43,2.37,2.37,3400,0.00,0.00
2000-04-14,2.37,2.37,2.37,2.37,600,0.00,0.00
2000-04-17,2.37,2.37,2.37,2.37,2600,0.00,0.00
2000-04-18,2.21,2.43,2.21,2.43,111100,0.00,0.00
2000-04-19,2.32,2.37,2.32,2.37,9900,0.00,0.00
2000-04-20,2.32,2.37,2.32,2.32,6100,0.00,0.00
2000-04-24,2.32,2.32,2.32,2.32,1000,0.00,0.00
2000-04-25,2.32,2.32,2.32,2.32,0,0.00,0.00
2000-04-26,2.32,2.32,2.21,2.32,14500,0.00,0.00
2000-04-27,2.45,2.45,2.32,2.37,11200,0.00,0.00
2000-04-28,2.32,2.37,2.32,2.37,3500,0.00,0.00
2000-05-01,2.37,2.37,2.37,2.37,1700,0.00,0.00
2000-05-02,2.32,2.37,2.32,2.37,7500,0.00,0.00
2000-05-03,2.32,2.34,2.32,2.34,2100,0.00,0.00
2000-05-04,2.32,2.37,2.32,2.37,51200,0.00,0.00
2000-05-05,2.37,2.37,2.37,2.37,2000,0.00,0.00
2000-05-08,2.45,2.45,2.32,2.32,300,0.00,0.00
2000-05-09,2.37,2.37,2.37,2.37,200,0.00,0.00
2000-05-10,2.34,2.37,2.34,2.37,1100,0.00,0.00
2000-05-11,2.32,2.32,2.32,2.32,100,0.00,0.00
2000-05-12,2.32,2.32,2.32,2.32,0,0.00,0.00
2000-05-15,2.32,2.32,2.32,2.32,1000,0.00,0.00
2000-05-16,2.34,2.43,2.32,2.37,20100,0.00,0.00
2000-05-17,2.32,2.32,2.32,2.32,100,0.00,0.00
2000-05-18,2.32,2.32,2.32,2.32,1900,0.00,0.00
2000-05-19,2.32,2.37,2.21,2.37,62900,0.00,0.00
2000-05-22,2.37,2.48,2.21,2.48,3000,0.00,0.00
2000-05-23,2.32,2.32,2.32,2.32,300,0.00,0.00
2000-05-24,2.32,2.48,2.32,2.37,5500,0.00,0.00
2000-05-25,2.43,2.43,2.21,2.37,17000,0.00,0.00
2000-05-26,2.32,2.37,2.32,2.37,32800,0.00,0.00
2000-05-30,2.32,2.87,2.32,2.87,33000,0.00,0.00
2000-05-31,2.87,2.98,2.87,2.92,3300,0.00,0.00
2000-06-01,2.54,2.54,2.54,2.54,5100,0.00,0.00
2000-06-02,2.54,2.54,2.54,2.54,0,0.00,0.00
2000-06-05,2.32,2.76,2.32,2.76,3400,0.00,0.00
2000-06-06,2.32,2.32,2.32,2.32,1000,0.00,0.00
2000-06-07,2.65,2.65,2.65,2.65,200,0.00,0.00
2000-06-08,2.65,2.65,2.65,2.65,0,0.00,0.00
2000-06-09,2.59,2.65,2.59,2.65,900,0.00,0.00
2000-06-12,2.70,2.70,2.65,2.65,2900,0.00,0.00
2000-06-13,2.70,2.79,2.70,2.76,13700,0.00,0.00
2000-06-14,2.84,2.84,2.70,2.76,31800,0.00,0.00
2000-06-15,2.73,2.98,2.65,2.65,310200,0.00,0.00
2000-06-16,2.65,2.65,2.65,2.65,0,0.00,0.00
2000-06-19,2.43,2.43,2.43,2.43,100,0.00,0.00
2000-06-20,2.43,2.43,2.43,2.43,0,0.00,0.00
2000-06-21,2.43,2.76,2.43,2.76,700,0.00,0.00
2000-06-22,2.76,2.76,2.76,2.76,0,0.00,0.00
2000-06-23,2.43,2.43,2.32,2.43,5500,0.00,0.00
2000-06-26,2.54,2.54,2.32,2.32,4300,0.00,0.00
2000-06-27,2.32,2.32,2.32,2.32,0,0.00,0.00
2000-06-28,2.32,2.32,2.32,2.32,300,0.00,0.00
2000-06-29,2.37,2.43,2.37,2.43,800,0.00,0.00
2000-06-30,2.43,2.43,2.43,2.43,0,0.00,0.00
2000-07-03,2.43,2.43,2.43,2.43,3400,0.00,0.00
2000-07-05,2.43,2.43,2.32,2.37,3100,0.00,0.00
2000-07-06,2.37,2.37,2.37,2.37,200,0.00,0.00
2000-07-07,2.37,2.37,2.37,2.37,0,0.00,0.00
2000-07-10,2.37,2.37,2.32,2.32,3500,0.00,0.00
2000-07-11,2.32,2.32,2.32,2.32,200,0.00,0.00
2000-07-12,2.32,2.32,2.32,2.32,100,0.00,0.00
2000-07-13,2.21,2.32,2.21,2.21,3500,0.00,0.00
2000-07-14,2.43,2.43,2.43,2.43,200,0.00,0.00
2000-07-17,2.21,2.21,1.99,2.10,1700,0.00,0.00
2000-07-18,2.43,2.43,2.43,2.43,700,0.00,0.00
2000-07-19,2.37,2.37,2.37,2.37,300,0.00,0.00
2000-07-20,2.10,2.10,2.10,2.10,400,0.00,0.00
2000-07-21,2.10,2.10,2.10,2.10,0,0.00,0.00
