Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-29,119.36,125.36,105.60,112.80,83863,0.00,0.00
2021-07-30,130.16,206.24,125.16,136.00,225513,0.00,0.00
2021-08-02,132.08,152.00,116.32,144.00,38875,0.00,0.00
2021-08-03,146.56,168.96,139.20,153.44,41575,0.00,0.00
2021-08-04,153.44,162.76,144.08,156.00,17350,0.00,0.00
2021-08-05,160.64,189.76,157.68,187.20,14088,0.00,0.00
2021-08-06,192.80,192.80,146.00,150.32,17550,0.00,0.00
2021-08-09,144.48,155.80,138.00,150.24,11763,0.00,0.00
2021-08-10,146.24,151.44,140.96,146.56,8538,0.00,0.00
2021-08-11,144.08,146.84,136.00,139.52,18675,0.00,0.00
2021-08-12,139.20,146.18,133.60,137.20,10825,0.00,0.00
2021-08-13,132.16,137.88,132.16,136.80,10313,0.00,0.00
2021-08-16,132.96,137.46,121.68,124.40,8975,0.00,0.00
2021-08-17,124.80,128.64,116.31,118.08,12938,0.00,0.00
2021-08-18,121.68,123.12,110.12,113.44,15138,0.00,0.00
2021-08-19,109.84,120.80,94.88,103.36,16600,0.00,0.00
2021-08-20,104.40,107.48,98.08,101.52,8088,0.00,0.00
2021-08-23,107.20,109.68,102.56,103.04,22038,0.00,0.00
2021-08-24,104.00,105.71,101.36,104.72,7525,0.00,0.00
2021-08-25,102.88,105.56,101.62,102.64,3863,0.00,0.00
2021-08-26,104.00,105.20,102.00,105.04,11288,0.00,0.00
2021-08-27,104.00,107.20,102.40,104.00,12850,0.00,0.00
2021-08-30,104.16,107.21,101.36,102.96,14163,0.00,0.00
2021-08-31,102.40,105.91,102.16,105.20,8650,0.00,0.00
2021-09-01,108.56,108.56,102.40,105.04,9650,0.00,0.00
2021-09-02,104.08,105.20,103.20,104.32,11325,0.00,0.00
2021-09-03,107.04,116.24,102.20,112.80,12725,0.00,0.00
2021-09-07,114.80,133.53,112.24,126.16,14338,0.00,0.00
2021-09-08,126.80,127.60,101.44,102.40,17913,0.00,0.00
2021-09-09,103.20,103.20,98.00,98.48,11063,0.00,0.00
2021-09-10,100.64,103.92,86.40,91.20,11888,0.00,0.00
2021-09-13,91.28,96.89,86.80,90.56,10925,0.00,0.00
2021-09-14,91.52,96.00,88.08,94.48,11063,0.00,0.00
2021-09-15,94.40,102.48,92.08,102.16,20713,0.00,0.00
2021-09-16,100.16,110.40,97.76,110.40,14125,0.00,0.00
2021-09-17,109.52,110.96,100.16,102.32,108913,0.00,0.00
2021-09-20,102.80,105.44,84.24,86.64,22263,0.00,0.00
2021-09-21,86.72,90.88,80.40,88.00,17775,0.00,0.00
2021-09-22,88.00,98.80,87.96,98.40,12088,0.00,0.00
2021-09-23,98.00,109.60,95.80,108.64,9863,0.00,0.00
2021-09-24,108.08,114.32,103.36,111.20,4950,0.00,0.00
2021-09-27,108.88,115.20,104.02,111.52,5338,0.00,0.00
2021-09-28,108.56,127.84,108.56,126.16,11975,0.00,0.00
2021-09-29,126.48,128.00,113.68,128.00,14050,0.00,0.00
2021-09-30,125.44,140.64,118.16,140.64,13000,0.00,0.00
2021-10-01,141.20,159.04,136.09,156.64,13088,0.00,0.00
2021-10-04,154.00,158.64,144.53,156.00,15100,0.00,0.00
2021-10-05,154.24,156.44,145.36,154.88,5688,0.00,0.00
2021-10-06,152.48,158.40,148.56,154.48,11388,0.00,0.00
2021-10-07,155.12,155.12,148.00,151.60,6800,0.00,0.00
2021-10-08,151.92,151.92,138.32,141.84,9338,0.00,0.00
2021-10-11,138.24,139.68,126.56,133.84,7700,0.00,0.00
2021-10-12,134.32,134.32,129.12,133.68,3650,0.00,0.00
2021-10-13,134.32,134.32,120.00,127.44,15238,0.00,0.00
2021-10-14,128.24,133.44,112.00,115.84,12850,0.00,0.00
2021-10-15,119.92,124.48,115.75,124.16,4650,0.00,0.00
2021-10-18,125.68,136.72,117.32,135.84,5713,0.00,0.00
2021-10-19,134.56,138.24,126.56,129.44,11163,0.00,0.00
2021-10-20,129.36,133.68,121.12,124.72,9088,0.00,0.00
2021-10-21,124.08,129.92,124.08,127.76,1725,0.00,0.00
2021-10-22,127.12,129.84,123.44,129.84,2663,0.00,0.00
2021-10-25,129.12,142.80,124.40,142.64,4125,0.00,0.00
2021-10-26,141.36,151.84,134.44,148.16,13538,0.00,0.00
2021-10-27,147.20,147.20,132.24,135.36,5038,0.00,0.00
2021-10-28,135.52,141.20,130.08,134.56,4400,0.00,0.00
2021-10-29,137.36,144.68,137.36,142.80,3350,0.00,0.00
2021-11-01,144.48,147.12,137.20,145.52,1363,0.00,0.00
2021-11-02,146.40,156.00,146.40,152.00,9063,0.00,0.00
2021-11-03,149.60,152.16,141.92,145.20,3238,0.00,0.00
2021-11-04,147.28,155.76,140.48,152.00,4713,0.00,0.00
2021-11-05,152.00,154.88,151.20,154.88,5213,0.00,0.00
2021-11-08,154.00,154.00,138.88,146.48,2763,0.00,0.00
2021-11-09,148.48,151.76,141.04,151.60,2075,0.00,0.00
2021-11-10,152.00,168.00,152.00,159.28,12050,0.00,0.00
2021-11-11,160.00,166.64,130.16,140.00,18500,0.00,0.00
2021-11-12,141.04,141.08,118.40,120.00,8125,0.00,0.00
2021-11-15,121.68,129.55,108.40,111.36,2763,0.00,0.00
2021-11-16,112.00,116.08,105.28,115.44,5013,0.00,0.00
2021-11-17,115.52,115.52,104.72,105.52,3475,0.00,0.00
2021-11-18,107.44,112.64,102.56,102.88,5138,0.00,0.00
2021-11-19,102.96,109.52,102.96,108.40,4088,0.00,0.00
2021-11-22,110.32,117.20,106.88,109.12,1738,0.00,0.00
2021-11-23,108.56,108.56,103.20,106.48,2925,0.00,0.00
2021-11-24,114.88,114.88,104.35,107.52,1025,0.00,0.00
2021-11-26,103.60,108.72,100.08,105.20,1613,0.00,0.00
2021-11-29,108.32,109.20,102.00,105.76,3288,0.00,0.00
2021-11-30,106.02,106.28,96.40,102.96,3013,0.00,0.00
2021-12-01,108.40,108.40,92.08,94.72,4363,0.00,0.00
2021-12-02,94.32,101.44,85.28,97.60,2188,0.00,0.00
2021-12-03,100.32,109.44,88.56,95.04,3550,0.00,0.00
2021-12-06,96.64,98.80,90.00,95.12,2988,0.00,0.00
2021-12-07,97.04,108.08,93.21,98.96,3713,0.00,0.00
2021-12-08,97.68,100.44,95.68,96.40,1313,0.00,0.00
2021-12-09,94.56,97.64,89.84,92.08,2675,0.00,0.00
2021-12-10,92.16,92.16,85.68,87.68,3325,0.00,0.00
2021-12-13,92.00,94.80,74.88,78.48,5013,0.00,0.00
2021-12-14,78.48,83.68,78.48,80.64,3113,0.00,0.00
2021-12-15,79.20,82.48,70.96,81.76,3763,0.00,0.00
2021-12-16,81.20,86.40,78.54,79.76,2863,0.00,0.00
2021-12-17,80.48,87.04,78.32,82.32,27513,0.00,0.00
2021-12-20,80.40,88.48,76.64,81.04,11300,0.00,0.00
2021-12-21,80.48,88.72,78.40,86.08,3613,0.00,0.00
2021-12-22,86.72,91.68,82.96,85.12,18513,0.00,0.00
2021-12-23,84.40,96.00,84.16,91.60,11163,0.00,0.00
2021-12-27,90.96,91.52,82.00,84.32,4775,0.00,0.00
2021-12-28,83.28,84.16,73.56,74.40,4950,0.00,0.00
2021-12-29,76.80,80.28,68.88,80.00,4063,0.00,0.00
2021-12-30,80.00,87.20,74.40,77.60,21313,0.00,0.00
2021-12-31,76.72,80.42,72.08,76.32,22013,0.00,0.00
2022-01-03,76.32,85.60,74.40,83.04,8538,0.00,0.00
2022-01-04,87.80,87.80,73.52,74.32,4488,0.00,0.00
2022-01-05,73.20,82.32,64.48,67.44,13625,0.00,0.00
2022-01-06,68.00,72.64,68.00,72.00,4388,0.00,0.00
2022-01-07,71.68,80.00,70.48,79.28,4000,0.00,0.00
2022-01-10,78.40,86.72,74.00,85.12,5750,0.00,0.00
2022-01-11,85.04,88.72,81.60,86.32,3563,0.00,0.00
2022-01-12,88.00,89.92,77.88,79.12,4650,0.00,0.00
2022-01-13,80.48,80.48,68.88,70.00,8638,0.00,0.00
2022-01-14,69.52,71.12,66.80,70.96,2250,0.00,0.00
2022-01-18,69.20,69.20,65.60,66.64,3413,0.00,0.00
2022-01-19,66.80,71.44,65.76,69.44,5300,0.00,0.00
2022-01-20,71.20,79.04,69.72,77.76,3388,0.00,0.00
2022-01-21,78.88,81.12,70.56,73.60,5925,0.00,0.00
2022-01-24,71.84,77.92,67.84,75.20,3275,0.00,0.00
2022-01-25,74.08,79.52,74.08,75.20,5988,0.00,0.00
2022-01-26,76.00,86.80,71.08,74.08,4250,0.00,0.00
2022-01-27,72.40,80.88,72.40,79.12,2488,0.00,0.00
2022-01-28,80.24,100.72,79.20,96.16,8288,0.00,0.00
2022-01-31,95.84,99.92,95.76,97.28,10938,0.00,0.00
2022-02-01,98.24,119.36,96.00,111.20,9188,0.00,0.00
2022-02-02,111.20,114.48,103.36,108.96,4925,0.00,0.00
2022-02-03,106.40,116.32,106.40,112.24,7225,0.00,0.00
2022-02-04,111.28,120.00,111.28,116.56,7163,0.00,0.00
2022-02-07,116.40,122.72,112.96,120.32,8000,0.00,0.00
2022-02-08,119.20,123.52,104.40,113.60,42288,0.00,0.00
2022-02-09,112.96,122.00,110.56,114.16,27863,0.00,0.00
2022-02-10,110.32,114.08,106.56,109.60,14238,0.00,0.00
2022-02-11,109.28,116.64,108.60,111.44,6163,0.00,0.00
2022-02-14,110.16,110.88,98.88,102.32,6500,0.00,0.00
2022-02-15,102.96,105.04,101.04,103.20,12113,0.00,0.00
2022-02-16,102.16,105.44,100.08,104.40,8688,0.00,0.00
2022-02-17,101.68,103.84,100.80,101.04,5925,0.00,0.00
2022-02-18,98.64,103.84,93.52,103.28,15638,0.00,0.00
2022-02-22,107.60,108.00,91.80,93.92,14063,0.00,0.00
2022-02-23,92.72,95.04,83.44,89.92,13150,0.00,0.00
2022-02-24,86.72,92.68,84.80,90.24,10313,0.00,0.00
2022-02-25,90.16,92.64,88.16,92.64,12338,0.00,0.00
2022-02-28,91.28,100.00,86.48,87.92,10788,0.00,0.00
2022-03-01,86.80,91.16,83.28,84.32,9663,0.00,0.00
2022-03-02,85.68,91.12,81.28,87.84,10613,0.00,0.00
2022-03-03,87.36,87.40,77.92,78.96,8738,0.00,0.00
2022-03-04,77.60,81.32,77.60,79.12,12838,0.00,0.00
2022-03-07,80.40,82.40,75.36,77.92,16538,0.00,0.00
2022-03-08,77.60,80.44,76.72,77.20,16525,0.00,0.00
2022-03-09,78.16,81.84,78.16,80.64,17675,0.00,0.00
2022-03-10,78.80,80.80,76.24,80.08,14888,0.00,0.00
2022-03-11,80.00,82.96,78.40,79.68,17138,0.00,0.00
2022-03-14,78.72,83.32,76.96,77.28,16388,0.00,0.00
2022-03-15,75.76,77.20,68.00,69.12,20900,0.00,0.00
2022-03-16,69.92,70.16,64.64,66.08,30238,0.00,0.00
2022-03-17,64.72,69.52,63.60,68.80,46000,0.00,0.00
2022-03-18,69.52,74.08,65.44,66.24,189050,0.00,0.00
2022-03-21,65.76,65.76,60.08,61.76,29800,0.00,0.00
2022-03-22,62.80,63.44,59.04,60.48,32950,0.00,0.00
2022-03-23,60.00,60.72,57.84,57.92,11613,0.00,0.00
2022-03-24,58.32,61.44,56.96,57.52,27238,0.00,0.00
2022-03-25,58.00,58.40,55.52,55.68,22288,0.00,0.00
2022-03-28,56.64,57.08,53.88,56.96,14188,0.00,0.00
2022-03-29,58.24,58.72,54.96,55.28,21025,0.00,0.00
2022-03-30,55.60,58.24,54.08,56.00,11950,0.00,0.00
2022-03-31,56.08,56.80,54.88,55.84,13500,0.00,0.00
2022-04-01,56.24,61.60,55.20,61.44,9763,0.00,0.00
2022-04-04,61.44,67.68,60.00,65.76,10613,0.00,0.00
2022-04-05,65.84,66.16,61.48,62.32,14513,0.00,0.00
2022-04-06,62.00,64.48,60.00,64.24,12650,0.00,0.00
2022-04-07,63.60,65.76,62.36,64.72,10413,0.00,0.00
2022-04-08,64.32,66.80,62.44,65.12,8213,0.00,0.00
2022-04-11,64.32,67.20,62.48,65.60,11688,0.00,0.00
2022-04-12,65.76,66.64,62.08,64.00,9725,0.00,0.00
2022-04-13,64.24,69.68,63.76,68.24,7725,0.00,0.00
2022-04-14,69.12,77.12,69.12,72.24,10150,0.00,0.00
2022-04-18,72.88,73.92,68.96,70.96,9538,0.00,0.00
2022-04-19,70.48,79.52,70.48,77.92,9775,0.00,0.00
2022-04-20,78.72,81.60,75.80,81.52,12825,0.00,0.00
2022-04-21,83.36,86.68,82.80,84.32,18075,0.00,0.00
2022-04-22,84.72,93.20,78.00,80.88,11225,0.00,0.00
2022-04-25,79.52,82.24,78.16,81.44,7288,0.00,0.00
2022-04-26,80.32,88.72,75.44,77.28,7075,0.00,0.00
2022-04-27,78.32,80.76,75.04,77.84,6100,0.00,0.00
2022-04-28,79.60,82.72,75.04,80.88,5238,0.00,0.00
2022-04-29,81.44,84.00,78.88,79.68,5025,0.00,0.00
2022-05-02,80.48,87.44,70.08,74.96,4263,0.00,0.00
2022-05-03,74.40,78.64,72.72,77.52,5450,0.00,0.00
2022-05-04,78.64,85.60,73.92,84.88,5438,0.00,0.00
2022-05-05,83.44,85.28,82.16,84.64,3750,0.00,0.00
2022-05-06,85.44,93.44,80.80,86.72,8313,0.00,0.00
2022-05-09,86.72,92.71,78.48,80.64,5375,0.00,0.00
2022-05-10,81.20,89.28,81.20,85.52,7263,0.00,0.00
2022-05-11,86.00,86.00,74.16,76.00,3350,0.00,0.00
2022-05-12,76.64,91.76,76.64,84.80,6350,0.00,0.00
2022-05-13,85.60,89.52,82.88,87.76,4425,0.00,0.00
2022-05-16,86.80,93.08,85.84,87.20,3025,0.00,0.00
2022-05-17,89.84,93.28,85.60,92.56,2938,0.00,0.00
2022-05-18,91.04,100.40,85.04,86.16,6275,0.00,0.00
2022-05-19,84.80,84.80,76.48,78.56,3963,0.00,0.00
2022-05-20,80.40,89.68,76.00,88.08,4613,0.00,0.00
2022-05-23,90.72,122.24,89.12,101.28,70850,0.00,0.00
2022-05-24,97.44,104.32,96.16,102.00,19263,0.00,0.00
2022-05-25,100.40,104.00,97.20,104.00,8413,0.00,0.00
2022-05-26,104.00,110.88,98.88,104.00,15038,0.00,0.00
2022-05-27,102.96,105.44,101.76,104.00,15288,0.00,0.00
2022-05-31,102.72,110.40,100.44,108.80,6200,0.00,0.00
2022-06-01,110.72,115.76,107.12,109.20,10638,0.00,0.00
2022-06-02,106.16,114.96,105.68,105.84,9375,0.00,0.00
2022-06-03,104.72,104.72,72.80,74.08,62325,0.00,0.00
2022-06-06,74.32,74.80,59.20,61.28,38788,0.00,0.00
2022-06-07,60.88,63.28,58.40,60.96,17838,0.00,0.00
2022-06-08,59.84,65.20,58.56,59.20,9288,0.00,0.00
2022-06-09,58.80,60.72,56.96,57.36,9150,0.00,0.00
2022-06-10,56.56,58.08,53.76,57.04,7588,0.00,0.00
2022-06-13,55.52,56.88,51.68,51.92,12775,0.00,0.00
2022-06-14,52.16,54.72,47.20,50.08,13425,0.00,0.00
2022-06-15,51.28,56.00,51.20,56.00,12300,0.00,0.00
2022-06-16,54.08,56.48,53.28,55.28,16475,0.00,0.00
2022-06-17,55.28,59.60,55.28,57.60,14400,0.00,0.00
2022-06-21,59.20,62.00,56.96,58.40,11463,0.00,0.00
2022-06-22,58.00,60.88,57.76,58.40,11913,0.00,0.00
2022-06-23,58.80,58.96,56.56,58.88,7450,0.00,0.00
2022-06-24,59.28,64.72,55.28,64.00,57800,0.00,0.00
2022-06-27,64.56,64.72,59.92,61.52,14775,0.00,0.00
2022-06-28,61.68,63.84,56.08,58.40,14113,0.00,0.00
2022-06-29,58.64,62.36,55.28,56.32,14150,0.00,0.00
2022-06-30,56.72,63.60,56.72,60.40,5750,0.00,0.00
2022-07-01,60.16,61.48,57.68,60.32,4300,0.00,0.00
2022-07-05,59.92,64.60,59.92,62.96,7625,0.00,0.00
2022-07-06,62.96,65.04,62.00,64.08,4350,0.00,0.00
2022-07-07,64.16,69.60,64.16,67.68,5488,0.00,0.00
2022-07-08,67.20,72.40,66.32,71.36,7613,0.00,0.00
2022-07-11,70.64,70.80,64.16,64.56,2725,0.00,0.00
2022-07-12,64.96,66.72,64.16,64.72,6063,0.00,0.00
2022-07-13,62.96,67.20,62.96,65.84,3163,0.00,0.00
2022-07-14,64.88,68.96,64.00,67.60,5175,0.00,0.00
2022-07-15,70.40,75.60,67.60,73.36,5950,0.00,0.00
2022-07-18,73.92,74.16,71.04,71.20,3588,0.00,0.00
2022-07-19,73.20,77.20,72.58,76.88,4513,0.00,0.00
2022-07-20,77.20,85.20,77.20,80.40,7138,0.00,0.00
2022-07-21,79.68,84.16,75.76,80.00,5400,0.00,0.00
2022-07-22,80.72,81.64,75.44,75.92,3663,0.00,0.00
2022-07-25,76.24,76.24,70.88,72.92,2313,0.00,0.00
2022-07-26,71.84,86.08,71.84,82.16,7000,0.00,0.00
2022-07-27,83.84,84.40,80.80,82.32,3700,0.00,0.00
2022-07-28,81.36,81.36,77.52,78.24,2525,0.00,0.00
2022-07-29,77.92,77.92,73.20,74.64,4900,0.00,0.00
2022-08-01,73.12,80.48,72.08,72.88,7388,0.00,0.00
2022-08-02,72.96,80.32,72.72,74.24,5013,0.00,0.00
2022-08-03,75.60,78.00,74.92,77.44,3650,0.00,0.00
2022-08-04,77.52,85.08,77.52,83.84,2875,0.00,0.00
2022-08-05,83.20,91.28,82.88,90.00,4413,0.00,0.00
2022-08-08,90.28,90.28,84.00,84.80,5013,0.00,0.00
2022-08-09,83.12,86.32,82.24,82.32,4838,0.00,0.00
2022-08-10,84.32,86.04,81.60,85.84,3913,0.00,0.00
2022-08-11,86.00,86.72,84.24,85.36,2125,0.00,0.00
2022-08-12,86.24,95.04,86.24,94.24,5075,0.00,0.00
2022-08-15,94.80,103.76,94.56,103.60,3263,0.00,0.00
2022-08-16,102.00,103.44,94.96,94.96,2213,0.00,0.00
2022-08-17,94.08,102.72,94.08,100.16,3175,0.00,0.00
2022-08-18,100.48,103.60,99.60,102.88,3938,0.00,0.00
2022-08-19,101.12,101.68,96.00,97.76,4438,0.00,0.00
2022-08-22,97.84,97.84,80.64,83.84,4300,0.00,0.00
2022-08-23,83.84,87.58,83.84,85.68,1588,0.00,0.00
