Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-26,24.96,25.01,24.96,25.00,410700,0.00,0.00,0.00
2025-06-27,25.26,25.26,25.26,25.26,200,0.00,0.00,0.00
2025-06-30,25.21,25.28,25.21,25.28,100,0.00,0.00,0.00
2025-07-01,25.29,25.29,25.29,25.29,100,0.00,0.00,0.00
2025-07-02,25.50,25.50,25.50,25.50,100,0.00,0.00,0.00
2025-07-03,25.53,25.53,25.51,25.51,500,0.00,0.00,0.00
2025-07-07,25.08,25.08,25.08,25.08,100,0.00,0.00,0.00
2025-07-08,25.35,25.35,25.35,25.35,100,0.00,0.00,0.00
2025-07-09,25.57,25.57,25.57,25.57,0,0.00,0.00,0.00
2025-07-10,25.43,25.53,25.43,25.53,400,0.03,0.00,0.00
2025-07-11,25.41,25.41,25.41,25.41,100,0.00,0.00,0.00
2025-07-14,25.51,25.51,25.51,25.51,100,0.00,0.00,0.00
2025-07-15,25.03,25.05,25.03,25.05,387000,0.00,0.00,0.00
2025-07-16,25.14,25.14,25.14,25.14,100,0.00,0.00,0.00
2025-07-17,25.18,25.18,25.18,25.18,0,0.00,0.00,0.00
2025-07-18,25.08,25.08,25.08,25.08,100,0.00,0.00,0.00
2025-07-21,25.23,25.23,25.23,25.23,100,0.00,0.00,0.00
2025-07-22,25.41,25.45,25.41,25.45,390200,0.00,0.00,0.00
2025-07-23,26.31,26.31,26.31,26.31,100,0.00,0.00,0.00
2025-07-24,26.18,26.18,26.10,26.10,380000,0.00,0.00,0.00
2025-07-25,26.03,26.03,25.98,25.98,100,0.00,0.00,0.00
2025-07-28,25.72,25.72,25.72,25.72,0,0.00,0.00,0.00
2025-07-29,25.73,25.73,25.73,25.73,0,0.00,0.00,0.00
2025-07-30,25.63,25.63,25.50,25.50,100,0.00,0.00,0.00
2025-07-31,25.41,25.41,25.31,25.31,400,0.00,0.00,0.00
2025-08-01,25.28,25.28,25.28,25.28,100,0.00,0.00,0.00
2025-08-04,25.57,25.57,25.57,25.57,100,0.00,0.00,0.00
2025-08-05,25.69,25.69,25.69,25.69,100,0.00,0.00,0.00
2025-08-06,25.84,25.84,25.83,25.83,240000,0.00,0.00,0.00
2025-08-07,26.00,26.04,26.00,26.04,213400,0.00,0.00,0.00
2025-08-08,26.26,26.26,26.26,26.26,100,0.00,0.00,0.00
2025-08-11,26.10,26.10,26.10,26.10,100,0.00,0.00,0.00
2025-08-12,26.40,26.40,26.40,26.40,100,0.00,0.00,0.00
2025-08-13,26.41,26.47,26.41,26.47,215000,0.00,0.00,0.00
2025-08-14,26.38,26.38,26.38,26.38,0,0.00,0.00,0.00
2025-08-15,26.56,26.58,26.56,26.58,205700,0.00,0.00,0.00
2025-08-18,26.59,26.59,26.57,26.57,202500,0.00,0.00,0.00
2025-08-19,26.74,26.74,26.67,26.67,400,0.00,0.00,0.00
2025-08-20,26.71,26.71,26.71,26.71,0,0.00,0.00,0.00
2025-08-21,26.54,26.54,26.54,26.54,100,0.00,0.00,0.00
2025-08-22,26.99,27.10,26.99,27.08,112200,0.00,0.00,0.00
2025-08-25,26.83,26.83,26.78,26.78,400,0.00,0.00,0.00
2025-08-26,26.75,26.75,26.75,26.75,100,0.00,0.00,0.00
2025-08-27,26.75,26.79,26.75,26.76,500,0.00,0.00,0.00
2025-08-28,26.93,26.93,26.93,26.93,100,0.00,0.00,0.00
2025-08-29,26.75,26.75,26.75,26.75,100,0.00,0.00,0.00
2025-09-02,26.67,26.71,26.55,26.67,182100,0.00,0.00,0.00
2025-09-03,26.70,26.70,26.69,26.69,1400,0.00,0.00,0.00
2025-09-04,26.76,26.76,26.76,26.76,100,0.00,0.00,0.00
2025-09-05,27.04,27.04,26.86,26.94,110600,0.00,0.00,0.00
2025-09-08,27.13,27.27,27.13,27.27,200,0.03,0.00,0.00
