Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-23,4.71,4.90,4.00,4.15,1484300,0.00,0.00
2024-08-26,4.50,6.87,4.40,5.11,1914400,0.00,0.00
2024-08-27,5.17,5.53,5.00,5.38,366100,0.00,0.00
2024-08-28,5.10,5.44,4.55,4.88,234500,0.00,0.00
2024-08-29,4.63,5.25,4.60,5.19,93000,0.00,0.00
2024-08-30,5.37,5.69,5.10,5.21,256700,0.00,0.00
2024-09-03,5.16,5.70,5.16,5.32,161100,0.00,0.00
2024-09-04,5.20,5.55,4.30,4.81,1172200,0.00,0.00
2024-09-05,5.00,5.24,4.94,5.15,125900,0.00,0.00
2024-09-06,5.20,5.49,5.04,5.41,45700,0.00,0.00
2024-09-09,5.41,5.49,4.83,4.92,198800,0.00,0.00
2024-09-10,5.05,5.09,4.70,5.04,296600,0.00,0.00
2024-09-11,5.04,5.32,4.50,4.96,410800,0.00,0.00
2024-09-12,4.83,5.10,4.61,4.72,125800,0.00,0.00
2024-09-13,4.85,5.11,4.52,4.56,289200,0.00,0.00
2024-09-16,4.61,5.00,3.98,4.16,377200,0.00,0.00
2024-09-17,4.16,4.38,4.03,4.18,373100,0.00,0.00
2024-09-18,4.16,4.22,3.97,4.10,499600,0.00,0.00
2024-09-19,4.06,4.60,3.70,4.04,596400,0.00,0.00
2024-09-20,4.02,4.10,3.97,4.07,19300,0.00,0.00
2024-09-23,4.10,4.56,4.01,4.19,341100,0.00,0.00
2024-09-24,3.91,4.57,3.30,4.38,1101300,0.00,0.00
2024-09-25,4.28,5.05,4.25,4.92,138100,0.00,0.00
2024-09-26,4.99,4.99,4.55,4.93,92500,0.00,0.00
2024-09-27,5.00,5.10,4.68,4.86,97300,0.00,0.00
2024-09-30,4.67,5.05,4.67,4.76,104200,0.00,0.00
2024-10-01,4.89,6.20,4.80,5.39,759200,0.00,0.00
2024-10-02,5.19,5.61,4.95,5.02,194800,0.00,0.00
2024-10-03,4.96,5.50,4.96,5.17,168200,0.00,0.00
2024-10-04,5.11,5.20,4.92,4.97,92200,0.00,0.00
