Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-13,1128.00,1404.00,590.40,684.00,36933,0.00,0.00
2022-09-14,636.00,727.20,544.80,708.00,10904,0.00,0.00
2022-09-15,595.20,681.60,588.00,652.80,5457,0.00,0.00
2022-09-16,590.40,634.80,530.64,561.60,2433,0.00,0.00
2022-09-19,506.40,566.40,424.80,434.40,3599,0.00,0.00
2022-09-20,403.20,466.80,403.20,412.80,2483,0.00,0.00
2022-09-21,410.40,427.20,328.80,328.80,1831,0.00,0.00
2022-09-22,326.40,367.20,304.80,319.20,1781,0.00,0.00
2022-09-23,297.60,309.60,268.80,278.40,1754,0.00,0.00
2022-09-26,268.80,276.00,244.80,254.40,1268,0.00,0.00
2022-09-27,252.00,319.20,252.00,268.80,1453,0.00,0.00
2022-09-28,283.20,297.60,247.20,252.00,1211,0.00,0.00
2022-09-29,244.80,250.80,225.60,228.72,936,0.00,0.00
2022-09-30,230.40,237.60,211.20,211.20,461,0.00,0.00
2022-10-03,259.20,348.00,259.20,314.40,92446,0.00,0.00
2022-10-04,283.20,304.80,242.40,259.20,5859,0.00,0.00
2022-10-05,247.20,259.20,240.00,254.40,1385,0.00,0.00
2022-10-06,252.00,256.80,223.44,230.40,2287,0.00,0.00
2022-10-07,233.28,263.28,230.40,232.56,898,0.00,0.00
2022-10-10,235.20,251.52,230.40,240.00,621,0.00,0.00
2022-10-11,254.40,254.40,228.00,247.20,1153,0.00,0.00
2022-10-12,252.00,252.00,232.80,240.00,615,0.00,0.00
2022-10-13,232.80,240.00,230.40,235.20,206,0.00,0.00
2022-10-14,230.40,249.12,230.40,233.04,312,0.00,0.00
2022-10-17,232.80,237.60,223.68,235.20,418,0.00,0.00
2022-10-18,240.00,240.00,225.84,230.40,629,0.00,0.00
2022-10-19,227.76,231.60,216.00,221.04,394,0.00,0.00
2022-10-20,225.12,225.60,211.20,220.56,407,0.00,0.00
2022-10-21,223.20,225.12,208.80,213.60,160,0.00,0.00
2022-10-24,208.80,216.00,208.80,208.80,299,0.00,0.00
2022-10-25,209.52,219.84,208.80,211.20,141,0.00,0.00
2022-10-26,211.20,216.00,206.16,209.76,185,0.00,0.00
2022-10-27,209.52,215.04,204.00,207.60,253,0.00,0.00
2022-10-28,212.88,212.88,200.16,204.00,270,0.00,0.00
2022-10-31,195.12,201.60,180.00,187.68,530,0.00,0.00
2022-11-01,196.80,196.80,189.60,194.40,249,0.00,0.00
2022-11-02,192.00,198.96,184.80,191.04,108,0.00,0.00
2022-11-03,184.80,192.96,180.24,191.04,197,0.00,0.00
2022-11-04,192.00,192.00,175.92,184.80,164,0.00,0.00
2022-11-07,177.84,183.12,160.80,162.72,204,0.00,0.00
2022-11-08,154.56,169.92,153.60,154.80,440,0.00,0.00
2022-11-09,158.88,172.80,156.00,162.48,178,0.00,0.00
2022-11-10,160.80,162.48,144.24,153.60,855,0.00,0.00
2022-11-11,153.60,162.48,153.60,154.08,196,0.00,0.00
2022-11-14,160.08,161.52,151.68,160.32,185,0.00,0.00
2022-11-15,151.20,162.72,147.84,153.84,200,0.00,0.00
