Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-03,23.19,24.05,23.19,23.61,23800,0.00,0.00,0.00
2024-10-04,23.60,24.05,23.28,24.04,22600,0.00,0.00,0.00
2024-10-07,24.20,25.11,24.20,25.00,20400,0.00,0.00,0.00
2024-10-08,25.02,25.54,24.77,25.35,34900,0.00,0.00,0.00
2024-10-09,25.91,25.91,24.50,25.67,32300,0.00,0.00,0.00
2024-10-10,25.46,25.46,25.22,25.36,17400,0.00,0.00,0.00
2024-10-11,25.96,26.83,25.96,26.60,41300,0.00,0.00,0.00
2024-10-14,26.70,27.75,26.64,27.13,126000,0.00,0.00,0.00
2024-10-15,27.33,27.37,24.85,25.77,113100,0.00,0.00,0.00
2024-10-16,26.36,26.37,25.46,25.65,149600,0.00,0.00,0.00
2024-10-17,30.02,32.51,29.65,30.71,535300,0.00,0.00,0.00
2024-10-18,30.55,30.58,29.17,29.17,244700,0.00,0.00,0.00
2024-10-21,29.17,29.87,28.83,29.43,147100,0.00,0.00,0.00
2024-10-22,28.70,28.83,28.06,28.47,112800,0.00,0.00,0.00
2024-10-23,27.94,29.76,27.91,28.92,216200,0.00,0.00,0.00
2024-10-24,28.83,28.90,28.11,28.28,144400,0.00,0.00,0.00
2024-10-25,28.88,30.29,28.88,29.81,207300,0.00,0.00,0.00
2024-10-28,28.72,28.72,27.20,27.27,363500,0.00,0.00,0.00
2024-10-29,27.15,28.36,26.92,27.86,189600,0.00,0.00,0.00
2024-10-30,27.18,27.40,26.65,27.18,97500,0.00,0.00,0.00
2024-10-31,26.62,26.62,25.28,25.90,194500,0.00,0.00,0.00
2024-11-01,26.96,28.08,26.58,26.71,164100,0.00,0.00,0.00
2024-11-04,26.94,26.99,26.05,26.31,121000,0.00,0.00,0.00
2024-11-05,26.87,28.14,26.87,27.37,200200,0.00,0.00,0.00
2024-11-06,26.38,26.98,25.41,26.76,383000,0.00,0.00,0.00
