Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-06,1.10,1.92,1.10,1.92,900,0.00,0.00
2020-01-07,4.04,17.00,4.04,9.50,40900,0.00,0.00
2020-01-08,10.45,14.83,9.24,9.52,25200,0.00,0.00
2020-01-09,7.90,8.90,7.05,7.65,5400,0.00,0.00
2020-01-10,7.26,7.26,5.89,5.89,13000,0.00,0.00
2020-01-13,5.14,5.14,4.73,4.75,11000,0.00,0.00
2020-01-14,4.01,5.12,4.01,4.70,10500,0.00,0.00
2020-01-15,4.71,5.01,4.38,4.74,4000,0.00,0.00
2020-01-16,4.25,4.60,4.25,4.50,2700,0.00,0.00
2020-01-17,4.10,4.70,4.10,4.55,9100,0.00,0.00
2020-01-21,4.15,4.50,3.50,4.38,37300,0.00,0.00
2020-01-22,4.20,4.95,4.20,4.46,10000,0.00,0.00
2020-01-23,4.35,4.90,4.35,4.36,4700,0.00,0.00
2020-01-24,4.40,6.45,4.40,5.90,47300,0.00,0.00
2020-01-27,5.80,6.11,5.23,5.26,11800,0.00,0.00
2020-01-28,5.10,5.94,5.04,5.40,5300,0.00,0.00
2020-01-29,5.25,6.82,5.25,6.82,80700,0.00,0.00
2020-01-30,7.21,7.31,6.17,7.00,13200,0.00,0.00
2020-01-31,6.90,7.35,6.01,7.23,14200,0.00,0.00
2020-02-03,6.92,7.61,6.34,7.21,4200,0.00,0.00
2020-02-04,6.80,6.92,6.36,6.41,2400,0.00,0.00
2020-02-05,6.42,7.00,6.42,6.59,13500,0.00,0.00
2020-02-06,6.65,7.00,6.60,6.80,14000,0.00,0.00
2020-02-07,6.95,7.00,6.80,6.89,4300,0.00,0.00
2020-02-10,6.88,7.05,6.50,7.00,10700,0.00,0.00
2020-02-11,7.02,7.05,7.02,7.05,1200,0.00,0.00
2020-02-12,7.19,7.48,6.51,7.00,10100,0.00,0.00
2020-02-13,6.90,6.98,6.50,6.98,1400,0.00,0.00
2020-02-14,6.63,7.00,6.63,7.00,1000,0.00,0.00
2020-02-18,7.05,7.05,6.61,6.61,700,0.00,0.00
2020-02-19,6.70,6.85,6.53,6.85,1400,0.00,0.00
2020-02-20,6.60,6.80,6.55,6.63,2400,0.00,0.00
2020-02-21,6.60,6.62,5.94,6.61,3600,0.00,0.00
2020-02-24,6.45,6.72,6.12,6.65,3300,0.00,0.00
2020-02-25,6.60,6.60,6.00,6.25,5400,0.00,0.00
2020-02-26,6.20,6.24,6.00,6.24,900,0.00,0.00
2020-02-27,6.00,6.19,5.50,6.18,2800,0.00,0.00
2020-02-28,6.08,6.75,5.75,6.75,13000,0.00,0.00
2020-03-02,6.29,6.50,6.15,6.15,5900,0.00,0.00
2020-03-03,5.90,5.95,5.70,5.85,11600,0.00,0.00
2020-03-04,5.56,5.75,5.56,5.56,2300,0.00,0.00
2020-03-05,5.75,6.00,5.58,5.91,1300,0.00,0.00
2020-03-06,5.75,5.75,5.50,5.74,1500,0.00,0.00
2020-03-09,5.75,5.75,4.75,5.50,700,0.00,0.00
2020-03-10,5.29,5.73,5.29,5.50,600,0.00,0.00
2020-03-11,5.08,5.23,4.61,5.23,1300,0.00,0.00
2020-03-12,5.23,5.42,4.92,5.36,26200,0.00,0.00
2020-03-13,5.36,5.36,5.36,5.36,0,0.00,0.00
2020-03-16,5.00,5.00,4.82,4.82,700,0.00,0.00
2020-03-17,4.90,5.00,4.50,4.75,33900,0.00,0.00
2020-03-18,4.28,4.46,3.40,4.00,12500,0.00,0.00
2020-03-19,3.36,3.69,3.35,3.50,900,0.00,0.00
2020-03-20,3.40,3.50,3.25,3.42,6700,0.00,0.00
2020-03-23,3.19,3.68,3.15,3.15,6000,0.00,0.00
2020-03-24,3.01,3.58,3.01,3.58,14800,0.00,0.00
2020-03-25,3.03,3.83,3.03,3.50,4000,0.00,0.00
2020-03-26,3.59,4.00,3.50,4.00,2600,0.00,0.00
2020-03-27,4.00,4.00,4.00,4.00,0,0.00,0.00
2020-03-30,3.50,3.85,3.16,3.30,2200,0.00,0.00
2020-03-31,3.40,4.24,3.37,4.24,6400,0.00,0.00
2020-04-01,4.00,4.00,3.90,3.90,2400,0.00,0.00
2020-04-02,3.50,3.80,3.50,3.80,800,0.00,0.00
2020-04-03,3.54,4.00,3.54,4.00,1400,0.00,0.00
2020-04-06,3.55,3.75,3.37,3.60,4500,0.00,0.00
2020-04-07,3.31,3.70,3.31,3.60,1200,0.00,0.00
