Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-01,18.49,20.18,17.87,19.20,26600,0.00,0.00,0.00
2025-04-02,18.32,24.65,18.31,22.65,62900,0.00,0.00,0.00
2025-04-03,19.71,21.30,19.71,20.90,139000,0.00,0.00,0.00
2025-04-04,18.96,18.96,14.85,17.32,135000,0.00,0.00,0.00
2025-04-07,15.81,23.43,15.09,21.13,231800,0.00,0.00,0.00
2025-04-08,24.28,24.49,17.66,18.30,141200,0.00,0.00,0.00
2025-04-09,19.37,26.26,18.19,26.02,148200,0.00,0.00,0.00
2025-04-10,24.09,27.85,23.57,26.11,190800,0.00,0.00,0.00
2025-04-11,25.79,26.65,22.52,24.36,155600,0.00,0.00,0.00
2025-04-14,26.10,27.35,22.88,23.15,48300,0.00,0.00,0.00
2025-04-15,23.04,23.38,21.00,21.89,63000,0.00,0.00,0.00
2025-04-16,19.92,20.70,18.70,20.05,65300,0.00,0.00,0.00
2025-04-17,20.27,20.92,19.22,20.35,26900,0.00,0.00,0.00
2025-04-21,18.78,19.43,17.85,19.27,40400,0.00,0.00,0.00
2025-04-22,19.81,21.42,19.40,21.35,64600,0.00,0.00,0.00
2025-04-23,24.12,25.13,23.03,24.20,85700,0.00,0.00,0.00
2025-04-24,24.96,27.18,24.66,25.10,83000,0.00,0.00,0.00
2025-04-25,24.18,27.48,23.38,25.40,103100,0.00,0.00,0.00
2025-04-28,26.45,28.44,23.52,24.62,81900,0.00,0.00,0.00
2025-04-29,24.80,24.80,22.55,22.70,75000,0.00,0.00,0.00
2025-04-30,21.14,22.80,20.25,22.73,55000,0.00,0.00,0.00
2025-05-01,23.47,24.47,23.12,24.00,54200,0.00,0.00,0.00
2025-05-02,25.00,33.19,25.00,31.90,397800,0.00,0.00,0.00
2025-05-05,30.02,30.02,25.13,26.18,377100,0.00,0.00,0.00
2025-05-06,24.92,26.80,23.63,26.78,138700,0.00,0.00,0.00
2025-05-07,26.19,26.64,23.26,23.73,366800,0.00,0.00,0.00
2025-05-08,26.93,29.75,23.89,29.21,299700,0.00,0.00,0.00
2025-05-09,29.21,30.98,27.65,30.56,330500,0.00,0.00,0.00
2025-05-12,37.60,38.69,33.64,36.50,802600,0.00,0.00,0.00
2025-05-13,28.10,31.58,25.61,25.62,1124800,0.00,0.00,0.00
2025-05-14,27.57,38.78,27.33,34.81,1471600,0.00,0.00,0.00
2025-05-15,33.22,36.56,32.15,34.22,850500,0.00,0.00,0.00
2025-05-16,37.36,40.05,34.09,35.97,1203500,0.00,0.00,0.00
2025-05-19,33.77,38.30,31.83,37.24,746400,0.00,0.00,0.00
2025-05-20,39.99,41.19,33.82,36.36,1209100,0.00,0.00,0.00
2025-05-21,35.96,37.30,29.49,30.58,904700,0.00,0.00,0.00
2025-05-22,31.06,49.91,30.49,46.73,2810500,0.00,0.00,0.00
2025-05-23,41.22,52.21,39.49,47.57,2006200,0.00,0.00,0.00
2025-05-27,53.72,56.40,45.99,48.89,1197200,0.00,0.00,0.00
2025-05-28,46.64,50.73,46.09,48.54,625600,0.00,0.00,0.00
2025-05-29,50.35,52.57,40.96,41.79,762700,0.00,0.00,0.00
