Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-18,10.03,10.04,10.02,10.03,5855000,0.00,0.00
2025-12-19,10.03,10.06,10.03,10.03,224400,0.00,0.00
2025-12-22,10.04,10.05,10.03,10.03,864000,0.00,0.00
2025-12-23,10.05,10.05,10.03,10.05,149900,0.00,0.00
2025-12-24,10.03,10.05,10.03,10.05,17000,0.00,0.00
2025-12-26,10.03,10.03,10.03,10.03,300,0.00,0.00
2025-12-29,10.05,10.05,10.02,10.02,2800,0.00,0.00
2025-12-30,10.02,10.02,10.02,10.02,0,0.00,0.00
2025-12-31,10.02,10.02,10.02,10.02,700,0.00,0.00
2026-01-02,10.05,10.05,10.05,10.05,100,0.00,0.00
2026-01-05,10.02,10.04,10.02,10.04,3400,0.00,0.00
2026-01-06,10.04,10.06,10.04,10.06,179100,0.00,0.00
2026-01-07,10.05,10.05,10.04,10.04,3600,0.00,0.00
2026-01-08,10.04,10.04,10.03,10.04,17200,0.00,0.00
2026-01-09,10.04,10.04,10.03,10.03,2100,0.00,0.00
2026-01-12,10.03,10.03,10.03,10.03,2500,0.00,0.00
2026-01-13,10.04,10.06,10.04,10.05,216200,0.00,0.00
2026-01-14,10.02,10.04,10.02,10.03,6900,0.00,0.00
2026-01-15,10.02,10.03,10.02,10.03,700,0.00,0.00
2026-01-16,10.04,10.05,10.03,10.03,19200,0.00,0.00
2026-01-20,10.03,10.04,10.03,10.03,43000,0.00,0.00
2026-01-21,10.03,10.04,10.02,10.02,157000,0.00,0.00
2026-01-22,10.03,10.08,10.03,10.04,193500,0.00,0.00
2026-01-23,10.04,10.05,10.02,10.05,58300,0.00,0.00
2026-01-26,10.02,10.05,10.02,10.05,11900,0.00,0.00
2026-01-27,10.04,10.06,10.04,10.05,365000,0.00,0.00
2026-01-28,10.05,10.06,10.05,10.06,2800,0.00,0.00
2026-01-29,10.06,10.06,10.05,10.06,6400,0.00,0.00
2026-01-30,10.05,10.05,10.05,10.05,700,0.00,0.00
2026-02-02,10.05,10.09,10.05,10.07,243600,0.00,0.00
2026-02-03,10.07,10.09,10.05,10.05,11700,0.00,0.00
2026-02-04,10.05,10.07,10.05,10.06,3700,0.00,0.00
2026-02-05,10.05,10.06,10.05,10.06,7400,0.00,0.00
2026-02-06,10.03,10.08,10.03,10.05,256500,0.00,0.00
