Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-12,24.90,24.90,24.54,24.54,200,0.00,0.00,0.00
2025-06-13,24.54,24.54,24.54,24.54,0,0.00,0.00,0.00
2025-06-16,24.18,24.18,24.18,24.18,0,0.00,0.00,0.00
2025-06-17,24.22,24.22,23.99,23.99,21000,0.00,0.00,0.00
2025-06-18,24.04,24.04,24.04,24.04,0,0.00,0.00,0.00
2025-06-20,24.21,24.21,23.97,23.97,49000,0.00,0.00,0.00
2025-06-23,23.75,24.13,23.75,24.13,80000,0.00,0.00,0.00
2025-06-24,24.42,24.42,24.39,24.39,90000,0.00,0.00,0.00
2025-06-25,24.12,24.12,24.05,24.05,40100,0.00,0.00,0.00
2025-06-26,24.34,24.40,24.34,24.40,100,0.00,0.00,0.00
2025-06-27,24.67,24.67,24.67,24.67,100,0.00,0.00,0.00
2025-06-30,24.53,24.53,24.53,24.53,100,0.00,0.00,0.00
2025-07-01,25.12,25.12,25.12,25.12,100,0.00,0.00,0.00
2025-07-02,25.59,25.61,25.59,25.61,100,0.00,0.00,0.00
2025-07-03,25.58,25.58,25.58,25.58,100,0.00,0.00,0.00
2025-07-07,25.24,25.25,25.24,25.25,1200,0.00,0.00,0.00
2025-07-08,25.51,25.51,25.51,25.51,0,0.00,0.00,0.00
2025-07-09,25.74,25.74,25.74,25.74,0,0.00,0.00,0.00
2025-07-10,26.13,26.13,26.13,26.13,100,0.00,0.00,0.00
2025-07-11,25.91,25.91,25.91,25.91,100,0.00,0.00,0.00
2025-07-14,25.92,25.92,25.88,25.88,900,0.00,0.00,0.00
2025-07-15,25.36,25.36,25.36,25.36,0,0.00,0.00,0.00
2025-07-16,25.44,25.44,25.44,25.44,0,0.00,0.00,0.00
2025-07-17,25.65,25.65,25.65,25.65,100,0.00,0.00,0.00
2025-07-18,25.49,25.49,25.49,25.49,100,0.00,0.00,0.00
2025-07-21,25.40,25.40,25.40,25.40,0,0.00,0.00,0.00
2025-07-22,25.90,25.90,25.90,25.90,100,0.00,0.00,0.00
2025-07-23,26.21,26.21,26.21,26.21,0,0.00,0.00,0.00
2025-07-24,25.96,25.98,25.92,25.96,1400,0.00,0.00,0.00
2025-07-25,26.25,26.25,26.25,26.25,100,0.00,0.00,0.00
2025-07-28,26.40,26.42,26.40,26.42,1500,0.00,0.00,0.00
2025-07-29,26.01,26.01,26.01,26.01,100,0.00,0.00,0.00
2025-07-30,25.53,25.53,25.53,25.53,100,0.00,0.00,0.00
2025-07-31,25.01,25.01,25.01,25.01,100,0.00,0.00,0.00
2025-08-01,24.92,24.92,24.92,24.92,100,0.00,0.00,0.00
2025-08-04,24.76,24.76,24.76,24.76,100,0.00,0.00,0.00
2025-08-05,24.95,24.95,24.95,24.95,100,0.00,0.00,0.00
2025-08-06,24.71,24.71,24.71,24.71,100,0.00,0.00,0.00
2025-08-07,24.72,24.72,24.72,24.72,100,0.00,0.00,0.00
2025-08-08,24.92,24.92,24.92,24.92,100,0.00,0.00,0.00
2025-08-11,24.82,24.82,24.82,24.82,100,0.00,0.00,0.00
2025-08-12,25.70,25.73,25.70,25.73,100,0.00,0.00,0.00
2025-08-13,26.58,26.58,26.58,26.58,0,0.00,0.00,0.00
2025-08-14,26.18,26.18,26.18,26.18,100,0.00,0.00,0.00
2025-08-15,25.96,25.96,25.96,25.96,100,0.00,0.00,0.00
2025-08-18,26.03,26.03,26.03,26.03,100,0.00,0.00,0.00
2025-08-19,26.27,26.27,26.27,26.27,100,0.00,0.00,0.00
2025-08-20,26.11,26.11,26.11,26.11,0,0.00,0.00,0.00
2025-08-21,26.72,26.72,26.72,26.72,0,0.00,0.00,0.00
2025-08-22,27.68,27.68,27.68,27.68,100,0.00,0.00,0.00
2025-08-25,27.58,27.58,27.58,27.58,100,0.00,0.00,0.00
2025-08-26,27.90,27.93,27.85,27.89,2400,0.00,0.00,0.00
2025-08-27,27.86,28.05,27.86,28.05,100,0.00,0.00,0.00
2025-08-28,28.03,28.03,28.03,28.03,100,0.00,0.00,0.00
2025-08-29,27.99,28.02,27.99,28.02,500,0.00,0.00,0.00
2025-09-02,28.03,28.03,28.03,28.03,0,0.00,0.00,0.00
2025-09-03,28.09,28.09,27.87,27.87,1300,0.00,0.00,0.00
2025-09-04,28.36,28.36,28.36,28.36,100,0.00,0.00,0.00
2025-09-05,28.48,28.48,28.48,28.48,200,0.00,0.00,0.00
2025-09-08,28.50,28.50,28.50,28.50,100,0.00,0.00,0.00
2025-09-09,28.20,28.20,28.20,28.20,0,0.00,0.00,0.00
2025-09-10,27.96,27.96,27.96,27.96,100,0.00,0.00,0.00
2025-09-11,28.53,28.53,28.53,28.53,0,0.00,0.00,0.00
2025-09-12,27.95,27.95,27.95,27.95,100,0.00,0.00,0.00
2025-09-15,27.96,27.96,27.96,27.96,100,0.00,0.00,0.00
2025-09-16,27.99,27.99,27.99,27.99,100,0.00,0.00,0.00
2025-09-17,27.68,27.68,27.68,27.68,100,0.00,0.00,0.00
2025-09-18,27.93,27.93,27.93,27.93,100,0.00,0.00,0.00
2025-09-19,27.39,27.39,27.39,27.39,0,0.00,0.00,0.00
2025-09-22,27.40,27.54,27.40,27.54,100,0.00,0.00,0.00
2025-09-23,27.48,27.48,27.48,27.48,100,0.00,0.00,0.00
2025-09-24,27.49,27.49,27.49,27.49,0,0.00,0.00,0.00
2025-09-25,27.06,27.06,27.06,27.06,0,0.00,0.00,0.00
2025-09-26,27.37,27.37,27.37,27.37,100,0.00,0.00,0.00
2025-09-29,27.42,27.42,27.42,27.42,100,0.00,0.00,0.00
2025-09-30,27.49,27.49,27.49,27.49,100,0.00,0.00,0.00
2025-10-01,27.80,27.80,27.80,27.80,100,0.00,0.00,0.00
2025-10-02,27.92,27.92,27.92,27.92,100,0.00,0.00,0.00
2025-10-03,28.06,28.06,28.06,28.06,0,0.00,0.00,0.00
2025-10-06,27.75,27.75,27.75,27.75,100,0.00,0.00,0.00
2025-10-07,27.32,27.32,27.32,27.32,100,0.00,0.00,0.00
2025-10-08,27.14,27.14,27.14,27.14,100,0.00,0.00,0.00
2025-10-09,26.64,26.64,26.64,26.64,100,0.00,0.00,0.00
2025-10-10,26.50,26.50,25.90,25.90,5000,0.00,0.00,0.00
2025-10-13,26.32,26.32,26.32,26.32,100,0.00,0.00,0.00
2025-10-14,26.93,26.93,26.93,26.93,100,0.00,0.00,0.00
2025-10-15,26.88,26.88,26.88,26.88,100,0.00,0.00,0.00
2025-10-16,26.65,26.65,26.65,26.65,100,0.00,0.00,0.00
2025-10-17,26.44,26.44,26.44,26.44,100,0.00,0.00,0.00
2025-10-20,27.09,27.09,27.09,27.09,100,0.00,0.00,0.00
2025-10-21,27.66,27.66,27.66,27.66,0,0.00,0.00,0.00
2025-10-22,27.23,27.23,27.23,27.23,100,0.00,0.00,0.00
2025-10-23,27.64,27.64,27.64,27.64,100,0.00,0.00,0.00
2025-10-24,27.94,27.94,27.94,27.94,100,0.00,0.00,0.00
2025-10-27,28.42,28.42,27.82,27.82,1100,0.00,0.00,0.00
2025-10-28,27.56,27.56,27.44,27.44,200,0.00,0.00,0.00
2025-10-29,27.46,27.46,27.46,27.46,0,0.00,0.00,0.00
2025-10-30,27.12,27.12,27.12,27.12,100,0.00,0.00,0.00
2025-10-31,26.40,26.40,26.40,26.40,100,0.00,0.00,0.00
2025-11-03,26.16,26.16,26.16,26.16,100,0.00,0.00,0.00
2025-11-04,25.77,25.77,25.77,25.77,100,0.00,0.00,0.00
2025-11-05,25.99,25.99,25.99,25.99,100,0.00,0.00,0.00
2025-11-06,25.63,25.63,25.63,25.63,100,0.00,0.00,0.00
2025-11-07,25.75,25.78,25.75,25.78,100,0.00,0.00,0.00
2025-11-10,25.68,25.68,25.68,25.68,100,0.00,0.00,0.00
2025-11-11,25.75,25.87,25.75,25.87,300,0.00,0.00,0.00
2025-11-12,26.40,26.40,26.40,26.40,0,0.00,0.00,0.00
2025-11-13,26.19,26.19,25.71,25.71,100,0.00,0.00,0.00
2025-11-14,25.85,25.85,25.80,25.80,100,0.00,0.00,0.00
2025-11-17,24.98,24.99,24.95,24.99,1300,0.00,0.00,0.00
2025-11-18,24.97,25.04,24.97,25.04,300,0.00,0.00,0.00
2025-11-19,24.88,24.88,24.88,24.88,0,0.00,0.00,0.00
2025-11-20,24.55,24.55,24.55,24.55,100,0.00,0.00,0.00
2025-11-21,25.66,25.66,25.56,25.56,800,0.00,0.00,0.00
