Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2017-04-26,47.64,47.64,47.64,47.64,47.64,47.64,47.64,47.64,47.64,,N/A,0.00,Neutra,1,1
2017-04-27,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,1.00,1.00,0.27,Resistência Forte,0,1
2017-04-28,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,1.00,1.00,0.27,Resistência Forte,0,1
2017-05-01,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,1.00,1.00,0.27,Resistência Forte,0,1
2017-05-02,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,1.00,1.00,0.27,Resistência Forte,0,1
2017-05-03,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,1.00,1.00,0.27,Resistência Forte,0,1
2017-05-04,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,0.33,0.24,0.05,Suporte,1,0
2017-05-05,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,0.15,0.00,0.09,Suporte Forte,0,0
2017-05-08,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,0.15,0.00,0.09,Suporte Forte,0,0
2017-05-09,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,0.15,0.00,0.09,Suporte Forte,0,0
2017-05-10,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,0.15,0.00,0.09,Suporte Forte,0,0
2017-05-11,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,0.82,0.79,0.18,Resistência Forte,0,1
2017-05-12,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,0.82,0.79,0.18,Resistência Forte,0,1
2017-05-15,47.64,48.26,48.64,48.94,49.25,49.69,50.25,50.96,51.86,0.82,0.79,0.18,Resistência Forte,0,1
2017-05-16,47.64,48.26,48.64,48.95,49.26,49.70,50.26,50.97,51.88,1.00,1.00,0.27,Resistência Forte,0,1
2017-05-17,47.64,48.33,48.76,49.10,49.44,49.94,50.56,51.35,52.36,0.96,0.79,0.04,Resistência Forte,0,1
2017-05-18,47.64,48.33,48.76,49.10,49.44,49.94,50.56,51.35,52.36,0.98,0.79,0.02,Resistência Forte,0,1
2017-05-19,47.64,48.46,48.97,49.39,49.80,50.38,51.13,52.08,53.29,1.00,1.00,0.27,Resistência Forte,0,1
2017-05-22,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,1.00,1.00,0.27,Resistência Forte,0,1
2017-05-23,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,1.00,1.00,0.27,Resistência Forte,0,1
2017-05-24,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,1.00,1.00,0.27,Resistência Forte,0,1
2017-05-25,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.65,0.62,0.14,Resistência,1,0
2017-05-26,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.88,0.79,0.12,Resistência Forte,0,1
2017-05-30,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.91,0.79,0.09,Resistência Forte,0,1
2017-05-31,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.91,0.79,0.09,Resistência Forte,0,1
2017-06-01,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.71,0.62,0.08,Resistência,1,1
2017-06-02,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.71,0.62,0.08,Resistência,1,1
2017-06-05,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.31,0.24,0.07,Suporte,1,0
2017-06-06,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.31,0.24,0.07,Suporte,1,0
2017-06-07,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.48,0.38,0.02,Zona de Consolidação,1,0
2017-06-08,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.03,0.00,0.21,Suporte Forte,0,0
2017-06-09,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.06,0.00,0.18,Suporte Forte,0,0
2017-06-12,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.13,0.00,0.11,Suporte Forte,0,0
2017-06-13,47.64,48.53,49.08,49.53,49.98,50.61,51.42,52.45,53.76,0.13,0.00,0.11,Suporte Forte,0,0
2017-06-14,47.02,48.06,48.70,49.22,49.74,50.48,51.42,52.62,54.14,0.00,0.00,0.24,Suporte Forte,0,0
2017-06-15,46.58,47.72,48.43,49.00,49.57,50.38,51.42,52.74,54.41,0.02,0.00,0.22,Suporte Forte,0,0
2017-06-16,46.58,47.72,48.43,49.00,49.57,50.38,51.42,52.74,54.41,0.10,0.00,0.14,Suporte Forte,0,0
2017-06-19,46.56,47.71,48.42,48.99,49.56,50.38,51.42,52.74,54.42,0.03,0.00,0.21,Suporte Forte,0,0
2017-06-20,45.28,46.73,47.63,48.35,49.07,50.11,51.42,53.09,55.21,0.00,0.00,0.24,Suporte Forte,0,0
2017-06-21,45.28,46.73,47.63,48.35,49.07,50.11,51.42,53.09,55.21,0.09,0.00,0.15,Suporte Forte,0,0
