Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-06-06,22.30,23.74,24.63,25.35,26.07,27.09,28.40,30.06,32.17,0.11,0.00,0.13,Suporte Forte,0,0
2025-06-09,21.07,22.80,23.87,24.74,25.60,26.83,28.40,30.39,32.93,0.21,0.00,0.03,Suporte Forte,0,0
2025-06-10,18.10,20.53,22.03,23.25,24.47,26.20,28.40,31.20,34.77,0.01,0.00,0.23,Suporte Forte,0,0
2025-06-11,15.15,18.28,20.21,21.78,23.34,25.56,28.40,32.00,36.59,0.02,0.00,0.22,Suporte Forte,0,0
2025-06-12,14.83,18.03,20.01,21.62,23.22,25.50,28.40,32.09,36.79,0.17,0.00,0.07,Suporte Forte,0,0
2025-06-13,14.83,18.03,20.01,21.62,23.22,25.50,28.40,32.09,36.79,0.17,0.00,0.07,Suporte Forte,0,0
2025-06-16,14.83,18.03,20.01,21.62,23.22,25.50,28.40,32.09,36.79,0.07,0.00,0.17,Suporte Forte,0,0
2025-06-17,14.83,18.03,20.01,21.62,23.22,25.50,28.40,32.09,36.79,0.02,0.00,0.22,Suporte Forte,0,0
2025-06-18,14.83,18.03,20.01,21.62,23.22,25.50,28.40,32.09,36.79,0.05,0.00,0.19,Suporte Forte,0,0
2025-06-20,14.50,17.78,19.81,21.45,23.09,25.43,28.40,32.18,36.99,0.05,0.00,0.19,Suporte Forte,0,0
2025-06-23,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.05,0.00,0.19,Suporte Forte,0,0
2025-06-24,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.11,0.00,0.13,Suporte Forte,0,0
2025-06-25,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.24,0.24,0.14,Suporte,0,0
2025-06-26,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.26,0.24,0.12,Suporte,0,0
2025-06-27,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.24,0.24,0.14,Suporte,0,0
2025-06-30,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.29,0.24,0.09,Suporte,0,0
2025-07-01,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.29,0.24,0.09,Suporte,0,0
2025-07-02,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.28,0.24,0.10,Suporte,0,0
2025-07-03,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.31,0.24,0.07,Suporte,0,0
2025-07-07,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.32,0.24,0.06,Suporte,0,0
2025-07-08,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.23,0.00,0.01,Suporte Forte,0,0
2025-07-09,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.19,0.00,0.05,Suporte Forte,0,0
2025-07-10,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.27,0.24,0.11,Suporte,0,0
2025-07-11,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.25,0.24,0.13,Suporte,0,0
2025-07-14,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.24,0.24,0.14,Suporte,0,0
2025-07-15,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.27,0.24,0.11,Suporte,0,0
2025-07-16,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.31,0.24,0.07,Suporte,0,0
2025-07-17,14.14,17.51,19.59,21.27,22.95,25.35,28.40,32.28,37.21,0.25,0.24,0.13,Suporte,0,0
