Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-12-17,22.68,23.28,23.65,23.95,24.25,24.68,25.22,25.91,26.79,0.83,0.79,0.17,Resistência Forte,0,1
2025-12-18,22.68,23.32,23.72,24.04,24.35,24.81,25.39,26.13,27.06,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-19,22.68,23.37,23.80,24.15,24.50,24.99,25.62,26.42,27.44,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-22,22.68,23.47,23.96,24.36,24.75,25.31,26.03,26.94,28.10,0.99,0.79,0.01,Resistência Forte,0,1
2025-12-23,22.68,23.52,24.04,24.46,24.88,25.48,26.24,27.21,28.44,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-24,22.68,23.56,24.11,24.56,25.00,25.63,26.43,27.45,28.75,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-26,22.68,23.65,24.25,24.74,25.23,25.92,26.80,27.92,29.35,1.00,1.00,0.27,Resistência Forte,0,1
2025-12-29,22.68,23.67,24.28,24.78,25.28,25.98,26.88,28.02,29.48,0.81,0.79,0.19,Resistência Forte,0,1
2025-12-30,22.68,23.67,24.28,24.78,25.28,25.98,26.88,28.02,29.48,0.88,0.79,0.12,Resistência Forte,0,0
2025-12-31,22.68,23.67,24.28,24.78,25.28,25.98,26.88,28.02,29.48,0.75,0.62,0.04,Resistência,0,1
2026-01-02,22.68,23.67,24.28,24.78,25.28,25.98,26.88,28.02,29.48,0.81,0.79,0.19,Resistência Forte,0,1
2026-01-05,22.68,23.67,24.28,24.78,25.28,25.98,26.88,28.02,29.48,0.99,0.79,0.01,Resistência Forte,0,1
2026-01-06,22.68,23.76,24.43,24.97,25.51,26.28,27.26,28.51,30.09,1.00,1.00,0.27,Resistência Forte,0,1
2026-01-07,22.68,23.76,24.43,24.97,25.51,26.28,27.26,28.51,30.09,0.92,0.79,0.08,Resistência Forte,0,0
2026-01-08,22.68,23.76,24.43,24.97,25.51,26.28,27.26,28.51,30.09,0.92,0.79,0.08,Resistência Forte,0,0
2026-01-09,22.68,23.80,24.50,25.06,25.62,26.42,27.44,28.73,30.38,0.99,0.79,0.01,Resistência Forte,0,1
2026-01-12,22.68,23.99,24.81,25.46,26.12,27.06,28.25,29.77,31.69,0.90,0.79,0.10,Resistência Forte,0,0
2026-01-13,22.68,23.99,24.81,25.46,26.12,27.06,28.25,29.77,31.69,0.89,0.79,0.11,Resistência Forte,0,0
2026-01-14,22.68,23.99,24.81,25.46,26.12,27.06,28.25,29.77,31.69,0.89,0.79,0.11,Resistência Forte,0,0
2026-01-15,22.68,23.99,24.81,25.46,26.12,27.06,28.25,29.77,31.69,0.90,0.79,0.10,Resistência Forte,0,0
2026-01-16,22.68,23.99,24.81,25.46,26.12,27.06,28.25,29.77,31.69,0.88,0.79,0.12,Resistência Forte,0,0
2026-01-20,22.68,23.99,24.81,25.46,26.12,27.06,28.25,29.77,31.69,0.68,0.62,0.11,Resistência,0,0
2026-01-21,22.68,23.99,24.81,25.46,26.12,27.06,28.25,29.77,31.69,0.85,0.79,0.15,Resistência Forte,0,0
2026-01-22,22.68,23.99,24.81,25.46,26.12,27.06,28.25,29.77,31.69,0.90,0.79,0.10,Resistência Forte,0,0
2026-01-23,22.68,23.99,24.81,25.46,26.12,27.06,28.25,29.77,31.69,0.95,0.79,0.05,Resistência Forte,0,0
2026-01-26,22.68,24.05,24.90,25.58,26.26,27.24,28.48,30.06,32.06,0.95,0.79,0.05,Resistência Forte,0,1
2026-01-27,22.68,24.06,24.92,25.61,26.30,27.29,28.54,30.13,32.16,1.00,1.00,0.27,Resistência Forte,0,1
2026-01-28,22.68,24.17,25.10,25.84,26.59,27.66,29.01,30.73,32.92,0.99,0.79,0.01,Resistência Forte,0,1
2026-01-29,22.68,24.30,25.31,26.12,26.93,28.09,29.56,31.43,33.81,0.90,0.79,0.10,Resistência Forte,0,0
2026-01-30,22.68,24.30,25.31,26.12,26.93,28.09,29.56,31.43,33.81,0.77,0.62,0.02,Resistência,0,1
2026-02-02,22.68,24.30,25.31,26.12,26.93,28.09,29.56,31.43,33.81,0.78,0.62,0.01,Resistência,0,1
2026-02-03,22.68,24.30,25.31,26.12,26.93,28.09,29.56,31.43,33.81,0.75,0.62,0.04,Resistência,0,1
2026-02-04,22.68,24.30,25.31,26.12,26.93,28.09,29.56,31.43,33.81,0.62,0.62,0.17,Resistência,1,0
