Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,261.60,265.47,267.86,269.80,271.74,274.49,278.00,282.46,288.14,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-01-05,261.60,265.80,268.40,270.50,272.60,275.59,279.40,284.24,290.40,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-01-06,261.60,268.96,273.52,277.20,280.88,286.12,292.80,301.29,312.08,0.77,0.62,0.02,Resistência,0,1
2016-01-07,261.60,272.36,279.02,284.40,289.78,297.44,307.20,319.60,335.38,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-08,261.60,272.36,279.02,284.40,289.78,297.44,307.20,319.60,335.38,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-11,252.40,265.33,273.33,279.80,286.27,295.47,307.20,322.11,341.07,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-12,243.60,258.61,267.90,275.40,282.90,293.59,307.20,324.50,346.50,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-13,240.00,255.86,265.67,273.60,281.53,292.82,307.20,325.48,348.73,0.26,0.24,0.12,Suporte,0,0
2016-01-14,240.00,255.86,265.67,273.60,281.53,292.82,307.20,325.48,348.73,0.23,0.00,0.01,Suporte Forte,0,0
2016-01-15,240.00,255.86,265.67,273.60,281.53,292.82,307.20,325.48,348.73,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-19,240.00,255.86,265.67,273.60,281.53,292.82,307.20,325.48,348.73,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-20,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-01-21,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-01-22,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.80,0.79,0.20,Resistência Forte,0,1
2016-01-25,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.69,0.62,0.10,Resistência,0,0
2016-01-26,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.67,0.62,0.12,Resistência,0,0
2016-01-27,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.70,0.62,0.09,Resistência,0,0
2016-01-28,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.70,0.62,0.09,Resistência,0,0
2016-01-29,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.77,0.62,0.02,Resistência,0,1
2016-02-01,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.77,0.62,0.02,Resistência,0,1
2016-02-02,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-02-03,234.00,251.28,261.96,270.60,279.24,291.54,307.20,327.11,352.44,0.12,0.00,0.12,Suporte Forte,0,0
