Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2022-04-01,726.00,821.11,879.95,927.50,975.05,1042.76,1129.00,1238.62,1378.05,0.17,0.00,0.07,Suporte Forte,0,0
2022-04-04,656.50,768.01,837.00,892.75,948.50,1027.88,1129.00,1257.52,1421.00,0.02,0.00,0.22,Suporte Forte,0,0
2022-04-05,596.00,721.79,799.61,862.50,925.39,1014.94,1129.00,1273.98,1458.39,0.03,0.00,0.21,Suporte Forte,0,0
2022-04-06,557.00,691.99,775.50,843.00,910.50,1006.59,1129.00,1284.58,1482.50,0.01,0.00,0.23,Suporte Forte,0,0
2022-04-07,523.00,666.02,754.49,826.00,897.51,999.32,1129.00,1293.83,1503.51,0.01,0.00,0.23,Suporte Forte,0,0
2022-04-08,485.00,636.98,731.01,807.00,882.99,991.18,1129.00,1304.17,1526.99,0.16,0.00,0.08,Suporte Forte,0,0
2022-04-11,485.00,636.98,731.01,807.00,882.99,991.18,1129.00,1304.17,1526.99,0.04,0.00,0.20,Suporte Forte,0,0
2022-04-12,457.00,615.59,713.70,793.00,872.30,985.19,1129.00,1311.78,1544.30,0.00,0.00,0.24,Suporte Forte,0,0
2022-04-13,440.00,602.60,703.20,784.50,865.80,981.55,1129.00,1316.41,1554.80,0.05,0.00,0.19,Suporte Forte,0,0
2022-04-14,440.00,602.60,703.20,784.50,865.80,981.55,1129.00,1316.41,1554.80,0.03,0.00,0.21,Suporte Forte,0,0
2022-04-18,440.00,602.60,703.20,784.50,865.80,981.55,1129.00,1316.41,1554.80,0.08,0.00,0.16,Suporte Forte,0,0
2022-04-19,440.00,602.60,703.20,784.50,865.80,981.55,1129.00,1316.41,1554.80,0.09,0.00,0.15,Suporte Forte,0,0
2022-04-20,440.00,602.60,703.20,784.50,865.80,981.55,1129.00,1316.41,1554.80,0.08,0.00,0.16,Suporte Forte,0,0
2022-04-21,440.00,602.60,703.20,784.50,865.80,981.55,1129.00,1316.41,1554.80,0.06,0.00,0.18,Suporte Forte,0,0
2022-04-22,406.00,576.63,682.19,767.50,852.81,974.28,1129.00,1325.66,1575.81,0.01,0.00,0.23,Suporte Forte,0,0
2022-04-25,393.50,567.08,674.46,761.25,848.04,971.60,1129.00,1329.06,1583.54,0.05,0.00,0.19,Suporte Forte,0,0
2022-04-26,377.20,554.62,664.39,753.10,841.81,968.11,1129.00,1333.49,1593.61,0.01,0.00,0.23,Suporte Forte,0,0
2022-04-27,376.00,553.71,663.65,752.50,841.35,967.86,1129.00,1333.82,1594.35,0.04,0.00,0.20,Suporte Forte,0,0
2022-04-28,330.00,518.56,635.22,729.50,823.78,958.01,1129.00,1346.33,1622.78,0.05,0.00,0.19,Suporte Forte,0,0
2022-04-29,330.00,518.56,635.22,729.50,823.78,958.01,1129.00,1346.33,1622.78,0.04,0.00,0.20,Suporte Forte,0,0
2022-05-02,330.00,518.56,635.22,729.50,823.78,958.01,1129.00,1346.33,1622.78,0.01,0.00,0.23,Suporte Forte,0,0
2022-05-03,330.00,518.56,635.22,729.50,823.78,958.01,1129.00,1346.33,1622.78,0.04,0.00,0.20,Suporte Forte,0,0
2022-05-04,330.00,518.56,635.22,729.50,823.78,958.01,1129.00,1346.33,1622.78,0.07,0.00,0.17,Suporte Forte,0,0
2022-05-05,330.00,518.56,635.22,729.50,823.78,958.01,1129.00,1346.33,1622.78,0.03,0.00,0.21,Suporte Forte,0,0
2022-05-06,330.00,518.56,635.22,729.50,823.78,958.01,1129.00,1346.33,1622.78,0.07,0.00,0.17,Suporte Forte,0,0
2022-05-09,330.00,518.56,635.22,729.50,823.78,958.01,1129.00,1346.33,1622.78,0.13,0.00,0.11,Suporte Forte,0,0
