Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,10.46,10.57,10.64,10.70,10.76,10.84,10.94,11.07,11.24,0.17,0.00,0.07,Suporte Forte,1,0
2016-01-05,10.46,10.59,10.67,10.74,10.81,10.90,11.02,11.17,11.37,0.98,0.79,0.02,Resistência Forte,0,1
2016-01-06,10.46,10.62,10.71,10.79,10.87,10.98,11.12,11.30,11.53,0.89,0.79,0.11,Resistência Forte,0,1
2016-01-07,10.46,10.62,10.71,10.79,10.87,10.98,11.12,11.30,11.53,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-08,10.29,10.49,10.61,10.70,10.80,10.94,11.12,11.35,11.63,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-11,10.29,10.49,10.61,10.70,10.80,10.94,11.12,11.35,11.63,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-12,10.29,10.49,10.61,10.70,10.80,10.94,11.12,11.35,11.63,0.83,0.79,0.17,Resistência Forte,0,1
2016-01-13,9.51,9.89,10.13,10.32,10.50,10.78,11.12,11.56,12.11,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-14,9.51,9.89,10.13,10.32,10.50,10.78,11.12,11.56,12.11,0.34,0.24,0.04,Suporte,1,0
2016-01-15,9.51,9.89,10.13,10.32,10.50,10.78,11.12,11.56,12.11,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-19,9.42,9.82,10.07,10.27,10.47,10.76,11.12,11.58,12.17,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-20,9.25,9.69,9.96,10.18,10.41,10.72,11.12,11.63,12.28,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-21,8.81,9.36,9.69,9.96,10.24,10.63,11.12,11.75,12.55,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-01-22,8.81,9.36,9.69,9.96,10.24,10.63,11.12,11.75,12.55,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-01-25,8.81,9.36,9.69,9.96,10.24,10.63,11.12,11.75,12.55,0.37,0.24,0.01,Suporte,1,0
2016-01-26,8.80,9.35,9.69,9.96,10.23,10.62,11.12,11.75,12.55,0.56,0.50,0.06,Zona de Consolidação,0,0
2016-01-27,8.80,9.35,9.69,9.96,10.23,10.62,11.12,11.75,12.55,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-28,8.80,9.35,9.69,9.96,10.23,10.62,11.12,11.75,12.55,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-01-29,8.80,9.35,9.69,9.96,10.23,10.62,11.12,11.75,12.55,0.97,0.79,0.03,Resistência Forte,0,1
