Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,8.02,8.14,8.22,8.28,8.34,8.43,8.54,8.68,8.86,0.96,0.79,0.04,Resistência Forte,0,1
2016-01-05,8.02,8.16,8.25,8.32,8.40,8.50,8.63,8.80,9.01,0.74,0.62,0.05,Resistência,1,1
2016-01-06,8.02,8.16,8.25,8.32,8.40,8.50,8.63,8.80,9.01,0.62,0.62,0.17,Resistência,1,0
2016-01-07,8.02,8.16,8.25,8.32,8.40,8.50,8.63,8.80,9.01,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-01-08,8.02,8.16,8.25,8.32,8.40,8.50,8.63,8.80,9.01,0.36,0.24,0.02,Suporte,1,0
2016-01-11,7.89,8.06,8.17,8.26,8.35,8.47,8.63,8.83,9.09,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-12,7.89,8.06,8.17,8.26,8.35,8.47,8.63,8.83,9.09,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-01-13,7.83,8.02,8.14,8.23,8.32,8.46,8.63,8.85,9.12,0.25,0.24,0.13,Suporte,0,0
2016-01-14,7.81,8.00,8.12,8.22,8.32,8.45,8.63,8.85,9.14,0.26,0.24,0.12,Suporte,0,0
2016-01-15,7.56,7.81,7.97,8.10,8.22,8.40,8.63,8.92,9.29,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-19,7.56,7.81,7.97,8.10,8.22,8.40,8.63,8.92,9.29,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-20,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.25,0.24,0.13,Suporte,0,0
2016-01-21,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-22,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-01-25,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.32,0.24,0.06,Suporte,0,0
2016-01-26,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-27,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-01-28,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-01-29,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.70,0.62,0.09,Resistência,0,0
2016-02-01,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.74,0.62,0.05,Resistência,0,0
2016-02-02,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-02-03,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.62,0.62,0.17,Resistência,1,0
2016-02-04,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.63,0.62,0.16,Resistência,1,0
2016-02-05,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-08,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-02-09,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.15,0.00,0.09,Suporte Forte,0,0
2016-02-10,6.66,7.12,7.41,7.64,7.88,8.21,8.63,9.17,9.85,0.24,0.24,0.14,Suporte,0,0
2016-02-11,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.15,0.00,0.09,Suporte Forte,0,0
2016-02-12,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.36,0.24,0.02,Suporte,1,0
2016-02-16,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-02-17,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-18,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-19,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.67,0.62,0.12,Resistência,0,0
2016-02-22,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.73,0.62,0.06,Resistência,0,0
2016-02-23,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.72,0.62,0.07,Resistência,0,0
2016-02-24,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.73,0.62,0.06,Resistência,0,0
2016-02-25,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.87,0.79,0.13,Resistência Forte,0,0
2016-02-26,6.42,6.94,7.26,7.52,7.79,8.16,8.63,9.23,10.00,0.99,0.79,0.01,Resistência Forte,0,1
2016-02-29,6.42,7.01,7.38,7.68,7.97,8.39,8.93,9.61,10.48,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-01,6.42,7.07,7.47,7.79,8.11,8.57,9.16,9.91,10.85,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-02,6.42,7.07,7.47,7.80,8.12,8.58,9.17,9.92,10.87,0.87,0.79,0.13,Resistência Forte,0,0
