Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-01-07,22.08,22.16,22.21,22.25,22.29,22.35,22.42,22.51,22.63,0.18,0.00,0.06,Suporte Forte,1,1
2026-01-08,22.08,22.16,22.21,22.25,22.29,22.35,22.42,22.51,22.63,0.26,0.24,0.12,Suporte,1,1
2026-01-09,22.08,22.17,22.22,22.26,22.31,22.37,22.45,22.55,22.68,0.95,0.79,0.05,Resistência Forte,1,1
2026-01-12,22.08,22.17,22.23,22.28,22.32,22.39,22.47,22.58,22.71,0.85,0.79,0.15,Resistência Forte,1,1
2026-01-13,22.08,22.20,22.28,22.34,22.40,22.49,22.60,22.74,22.92,0.38,0.24,0.00,Suporte,1,1
2026-01-14,21.92,22.08,22.18,22.26,22.34,22.45,22.60,22.78,23.02,0.28,0.24,0.10,Suporte,1,0
2026-01-15,21.92,22.08,22.18,22.26,22.34,22.45,22.60,22.78,23.02,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-01-16,21.92,22.08,22.18,22.26,22.34,22.45,22.60,22.78,23.02,0.51,0.50,0.11,Zona de Consolidação,1,1
2026-01-20,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.01,0.00,0.23,Suporte Forte,0,0
2026-01-21,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.22,0.00,0.02,Suporte Forte,0,0
2026-01-22,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.32,0.24,0.06,Suporte,1,0
2026-01-23,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.32,0.24,0.06,Suporte,1,0
2026-01-26,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-01-27,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.52,0.50,0.10,Zona de Consolidação,1,0
2026-01-28,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.52,0.50,0.10,Zona de Consolidação,1,0
2026-01-29,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.48,0.38,0.02,Zona de Consolidação,1,0
2026-01-30,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-02-02,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.53,0.50,0.09,Zona de Consolidação,1,0
2026-02-03,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.32,0.24,0.06,Suporte,1,0
2026-02-04,21.66,22.03,22.26,22.44,22.63,22.89,23.23,23.66,24.20,0.23,0.00,0.01,Suporte Forte,0,0
2026-02-05,21.63,22.01,22.24,22.43,22.62,22.89,23.23,23.67,24.22,0.03,0.00,0.21,Suporte Forte,0,0
2026-02-06,21.63,22.01,22.24,22.43,22.62,22.89,23.23,23.67,24.22,0.39,0.38,0.11,Zona de Consolidação,1,0
2026-02-09,21.63,22.01,22.24,22.43,22.62,22.89,23.23,23.67,24.22,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-02-10,21.63,22.01,22.24,22.43,22.62,22.89,23.23,23.67,24.22,0.33,0.24,0.05,Suporte,1,0
2026-02-11,21.63,22.01,22.24,22.43,22.62,22.89,23.23,23.67,24.22,0.32,0.24,0.06,Suporte,1,0
2026-02-12,21.63,22.01,22.24,22.43,22.62,22.89,23.23,23.67,24.22,0.04,0.00,0.20,Suporte Forte,0,0
2026-02-13,21.63,22.01,22.24,22.43,22.62,22.89,23.23,23.67,24.22,0.06,0.00,0.18,Suporte Forte,0,0
2026-02-17,21.56,21.95,22.20,22.40,22.59,22.87,23.23,23.68,24.26,0.14,0.00,0.10,Suporte Forte,0,0
2026-02-18,21.56,21.95,22.20,22.40,22.59,22.87,23.23,23.68,24.26,0.26,0.24,0.12,Suporte,1,0
2026-02-19,21.56,21.95,22.20,22.40,22.59,22.87,23.23,23.68,24.26,0.18,0.00,0.06,Suporte Forte,0,0
2026-02-20,21.56,21.95,22.20,22.40,22.59,22.87,23.23,23.68,24.26,0.33,0.24,0.05,Suporte,1,0
2026-02-23,21.56,21.95,22.20,22.40,22.59,22.87,23.23,23.68,24.26,0.12,0.00,0.12,Suporte Forte,0,0
2026-02-24,21.56,21.95,22.20,22.40,22.59,22.87,23.23,23.68,24.26,0.27,0.24,0.11,Suporte,1,0
2026-02-25,21.56,21.95,22.20,22.40,22.59,22.87,23.23,23.68,24.26,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-02-26,21.56,21.95,22.20,22.40,22.59,22.87,23.23,23.68,24.26,0.30,0.24,0.08,Suporte,1,0
2026-02-27,21.56,21.95,22.20,22.40,22.59,22.87,23.23,23.68,24.26,0.23,0.00,0.01,Suporte Forte,0,0
2026-03-02,21.56,21.95,22.20,22.40,22.59,22.87,23.23,23.68,24.26,0.25,0.24,0.13,Suporte,1,0
2026-03-03,21.30,21.76,22.04,22.26,22.49,22.82,23.23,23.75,24.42,0.20,0.00,0.04,Suporte Forte,0,0
2026-03-04,21.30,21.76,22.04,22.26,22.49,22.82,23.23,23.75,24.42,0.33,0.24,0.05,Suporte,1,0
2026-03-05,21.30,21.76,22.04,22.26,22.49,22.82,23.23,23.75,24.42,0.24,0.24,0.14,Suporte,0,0
2026-03-06,20.94,21.48,21.81,22.08,22.36,22.74,23.23,23.85,24.65,0.17,0.00,0.07,Suporte Forte,0,0
2026-03-09,20.89,21.44,21.78,22.06,22.34,22.73,23.23,23.87,24.68,0.27,0.24,0.11,Suporte,0,0
2026-03-10,20.89,21.44,21.78,22.06,22.34,22.73,23.23,23.87,24.68,0.17,0.00,0.07,Suporte Forte,0,0
2026-03-11,20.89,21.44,21.78,22.06,22.34,22.73,23.23,23.87,24.68,0.12,0.00,0.12,Suporte Forte,0,0
2026-03-12,20.85,21.41,21.76,22.04,22.32,22.72,23.23,23.88,24.70,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-13,20.67,21.27,21.65,21.95,22.25,22.68,23.23,23.93,24.81,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-16,20.67,21.27,21.65,21.95,22.25,22.68,23.23,23.93,24.81,0.11,0.00,0.13,Suporte Forte,0,0
2026-03-17,20.67,21.27,21.65,21.95,22.25,22.68,23.23,23.93,24.81,0.14,0.00,0.10,Suporte Forte,0,0
2026-03-18,20.65,21.26,21.64,21.94,22.24,22.68,23.23,23.93,24.82,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-19,20.41,21.08,21.49,21.82,22.15,22.63,23.23,24.00,24.97,0.06,0.00,0.18,Suporte Forte,0,0
2026-03-20,20.07,20.82,21.28,21.65,22.02,22.55,23.23,24.09,25.18,0.03,0.00,0.21,Suporte Forte,0,0
2026-03-23,20.07,20.82,21.28,21.65,22.02,22.55,23.23,24.09,25.18,0.13,0.00,0.11,Suporte Forte,0,0
2026-03-24,20.07,20.82,21.28,21.65,22.02,22.55,23.23,24.09,25.18,0.09,0.00,0.15,Suporte Forte,0,0
2026-03-25,20.07,20.82,21.28,21.65,22.02,22.55,23.23,24.09,25.18,0.14,0.00,0.10,Suporte Forte,0,0
2026-03-26,20.06,20.81,21.27,21.64,22.02,22.55,23.23,24.09,25.19,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-27,19.59,20.45,20.98,21.41,21.84,22.45,23.23,24.22,25.48,0.01,0.00,0.23,Suporte Forte,0,0
2026-03-30,19.39,20.30,20.86,21.31,21.76,22.41,23.23,24.27,25.60,0.02,0.00,0.22,Suporte Forte,0,0
2026-03-31,19.39,20.30,20.86,21.31,21.76,22.41,23.23,24.27,25.60,0.23,0.00,0.01,Suporte Forte,0,0
2026-04-01,19.39,20.26,20.79,21.22,21.66,22.27,23.06,24.06,25.33,0.29,0.24,0.09,Suporte,0,0
2026-04-02,19.39,20.26,20.79,21.22,21.66,22.27,23.06,24.06,25.33,0.27,0.24,0.11,Suporte,0,0
2026-04-06,19.39,20.26,20.79,21.22,21.66,22.27,23.06,24.06,25.33,0.28,0.24,0.10,Suporte,0,0
