Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2017-07-13,22.48,22.52,22.54,22.56,22.57,22.60,22.63,22.67,22.72,1.00,1.00,0.27,Resistência Forte,1,1
2017-07-14,22.48,22.54,22.58,22.60,22.63,22.68,22.73,22.80,22.88,0.84,0.79,0.16,Resistência Forte,1,1
2017-07-17,22.48,22.56,22.60,22.64,22.68,22.73,22.80,22.89,23.00,0.91,0.79,0.09,Resistência Forte,1,1
2017-07-18,22.48,22.56,22.60,22.64,22.68,22.73,22.80,22.89,23.00,0.41,0.38,0.09,Zona de Consolidação,1,1
2017-07-19,22.48,22.56,22.61,22.65,22.69,22.75,22.82,22.91,23.03,1.00,1.00,0.27,Resistência Forte,1,1
2017-07-20,22.48,22.58,22.64,22.69,22.74,22.81,22.90,23.01,23.16,0.98,0.79,0.02,Resistência Forte,1,1
2017-07-21,22.48,22.58,22.64,22.70,22.75,22.82,22.91,23.03,23.18,0.35,0.24,0.03,Suporte,1,1
2017-07-24,22.48,22.58,22.64,22.70,22.75,22.82,22.91,23.03,23.18,0.30,0.24,0.08,Suporte,1,1
2017-07-25,22.48,22.58,22.64,22.70,22.75,22.82,22.91,23.03,23.18,0.91,0.79,0.09,Resistência Forte,1,1
2017-07-26,22.48,22.58,22.64,22.70,22.75,22.82,22.91,23.03,23.18,0.53,0.50,0.09,Zona de Consolidação,1,1
2017-07-27,22.48,22.58,22.64,22.70,22.75,22.82,22.91,23.03,23.18,0.02,0.00,0.22,Suporte Forte,1,0
2017-07-28,22.37,22.50,22.58,22.64,22.70,22.79,22.91,23.06,23.24,0.07,0.00,0.17,Suporte Forte,1,0
2017-07-31,22.36,22.49,22.57,22.64,22.70,22.79,22.91,23.06,23.25,0.16,0.00,0.08,Suporte Forte,1,0
2017-08-01,22.35,22.48,22.56,22.63,22.70,22.79,22.91,23.06,23.26,0.25,0.24,0.13,Suporte,1,0
2017-08-02,22.17,22.34,22.45,22.54,22.63,22.75,22.91,23.11,23.37,0.00,0.00,0.24,Suporte Forte,0,0
2017-08-03,22.12,22.31,22.42,22.52,22.61,22.74,22.91,23.12,23.40,0.00,0.00,0.24,Suporte Forte,0,0
2017-08-04,22.02,22.23,22.36,22.46,22.57,22.72,22.91,23.15,23.46,0.07,0.00,0.17,Suporte Forte,0,0
2017-08-07,22.02,22.23,22.36,22.46,22.57,22.72,22.91,23.15,23.46,0.10,0.00,0.14,Suporte Forte,0,0
2017-08-08,22.02,22.23,22.36,22.46,22.57,22.72,22.91,23.15,23.46,0.09,0.00,0.15,Suporte Forte,0,0
2017-08-09,21.65,21.95,22.13,22.28,22.43,22.64,22.91,23.25,23.69,0.05,0.00,0.19,Suporte Forte,0,0
2017-08-10,21.36,21.73,21.95,22.14,22.32,22.58,22.91,23.33,23.87,0.00,0.00,0.24,Suporte Forte,0,0
2017-08-11,21.02,21.47,21.74,21.96,22.19,22.51,22.91,23.42,24.08,0.17,0.00,0.07,Suporte Forte,0,0
