Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,33.57,34.14,34.49,34.78,35.06,35.46,35.98,36.64,37.47,0.29,0.24,0.09,Suporte,1,0
2016-01-05,33.57,34.14,34.49,34.78,35.06,35.46,35.98,36.64,37.47,0.32,0.24,0.06,Suporte,1,0
2016-01-06,33.57,34.14,34.49,34.78,35.06,35.46,35.98,36.64,37.47,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-07,32.33,33.19,33.72,34.16,34.59,35.20,35.98,36.97,38.24,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-08,32.18,33.08,33.63,34.08,34.53,35.17,35.98,37.01,38.33,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-11,31.62,32.65,33.29,33.80,34.31,35.05,35.98,37.17,38.67,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-12,30.23,31.59,32.43,33.10,33.78,34.75,35.98,37.54,39.53,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-13,28.26,30.08,31.21,32.12,33.03,34.33,35.98,38.08,40.75,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-14,27.49,29.49,30.73,31.74,32.74,34.16,35.98,38.29,41.23,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-15,27.46,29.47,30.71,31.72,32.73,34.16,35.98,38.30,41.25,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-19,27.33,29.37,30.63,31.65,32.68,34.13,35.98,38.33,41.33,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-20,26.55,28.78,30.15,31.26,32.38,33.96,35.98,38.54,41.81,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-21,26.55,28.78,30.15,31.26,32.38,33.96,35.98,38.54,41.81,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-01-22,26.55,28.78,30.15,31.26,32.38,33.96,35.98,38.54,41.81,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-25,26.55,28.78,30.15,31.26,32.38,33.96,35.98,38.54,41.81,0.37,0.24,0.01,Suporte,1,0
2016-01-26,26.55,28.78,30.15,31.26,32.38,33.96,35.98,38.54,41.81,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-01-27,26.55,28.78,30.15,31.26,32.38,33.96,35.98,38.54,41.81,0.38,0.24,0.00,Suporte,1,0
2016-01-28,26.55,28.78,30.15,31.26,32.38,33.96,35.98,38.54,41.81,0.37,0.24,0.01,Suporte,1,0
2016-01-29,26.55,28.78,30.15,31.26,32.38,33.96,35.98,38.54,41.81,0.34,0.24,0.04,Suporte,0,0
2016-02-01,26.55,28.78,30.15,31.26,32.38,33.96,35.98,38.54,41.81,0.29,0.24,0.09,Suporte,0,0
2016-02-02,26.55,28.78,30.15,31.26,32.38,33.96,35.98,38.54,41.81,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-03,26.22,28.52,29.95,31.10,32.25,33.89,35.98,38.63,42.01,0.12,0.00,0.12,Suporte Forte,0,0
2016-02-04,26.22,28.52,29.95,31.10,32.25,33.89,35.98,38.63,42.01,0.20,0.00,0.04,Suporte Forte,0,0
