Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,1.76,1.76,1.76,1.76,1.76,1.76,1.76,1.76,1.76,,N/A,0.00,Neutra,1,1
2016-01-05,1.60,1.71,1.78,1.84,1.90,1.98,2.08,2.21,2.38,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-06,1.60,1.71,1.78,1.84,1.90,1.98,2.08,2.21,2.38,0.67,0.62,0.12,Resistência,0,0
2016-01-07,1.44,1.59,1.68,1.76,1.84,1.94,2.08,2.25,2.48,0.25,0.24,0.13,Suporte,0,0
2016-01-08,1.44,1.59,1.68,1.76,1.84,1.94,2.08,2.25,2.48,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-01-11,1.44,1.59,1.68,1.76,1.84,1.94,2.08,2.25,2.48,0.75,0.62,0.04,Resistência,0,0
2016-01-12,1.28,1.47,1.59,1.68,1.77,1.91,2.08,2.30,2.57,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-13,1.28,1.47,1.59,1.68,1.77,1.91,2.08,2.30,2.57,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-14,1.28,1.47,1.59,1.68,1.77,1.91,2.08,2.30,2.57,0.80,0.79,0.20,Resistência Forte,0,1
2016-01-15,1.28,1.47,1.59,1.68,1.77,1.91,2.08,2.30,2.57,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-19,1.28,1.47,1.59,1.68,1.77,1.91,2.08,2.30,2.57,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-20,1.12,1.35,1.49,1.60,1.71,1.87,2.08,2.34,2.67,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-21,1.12,1.35,1.49,1.60,1.71,1.87,2.08,2.34,2.67,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-01-22,1.12,1.35,1.49,1.60,1.71,1.87,2.08,2.34,2.67,0.83,0.79,0.17,Resistência Forte,0,0
2016-01-25,1.12,1.42,1.61,1.76,1.91,2.13,2.40,2.75,3.19,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-26,1.12,1.42,1.61,1.76,1.91,2.13,2.40,2.75,3.19,0.75,0.62,0.04,Resistência,0,0
2016-01-27,1.12,1.42,1.61,1.76,1.91,2.13,2.40,2.75,3.19,0.75,0.62,0.04,Resistência,0,0
2016-01-28,1.12,1.54,1.79,2.00,2.21,2.50,2.88,3.36,3.97,0.73,0.62,0.06,Resistência,0,0
2016-01-29,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.92,0.79,0.08,Resistência Forte,0,0
2016-02-01,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.92,0.79,0.08,Resistência Forte,0,0
2016-02-02,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.92,0.79,0.08,Resistência Forte,0,0
2016-02-03,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.85,0.79,0.15,Resistência Forte,0,0
2016-02-04,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-05,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-08,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-09,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-10,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-11,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-12,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.38,0.24,0.00,Suporte,1,0
2016-02-16,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-17,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-18,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-19,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-22,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-23,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-24,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-25,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-26,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-29,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.38,0.24,0.00,Suporte,1,0
2016-03-01,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.38,0.24,0.00,Suporte,1,0
2016-03-02,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-03,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-04,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-07,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-08,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.38,0.24,0.00,Suporte,1,0
2016-03-09,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.38,0.24,0.00,Suporte,1,0
2016-03-10,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-11,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.38,0.24,0.00,Suporte,1,0
2016-03-14,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-15,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-16,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-17,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-18,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-21,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-22,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-23,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-24,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-28,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-29,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-30,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-03-31,1.12,1.61,1.91,2.16,2.41,2.75,3.20,3.77,4.49,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-04-01,1.28,1.73,2.01,2.24,2.47,2.79,3.20,3.72,4.39,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-04-04,1.44,1.86,2.11,2.32,2.53,2.82,3.20,3.68,4.29,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-04-05,1.44,1.86,2.11,2.32,2.53,2.82,3.20,3.68,4.29,0.36,0.24,0.02,Suporte,0,0
2016-04-06,1.44,1.86,2.11,2.32,2.53,2.82,3.20,3.68,4.29,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-04-07,1.44,1.86,2.11,2.32,2.53,2.82,3.20,3.68,4.29,0.27,0.24,0.11,Suporte,0,0
2016-04-08,1.44,1.86,2.11,2.32,2.53,2.82,3.20,3.68,4.29,0.36,0.24,0.02,Suporte,0,0
