Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-01-19,83.40,84.54,85.24,85.80,86.37,87.18,88.21,89.52,91.18,1.00,1.00,0.27,Resistência Forte,0,1
2024-01-22,82.39,83.76,84.61,85.30,85.99,86.96,88.21,89.79,91.81,0.24,0.24,0.14,Suporte,1,0
2024-01-23,82.39,83.76,84.61,85.30,85.99,86.96,88.21,89.79,91.81,0.21,0.00,0.03,Suporte Forte,0,0
2024-01-24,82.39,83.76,84.61,85.30,85.99,86.96,88.21,89.79,91.81,0.23,0.00,0.01,Suporte Forte,0,0
2024-01-25,82.39,83.76,84.61,85.30,85.99,86.96,88.21,89.79,91.81,0.17,0.00,0.07,Suporte Forte,0,0
2024-01-26,82.39,83.76,84.61,85.30,85.99,86.96,88.21,89.79,91.81,0.16,0.00,0.08,Suporte Forte,0,0
2024-01-29,81.80,83.31,84.25,85.00,85.76,86.84,88.21,89.95,92.17,0.50,0.50,0.12,Zona de Consolidação,1,0
2024-01-30,81.80,83.31,84.25,85.00,85.76,86.84,88.21,89.95,92.17,0.30,0.24,0.08,Suporte,1,0
2024-01-31,81.80,83.31,84.25,85.00,85.76,86.84,88.21,89.95,92.17,0.35,0.24,0.03,Suporte,1,0
2024-02-01,81.80,83.31,84.25,85.00,85.76,86.84,88.21,89.95,92.17,0.41,0.38,0.09,Zona de Consolidação,1,0
2024-02-02,81.80,83.31,84.25,85.00,85.76,86.84,88.21,89.95,92.17,0.44,0.38,0.06,Zona de Consolidação,1,0
2024-02-05,81.80,83.31,84.25,85.00,85.76,86.84,88.21,89.95,92.17,0.27,0.24,0.11,Suporte,1,0
2024-02-06,81.80,83.31,84.25,85.00,85.76,86.84,88.21,89.95,92.17,0.28,0.24,0.10,Suporte,1,0
2024-02-07,81.80,83.31,84.25,85.00,85.76,86.84,88.21,89.95,92.17,0.14,0.00,0.10,Suporte Forte,0,0
2024-02-08,79.05,81.21,82.55,83.63,84.71,86.25,88.21,90.70,93.87,0.16,0.00,0.08,Suporte Forte,0,0
2024-02-09,79.05,81.21,82.55,83.63,84.71,86.25,88.21,90.70,93.87,0.36,0.24,0.02,Suporte,1,0
2024-02-12,78.14,80.52,81.99,83.18,84.36,86.06,88.21,90.95,94.43,0.18,0.00,0.06,Suporte Forte,0,0
2024-02-13,78.14,80.52,81.99,83.18,84.36,86.06,88.21,90.95,94.43,0.24,0.24,0.14,Suporte,0,0
2024-02-14,78.14,80.52,81.99,83.18,84.36,86.06,88.21,90.95,94.43,0.55,0.50,0.07,Zona de Consolidação,1,0
2024-02-15,78.14,80.52,81.99,83.18,84.36,86.06,88.21,90.95,94.43,0.85,0.79,0.15,Resistência Forte,0,1
2024-02-16,78.14,80.55,82.05,83.26,84.46,86.18,88.37,91.15,94.69,0.95,0.79,0.05,Resistência Forte,0,1
2024-02-20,78.14,82.02,84.42,86.35,88.29,91.05,94.57,99.04,104.72,0.86,0.79,0.14,Resistência Forte,0,0
2024-02-21,78.14,82.02,84.42,86.35,88.29,91.05,94.57,99.04,104.72,0.83,0.79,0.17,Resistência Forte,0,1
2024-02-22,78.14,82.02,84.42,86.35,88.29,91.05,94.57,99.04,104.72,0.85,0.79,0.15,Resistência Forte,0,0
2024-02-23,78.14,82.69,85.50,87.78,90.06,93.29,97.42,102.66,109.34,0.88,0.79,0.12,Resistência Forte,0,0
2024-02-26,78.14,82.69,85.50,87.78,90.06,93.29,97.42,102.66,109.34,0.87,0.79,0.13,Resistência Forte,0,0
2024-02-27,78.14,82.69,85.50,87.78,90.06,93.29,97.42,102.66,109.34,0.92,0.79,0.08,Resistência Forte,0,0
2024-02-28,78.14,82.69,85.50,87.78,90.06,93.29,97.42,102.66,109.34,0.88,0.79,0.12,Resistência Forte,0,0
2024-02-29,78.14,82.70,85.52,87.80,90.07,93.32,97.45,102.70,109.38,0.90,0.79,0.10,Resistência Forte,0,0
2024-03-01,78.14,82.84,85.75,88.10,90.44,93.79,98.05,103.47,110.35,0.98,0.79,0.02,Resistência Forte,0,1
2024-03-04,78.14,83.38,86.62,89.24,91.86,95.59,100.34,106.38,114.06,0.89,0.79,0.11,Resistência Forte,0,0
2024-03-05,78.14,83.38,86.62,89.24,91.86,95.59,100.34,106.38,114.06,0.80,0.79,0.20,Resistência Forte,0,1
2024-03-06,78.14,83.72,87.17,89.96,92.74,96.71,101.77,108.20,116.37,0.94,0.79,0.06,Resistência Forte,0,0
2024-03-07,78.14,83.72,87.17,89.96,92.74,96.71,101.77,108.20,116.37,0.80,0.79,0.20,Resistência Forte,0,1
