Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-05-17,19.80,22.21,23.70,24.90,26.10,27.82,30.00,32.77,36.30,0.24,0.24,0.14,Suporte,0,0
2024-05-20,19.80,22.21,23.70,24.90,26.10,27.82,30.00,32.77,36.30,0.11,0.00,0.13,Suporte Forte,0,0
2024-05-21,19.60,22.05,23.57,24.80,26.03,27.77,30.00,32.83,36.43,0.13,0.00,0.11,Suporte Forte,0,0
2024-05-22,19.60,22.05,23.57,24.80,26.03,27.77,30.00,32.83,36.43,0.07,0.00,0.17,Suporte Forte,0,0
2024-05-23,18.56,21.26,22.93,24.28,25.63,27.55,30.00,33.11,37.07,0.00,0.00,0.24,Suporte Forte,0,0
2024-05-24,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.13,0.00,0.11,Suporte Forte,0,0
2024-05-28,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.22,0.00,0.02,Suporte Forte,0,0
2024-05-29,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.17,0.00,0.07,Suporte Forte,0,0
2024-05-30,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.16,0.00,0.08,Suporte Forte,0,0
2024-05-31,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.19,0.00,0.05,Suporte Forte,0,0
2024-06-03,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.15,0.00,0.09,Suporte Forte,0,0
2024-06-04,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.18,0.00,0.06,Suporte Forte,0,0
2024-06-05,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.16,0.00,0.08,Suporte Forte,0,0
2024-06-06,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.10,0.00,0.14,Suporte Forte,0,0
2024-06-07,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.06,0.00,0.18,Suporte Forte,0,0
2024-06-10,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.10,0.00,0.14,Suporte Forte,0,0
2024-06-11,18.08,20.89,22.63,24.04,25.45,27.45,30.00,33.24,37.37,0.06,0.00,0.18,Suporte Forte,0,0
2024-06-12,17.33,20.32,22.17,23.66,25.16,27.29,30.00,33.45,37.83,0.04,0.00,0.20,Suporte Forte,0,0
2024-06-13,17.33,20.32,22.17,23.66,25.16,27.29,30.00,33.45,37.83,0.08,0.00,0.16,Suporte Forte,0,0
2024-06-14,17.33,20.32,22.17,23.66,25.16,27.29,30.00,33.45,37.83,0.06,0.00,0.18,Suporte Forte,0,0
2024-06-17,17.33,20.32,22.17,23.66,25.16,27.29,30.00,33.45,37.83,0.05,0.00,0.19,Suporte Forte,0,0
2024-06-18,16.66,19.81,21.76,23.33,24.90,27.15,30.00,33.63,38.24,0.05,0.00,0.19,Suporte Forte,0,0
2024-06-20,15.60,19.00,21.10,22.80,24.50,26.92,30.00,33.92,38.90,0.03,0.00,0.21,Suporte Forte,0,0
2024-06-21,15.60,19.00,21.10,22.80,24.50,26.92,30.00,33.92,38.90,0.17,0.00,0.07,Suporte Forte,0,0
2024-06-24,15.60,19.00,21.10,22.80,24.50,26.92,30.00,33.92,38.90,0.14,0.00,0.10,Suporte Forte,0,0
2024-06-25,15.60,19.00,21.10,22.80,24.50,26.92,30.00,33.92,38.90,0.11,0.00,0.13,Suporte Forte,0,0
2024-06-26,15.60,19.00,21.10,22.80,24.50,26.92,30.00,33.92,38.90,0.25,0.24,0.13,Suporte,0,0
2024-06-27,15.60,19.00,21.10,22.80,24.50,26.92,30.00,33.92,38.90,0.22,0.00,0.02,Suporte Forte,0,0
2024-06-28,15.60,19.00,21.10,22.80,24.50,26.92,30.00,33.92,38.90,0.17,0.00,0.07,Suporte Forte,0,0
2024-07-01,15.60,19.00,21.10,22.80,24.50,26.92,30.00,33.92,38.90,0.13,0.00,0.11,Suporte Forte,0,0
2024-07-02,15.60,19.00,21.10,22.80,24.50,26.92,30.00,33.92,38.90,0.10,0.00,0.14,Suporte Forte,0,0
2024-07-03,15.60,19.00,21.10,22.80,24.50,26.92,30.00,33.92,38.90,0.12,0.00,0.12,Suporte Forte,0,0
