Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,98.97,99.55,99.91,100.20,100.50,100.91,101.44,102.11,102.97,0.99,0.79,0.01,Resistência Forte,1,1
2016-01-05,98.97,99.90,100.47,100.94,101.40,102.06,102.90,103.97,105.33,0.75,0.62,0.04,Resistência,1,1
2016-01-06,98.97,99.91,100.49,100.96,101.44,102.11,102.96,104.05,105.43,0.80,0.79,0.20,Resistência Forte,1,1
2016-01-07,96.54,98.06,98.99,99.75,100.51,101.59,102.96,104.71,106.93,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-08,96.27,97.85,98.83,99.62,100.40,101.53,102.96,104.78,107.09,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-11,94.65,96.61,97.82,98.80,99.79,101.18,102.96,105.22,108.10,0.25,0.24,0.13,Suporte,0,0
2016-01-12,94.65,96.61,97.82,98.80,99.79,101.18,102.96,105.22,108.10,0.48,0.38,0.02,Zona de Consolidação,1,0
2016-01-13,94.47,96.47,97.71,98.72,99.72,101.14,102.96,105.27,108.21,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-14,91.73,94.38,96.02,97.34,98.67,100.56,102.96,106.01,109.90,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-01-15,91.73,94.38,96.02,97.34,98.67,100.56,102.96,106.01,109.90,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-19,91.73,94.38,96.02,97.34,98.67,100.56,102.96,106.01,109.90,0.25,0.24,0.13,Suporte,0,0
2016-01-20,88.67,92.04,94.13,95.82,97.50,99.90,102.96,106.85,111.79,0.35,0.24,0.03,Suporte,1,0
2016-01-21,88.67,92.04,94.13,95.82,97.50,99.90,102.96,106.85,111.79,0.33,0.24,0.05,Suporte,1,0
2016-01-22,88.67,92.04,94.13,95.82,97.50,99.90,102.96,106.85,111.79,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-25,88.67,92.04,94.13,95.82,97.50,99.90,102.96,106.85,111.79,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-01-26,88.67,92.04,94.13,95.82,97.50,99.90,102.96,106.85,111.79,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-01-27,88.67,92.04,94.13,95.82,97.50,99.90,102.96,106.85,111.79,0.35,0.24,0.03,Suporte,1,0
2016-01-28,88.67,93.58,96.62,99.08,101.53,105.03,109.48,115.14,122.34,0.94,0.79,0.06,Resistência Forte,0,0
2016-01-29,88.67,94.17,97.57,100.32,103.06,106.98,111.96,118.29,126.35,0.97,0.79,0.03,Resistência Forte,0,1
2016-02-01,88.67,94.84,98.66,101.74,104.83,109.22,114.82,121.93,130.98,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-02,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.89,0.79,0.11,Resistência Forte,0,0
2016-02-03,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.83,0.79,0.17,Resistência Forte,0,0
2016-02-04,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.75,0.62,0.04,Resistência,0,1
2016-02-05,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-08,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.37,0.24,0.01,Suporte,1,0
2016-02-09,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.36,0.24,0.02,Suporte,1,0
2016-02-10,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-02-11,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-02-12,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-02-16,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-02-17,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.56,0.50,0.06,Zona de Consolidação,0,0
2016-02-18,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-19,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-22,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.63,0.62,0.16,Resistência,1,0
2016-02-23,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-02-24,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.62,0.62,0.17,Resistência,1,0
2016-02-25,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.66,0.62,0.13,Resistência,0,0
2016-02-26,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.66,0.62,0.13,Resistência,0,0
2016-02-29,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.62,0.62,0.17,Resistência,1,0
2016-03-01,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.72,0.62,0.07,Resistência,0,0
2016-03-02,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.73,0.62,0.06,Resistência,0,0
2016-03-03,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.72,0.62,0.07,Resistência,0,0
2016-03-04,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.67,0.62,0.12,Resistência,0,0
2016-03-07,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-03-08,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-09,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.64,0.62,0.15,Resistência,1,0
2016-03-10,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.64,0.62,0.15,Resistência,1,0
2016-03-11,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.71,0.62,0.08,Resistência,0,0
2016-03-14,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.73,0.62,0.06,Resistência,0,0
2016-03-15,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.76,0.62,0.03,Resistência,0,1
2016-03-16,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-17,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.77,0.62,0.02,Resistência,0,1
2016-03-18,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.78,0.62,0.01,Resistência,0,1
2016-03-21,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.80,0.79,0.20,Resistência Forte,0,1
2016-03-22,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-23,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.82,0.79,0.18,Resistência Forte,0,1
2016-03-24,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.84,0.79,0.16,Resistência Forte,0,0
2016-03-28,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.86,0.79,0.14,Resistência Forte,0,0
2016-03-29,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.95,0.79,0.05,Resistência Forte,0,0
2016-03-30,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.90,0.79,0.10,Resistência Forte,0,0
2016-03-31,88.67,95.28,99.37,102.67,105.97,110.68,116.67,124.29,133.97,0.88,0.79,0.12,Resistência Forte,0,0
2016-04-01,91.90,97.75,101.36,104.28,107.21,111.37,116.67,123.41,131.98,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-04,93.50,98.97,102.35,105.08,107.82,111.71,116.67,122.97,130.99,0.78,0.62,0.01,Resistência,0,1
2016-04-05,93.50,98.97,102.35,105.08,107.82,111.71,116.67,122.97,130.99,0.77,0.62,0.02,Resistência,0,1
2016-04-06,93.50,98.97,102.35,105.08,107.82,111.71,116.67,122.97,130.99,0.83,0.79,0.17,Resistência Forte,0,1
2016-04-07,93.50,98.97,102.35,105.08,107.82,111.71,116.67,122.97,130.99,0.83,0.79,0.17,Resistência Forte,0,1
2016-04-08,96.07,100.93,103.94,106.37,108.80,112.26,116.67,122.27,129.40,0.67,0.62,0.12,Resistência,1,0
