Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,20.41,20.41,20.41,20.41,20.41,20.41,20.41,20.41,20.41,,N/A,0.00,Neutra,1,1
2016-01-05,20.41,20.41,20.41,20.41,20.41,20.41,20.41,20.41,20.41,,N/A,0.00,Neutra,1,1
2016-01-06,19.94,20.11,20.21,20.30,20.38,20.50,20.65,20.84,21.09,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-07,19.94,20.11,20.21,20.30,20.38,20.50,20.65,20.84,21.09,0.20,0.00,0.04,Suporte Forte,1,0
2016-01-08,19.72,19.94,20.08,20.18,20.29,20.45,20.65,20.90,21.22,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-11,19.66,19.89,20.04,20.16,20.27,20.44,20.65,20.92,21.26,0.25,0.24,0.13,Suporte,1,0
2016-01-12,19.66,19.89,20.04,20.16,20.27,20.44,20.65,20.92,21.26,0.35,0.24,0.03,Suporte,1,0
2016-01-13,19.66,19.89,20.04,20.16,20.27,20.44,20.65,20.92,21.26,0.35,0.24,0.03,Suporte,1,0
2016-01-14,19.66,19.89,20.04,20.16,20.27,20.44,20.65,20.92,21.26,0.34,0.24,0.04,Suporte,1,0
2016-01-15,19.66,19.89,20.04,20.16,20.27,20.44,20.65,20.92,21.26,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-19,19.66,19.89,20.04,20.16,20.27,20.44,20.65,20.92,21.26,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-20,19.65,19.89,20.03,20.15,20.27,20.44,20.65,20.92,21.27,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-21,19.58,19.83,19.99,20.11,20.24,20.42,20.65,20.94,21.31,0.22,0.00,0.02,Suporte Forte,1,0
2016-01-22,19.58,19.83,19.99,20.11,20.24,20.42,20.65,20.94,21.31,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-25,18.70,19.16,19.44,19.67,19.91,20.23,20.65,21.18,21.86,0.67,0.62,0.12,Resistência,1,0
2016-01-26,18.70,19.16,19.44,19.67,19.91,20.23,20.65,21.18,21.86,0.67,0.62,0.12,Resistência,1,0
2016-01-27,18.70,19.16,19.44,19.67,19.91,20.23,20.65,21.18,21.86,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-01-28,18.70,19.16,19.44,19.67,19.91,20.23,20.65,21.18,21.86,0.65,0.62,0.14,Resistência,1,0
2016-01-29,18.70,19.25,19.59,19.87,20.15,20.54,21.04,21.68,22.49,0.95,0.79,0.05,Resistência Forte,0,1
2016-02-01,18.70,19.25,19.59,19.87,20.15,20.54,21.04,21.68,22.49,0.95,0.79,0.05,Resistência Forte,0,1
2016-02-02,18.70,19.25,19.59,19.87,20.15,20.54,21.04,21.68,22.49,0.82,0.79,0.18,Resistência Forte,0,1
2016-02-03,18.70,19.25,19.59,19.87,20.15,20.54,21.04,21.68,22.49,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-02-04,18.70,19.25,19.59,19.87,20.15,20.54,21.04,21.68,22.49,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-02-05,18.70,19.25,19.59,19.87,20.15,20.54,21.04,21.68,22.49,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-02-08,18.70,19.25,19.59,19.87,20.15,20.54,21.04,21.68,22.49,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-02-09,18.70,19.25,19.59,19.87,20.15,20.54,21.04,21.68,22.49,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-10,18.70,19.25,19.59,19.87,20.15,20.54,21.04,21.68,22.49,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-11,18.14,18.82,19.25,19.59,19.93,20.42,21.04,21.83,22.83,0.00,0.00,0.24,Suporte Forte,0,0
2016-02-12,18.14,18.82,19.25,19.59,19.93,20.42,21.04,21.83,22.83,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-16,18.14,18.82,19.25,19.59,19.93,20.42,21.04,21.83,22.83,0.34,0.24,0.04,Suporte,1,0
2016-02-17,18.14,18.82,19.25,19.59,19.93,20.42,21.04,21.83,22.83,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-02-18,18.14,18.82,19.25,19.59,19.93,20.42,21.04,21.83,22.83,0.35,0.24,0.03,Suporte,1,0
2016-02-19,18.14,18.82,19.25,19.59,19.93,20.42,21.04,21.83,22.83,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-22,18.14,18.82,19.25,19.59,19.93,20.42,21.04,21.83,22.83,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-23,18.14,18.82,19.25,19.59,19.93,20.42,21.04,21.83,22.83,0.63,0.62,0.16,Resistência,1,0
2016-02-24,18.14,18.82,19.25,19.59,19.93,20.42,21.04,21.83,22.83,0.61,0.50,0.01,Zona de Consolidação,1,0
