Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2019-09-26,15.24,15.54,15.72,15.87,16.02,16.23,16.50,16.84,17.28,0.74,0.62,0.05,Resistência,1,1
2019-09-27,15.24,15.63,15.87,16.06,16.25,16.53,16.88,17.33,17.89,0.62,0.62,0.17,Resistência,1,0
2019-09-30,15.24,15.63,15.87,16.06,16.25,16.53,16.88,17.33,17.89,0.60,0.50,0.02,Zona de Consolidação,1,0
2019-10-01,15.24,15.63,15.87,16.06,16.25,16.53,16.88,17.33,17.89,0.21,0.00,0.03,Suporte Forte,0,0
2019-10-02,14.22,14.85,15.24,15.55,15.86,16.31,16.88,17.60,18.52,0.44,0.38,0.06,Zona de Consolidação,0,0
2019-10-03,14.22,14.85,15.24,15.55,15.86,16.31,16.88,17.60,18.52,0.08,0.00,0.16,Suporte Forte,0,0
2019-10-04,14.22,14.85,15.24,15.55,15.86,16.31,16.88,17.60,18.52,0.29,0.24,0.09,Suporte,0,0
2019-10-07,14.22,14.85,15.24,15.55,15.86,16.31,16.88,17.60,18.52,0.45,0.38,0.05,Zona de Consolidação,0,0
2019-10-08,14.22,14.85,15.24,15.55,15.86,16.31,16.88,17.60,18.52,0.38,0.24,0.00,Suporte,1,0
2019-10-09,14.22,14.85,15.24,15.55,15.86,16.31,16.88,17.60,18.52,0.50,0.50,0.12,Zona de Consolidação,0,0
2019-10-10,14.22,14.85,15.24,15.55,15.86,16.31,16.88,17.60,18.52,0.55,0.50,0.07,Zona de Consolidação,0,0
2019-10-11,14.22,14.85,15.24,15.55,15.86,16.31,16.88,17.60,18.52,0.50,0.50,0.12,Zona de Consolidação,0,0
2019-10-14,14.22,14.85,15.24,15.55,15.86,16.31,16.88,17.60,18.52,0.51,0.50,0.11,Zona de Consolidação,0,0
2019-10-15,14.22,14.85,15.24,15.55,15.86,16.31,16.88,17.60,18.52,0.53,0.50,0.09,Zona de Consolidação,0,0
2019-10-16,14.22,14.88,15.28,15.61,15.94,16.41,17.00,17.76,18.72,0.61,0.50,0.01,Zona de Consolidação,1,0
2019-10-17,14.22,14.88,15.28,15.61,15.94,16.41,17.00,17.76,18.72,0.68,0.62,0.11,Resistência,0,0
2019-10-18,14.22,14.88,15.28,15.61,15.94,16.41,17.00,17.76,18.72,0.59,0.50,0.03,Zona de Consolidação,1,0
2019-10-21,14.22,14.88,15.28,15.61,15.94,16.41,17.00,17.76,18.72,0.64,0.62,0.15,Resistência,1,0
2019-10-22,14.22,14.88,15.28,15.61,15.94,16.41,17.00,17.76,18.72,0.73,0.62,0.06,Resistência,0,1
2019-10-23,14.22,14.88,15.28,15.61,15.94,16.41,17.00,17.76,18.72,0.70,0.62,0.09,Resistência,0,0
2019-10-24,14.22,14.88,15.28,15.61,15.94,16.41,17.00,17.76,18.72,0.78,0.62,0.01,Resistência,0,1
2019-10-25,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.73,0.62,0.06,Resistência,0,0
2019-10-28,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.64,0.62,0.15,Resistência,1,0
2019-10-29,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.52,0.50,0.10,Zona de Consolidação,0,0
2019-10-30,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.54,0.50,0.08,Zona de Consolidação,0,0
2019-10-31,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.50,0.50,0.12,Zona de Consolidação,0,0
2019-11-01,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.53,0.50,0.09,Zona de Consolidação,0,0
2019-11-04,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.57,0.50,0.05,Zona de Consolidação,0,0
2019-11-05,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.53,0.50,0.09,Zona de Consolidação,0,0
2019-11-06,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.51,0.50,0.11,Zona de Consolidação,0,0
2019-11-07,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.73,0.62,0.06,Resistência,0,0
2019-11-08,14.22,15.12,15.68,16.13,16.58,17.22,18.04,19.08,20.40,0.77,0.62,0.02,Resistência,0,1
2019-11-11,14.22,15.20,15.81,16.30,16.79,17.49,18.38,19.51,20.95,0.98,0.79,0.02,Resistência Forte,0,1
2019-11-12,14.22,15.33,16.02,16.57,17.12,17.91,18.92,20.20,21.82,0.91,0.79,0.09,Resistência Forte,0,0
2019-11-13,14.22,15.55,16.37,17.04,17.71,18.65,19.86,21.39,23.35,1.00,1.00,0.27,Resistência Forte,0,1
2019-11-14,14.22,15.56,16.39,17.06,17.73,18.68,19.90,21.44,23.41,0.90,0.79,0.10,Resistência Forte,0,0
2019-11-15,14.22,15.56,16.39,17.06,17.73,18.68,19.90,21.44,23.41,0.96,0.79,0.04,Resistência Forte,0,0
2019-11-18,14.22,15.58,16.42,17.10,17.78,18.75,19.98,21.55,23.54,0.87,0.79,0.13,Resistência Forte,0,0
2019-11-19,14.22,15.70,16.61,17.34,18.08,19.13,20.47,22.17,24.33,0.94,0.79,0.06,Resistência Forte,0,0
2019-11-20,14.22,15.70,16.61,17.34,18.08,19.13,20.47,22.17,24.33,0.75,0.62,0.04,Resistência,0,0
2019-11-21,14.22,15.70,16.61,17.34,18.08,19.13,20.47,22.17,24.33,0.62,0.62,0.17,Resistência,1,0
2019-11-22,14.22,15.70,16.61,17.34,18.08,19.13,20.47,22.17,24.33,0.66,0.62,0.13,Resistência,0,0
2019-11-25,14.22,15.70,16.61,17.34,18.08,19.13,20.47,22.17,24.33,0.72,0.62,0.07,Resistência,0,0
2019-11-26,14.22,15.70,16.61,17.34,18.08,19.13,20.47,22.17,24.33,0.73,0.62,0.06,Resistência,0,0
2019-11-27,14.22,15.70,16.61,17.34,18.08,19.13,20.47,22.17,24.33,0.77,0.62,0.02,Resistência,0,1
2019-11-29,14.22,15.89,16.93,17.76,18.60,19.79,21.31,23.24,25.69,0.98,0.79,0.02,Resistência Forte,0,1
2019-12-02,14.22,16.00,17.10,18.00,18.89,20.15,21.77,23.82,26.44,0.88,0.79,0.12,Resistência Forte,0,0
2019-12-03,14.22,16.00,17.10,18.00,18.89,20.15,21.77,23.82,26.44,0.75,0.62,0.04,Resistência,0,0
2019-12-04,14.22,16.00,17.10,18.00,18.89,20.15,21.77,23.82,26.44,0.77,0.62,0.02,Resistência,0,1
