Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-06-16,4.27,4.62,4.84,5.01,5.18,5.43,5.75,6.15,6.66,0.11,0.00,0.13,Suporte Forte,0,0
2023-06-20,4.27,4.73,5.01,5.24,5.46,5.79,6.20,6.72,7.39,0.11,0.00,0.13,Suporte Forte,0,0
2023-06-21,4.20,4.67,4.96,5.20,5.44,5.77,6.20,6.74,7.44,0.08,0.00,0.16,Suporte Forte,0,0
2023-06-22,3.88,4.43,4.77,5.04,5.31,5.70,6.20,6.83,7.63,0.11,0.00,0.13,Suporte Forte,0,0
2023-06-23,3.80,4.37,4.72,5.00,5.28,5.69,6.20,6.85,7.68,0.08,0.00,0.16,Suporte Forte,0,0
2023-06-26,3.49,4.13,4.53,4.85,5.16,5.62,6.20,6.94,7.87,0.00,0.00,0.24,Suporte Forte,0,0
2023-06-27,3.12,3.85,4.30,4.66,5.02,5.54,6.20,7.04,8.10,0.04,0.00,0.20,Suporte Forte,0,0
2023-06-28,3.03,3.78,4.24,4.62,4.99,5.52,6.20,7.06,8.16,0.24,0.24,0.14,Suporte,0,0
2023-06-29,3.03,3.78,4.24,4.62,4.99,5.52,6.20,7.06,8.16,0.18,0.00,0.06,Suporte Forte,0,0
2023-06-30,3.03,3.78,4.24,4.62,4.99,5.52,6.20,7.06,8.16,0.07,0.00,0.17,Suporte Forte,0,0
2023-07-03,3.03,3.78,4.24,4.62,4.99,5.52,6.20,7.06,8.16,0.05,0.00,0.19,Suporte Forte,0,0
2023-07-05,3.01,3.76,4.23,4.61,4.98,5.52,6.20,7.07,8.17,0.08,0.00,0.16,Suporte Forte,0,0
2023-07-06,3.01,3.76,4.23,4.61,4.98,5.52,6.20,7.07,8.17,0.05,0.00,0.19,Suporte Forte,0,0
2023-07-07,3.01,3.76,4.23,4.61,4.98,5.52,6.20,7.07,8.17,0.03,0.00,0.21,Suporte Forte,0,0
2023-07-10,3.01,3.76,4.23,4.61,4.98,5.52,6.20,7.07,8.17,0.01,0.00,0.23,Suporte Forte,0,0
2023-07-11,2.81,3.61,4.10,4.50,4.91,5.47,6.20,7.12,8.30,0.02,0.00,0.22,Suporte Forte,0,0
2023-07-12,2.54,3.40,3.94,4.37,4.80,5.42,6.20,7.20,8.46,0.02,0.00,0.22,Suporte Forte,0,0
2023-07-13,2.54,3.40,3.94,4.37,4.80,5.42,6.20,7.20,8.46,0.15,0.00,0.09,Suporte Forte,0,0
2023-07-14,2.54,3.40,3.94,4.37,4.80,5.42,6.20,7.20,8.46,0.16,0.00,0.08,Suporte Forte,0,0
2023-07-17,2.54,3.40,3.94,4.37,4.80,5.42,6.20,7.20,8.46,0.18,0.00,0.06,Suporte Forte,0,0
2023-07-18,2.54,3.40,3.94,4.37,4.80,5.42,6.20,7.20,8.46,0.10,0.00,0.14,Suporte Forte,0,0
