Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,732.00,743.33,750.34,756.00,761.66,769.73,780.00,793.06,809.66,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-05,732.00,743.33,750.34,756.00,761.66,769.73,780.00,793.06,809.66,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-06,708.00,724.99,735.50,744.00,752.50,764.59,780.00,799.58,824.50,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-07,660.00,688.32,705.84,720.00,734.16,754.32,780.00,812.64,854.16,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-08,636.00,669.98,691.01,708.00,724.99,749.18,780.00,819.17,868.99,0.25,0.24,0.13,Suporte,0,0
2016-01-11,612.00,651.65,676.18,696.00,715.82,744.05,780.00,825.70,883.82,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-12,612.00,651.65,676.18,696.00,715.82,744.05,780.00,825.70,883.82,0.25,0.24,0.13,Suporte,0,0
2016-01-13,600.00,642.48,668.76,690.00,711.24,741.48,780.00,828.96,891.24,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-14,594.00,637.90,665.05,687.00,708.95,740.20,780.00,830.59,894.95,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-15,534.00,592.06,627.97,657.00,686.03,727.36,780.00,846.91,932.03,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-19,534.00,592.06,627.97,657.00,686.03,727.36,780.00,846.91,932.03,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-20,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-21,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.24,0.24,0.14,Suporte,0,0
2016-01-22,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-25,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-01-26,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-01-27,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-01-28,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.33,0.24,0.05,Suporte,0,0
2016-01-29,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-02-01,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.33,0.24,0.05,Suporte,0,0
2016-02-02,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.31,0.24,0.07,Suporte,0,0
2016-02-03,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.36,0.24,0.02,Suporte,0,0
2016-02-04,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.36,0.24,0.02,Suporte,0,0
2016-02-05,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.33,0.24,0.05,Suporte,0,0
2016-02-08,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.31,0.24,0.07,Suporte,0,0
2016-02-09,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.24,0.24,0.14,Suporte,0,0
2016-02-10,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-11,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.13,0.00,0.11,Suporte Forte,0,0
2016-02-12,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-16,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-17,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.27,0.24,0.11,Suporte,0,0
2016-02-18,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.29,0.24,0.09,Suporte,0,0
2016-02-19,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.29,0.24,0.09,Suporte,0,0
2016-02-22,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.33,0.24,0.05,Suporte,0,0
2016-02-23,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.31,0.24,0.07,Suporte,0,0
2016-02-24,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.29,0.24,0.09,Suporte,0,0
2016-02-25,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.29,0.24,0.09,Suporte,0,0
2016-02-26,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-02-29,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.56,0.50,0.06,Zona de Consolidação,0,0
2016-03-01,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-03-02,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-03-03,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-03-04,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-03-07,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.64,0.62,0.15,Resistência,0,0
2016-03-08,510.00,573.72,613.14,645.00,676.86,722.22,780.00,853.44,946.86,0.62,0.62,0.17,Resistência,1,0
