Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,5.30,5.55,5.70,5.82,5.94,6.12,6.34,6.62,6.98,0.92,0.79,0.08,Resistência Forte,0,0
2016-01-05,5.30,5.55,5.70,5.82,5.94,6.12,6.34,6.62,6.98,0.79,0.79,0.21,Resistência Forte,0,1
2016-01-06,4.95,5.28,5.48,5.64,5.81,6.04,6.34,6.72,7.20,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-07,4.47,4.91,5.18,5.40,5.63,5.94,6.34,6.85,7.50,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-08,3.77,4.38,4.75,5.06,5.36,5.79,6.34,7.04,7.93,0.32,0.24,0.06,Suporte,0,0
2016-01-11,3.77,4.38,4.75,5.06,5.36,5.79,6.34,7.04,7.93,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-01-12,3.77,4.38,4.75,5.06,5.36,5.79,6.34,7.04,7.93,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-13,3.50,4.17,4.58,4.92,5.26,5.73,6.34,7.11,8.10,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-14,3.30,4.02,4.46,4.82,5.18,5.69,6.34,7.17,8.22,0.25,0.24,0.13,Suporte,0,0
2016-01-15,3.30,4.02,4.46,4.82,5.18,5.69,6.34,7.17,8.22,0.23,0.00,0.01,Suporte Forte,0,0
2016-01-19,3.30,4.02,4.46,4.82,5.18,5.69,6.34,7.17,8.22,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-20,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-21,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-22,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-25,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.27,0.24,0.11,Suporte,0,0
2016-01-26,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-27,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-28,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-29,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.10,0.00,0.14,Suporte Forte,0,0
2016-02-01,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-02,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.32,0.24,0.06,Suporte,0,0
2016-02-03,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.38,0.24,0.00,Suporte,1,0
2016-02-04,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-05,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-02-08,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.34,0.24,0.04,Suporte,0,0
2016-02-09,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-10,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.07,0.00,0.17,Suporte Forte,0,0
2016-02-11,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-12,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-16,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-17,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.17,0.00,0.07,Suporte Forte,0,0
2016-02-18,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.31,0.24,0.07,Suporte,0,0
2016-02-19,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.23,0.00,0.01,Suporte Forte,0,0
2016-02-22,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.24,0.24,0.14,Suporte,0,0
2016-02-23,3.29,4.01,4.46,4.81,5.17,5.69,6.34,7.17,8.22,0.25,0.24,0.13,Suporte,0,0
