Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,199.72,200.03,200.22,200.38,200.53,200.75,201.03,201.39,201.84,1.00,1.00,0.27,Resistência Forte,1,1
2016-01-05,199.72,200.03,200.22,200.38,200.53,200.75,201.03,201.39,201.84,1.00,1.00,0.27,Resistência Forte,1,1
2016-01-06,196.32,197.43,198.12,198.68,199.23,200.02,201.03,202.31,203.94,0.00,0.00,0.24,Suporte Forte,1,0
2016-01-07,193.55,195.32,196.41,197.29,198.17,199.43,201.03,203.06,205.65,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-08,191.03,193.39,194.85,196.03,197.21,198.89,201.03,203.75,207.21,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-11,191.03,193.39,194.85,196.03,197.21,198.89,201.03,203.75,207.21,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-12,191.03,193.39,194.85,196.03,197.21,198.89,201.03,203.75,207.21,0.67,0.62,0.12,Resistência,1,1
2016-01-13,191.03,193.39,194.85,196.03,197.21,198.89,201.03,203.75,207.21,0.26,0.24,0.12,Suporte,1,0
2016-01-14,189.67,192.35,194.01,195.35,196.69,198.60,201.03,204.12,208.05,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-15,183.85,187.90,190.41,192.44,194.47,197.35,201.03,205.70,211.65,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-19,183.85,187.90,190.41,192.44,194.47,197.35,201.03,205.70,211.65,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-20,181.76,186.31,189.12,191.40,193.67,196.91,201.03,206.27,212.94,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-21,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.38,0.24,0.00,Suporte,1,0
2016-01-22,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-01-25,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-01-26,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-01-27,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-01-28,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.66,0.62,0.13,Resistência,1,0
2016-01-29,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.68,0.62,0.11,Resistência,1,0
2016-02-01,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-02-02,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-02-03,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-02-04,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-02-05,174.10,180.46,184.39,187.56,190.74,195.27,201.03,208.35,217.67,0.23,0.00,0.01,Suporte Forte,0,0
2016-02-08,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.28,0.24,0.10,Suporte,0,0
2016-02-09,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-10,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.27,0.24,0.11,Suporte,0,0
2016-02-11,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.30,0.24,0.08,Suporte,0,0
2016-02-12,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.63,0.62,0.16,Resistência,1,0
2016-02-16,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.66,0.62,0.13,Resistência,1,0
2016-02-17,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.66,0.62,0.13,Resistência,1,0
2016-02-18,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-02-19,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.69,0.62,0.10,Resistência,0,0
2016-02-22,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.79,0.79,0.21,Resistência Forte,0,1
2016-02-23,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.63,0.62,0.16,Resistência,1,0
2016-02-24,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-02-25,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.71,0.62,0.08,Resistência,0,0
2016-02-26,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.71,0.62,0.08,Resistência,0,0
2016-02-29,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-01,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-02,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-03,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.73,0.62,0.06,Resistência,0,1
2016-03-04,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.73,0.62,0.06,Resistência,0,1
2016-03-07,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.77,0.62,0.02,Resistência,0,1
2016-03-08,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.72,0.62,0.07,Resistência,0,0
2016-03-09,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.72,0.62,0.07,Resistência,0,0
2016-03-10,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.72,0.62,0.07,Resistência,0,0
2016-03-11,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-14,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.71,0.62,0.08,Resistência,0,0
2016-03-15,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.69,0.62,0.10,Resistência,0,0
2016-03-16,171.00,178.09,182.47,186.02,189.56,194.60,201.03,209.20,219.59,0.63,0.62,0.16,Resistência,1,0
2016-03-17,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.70,0.62,0.09,Resistência,0,0
2016-03-18,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.75,0.62,0.04,Resistência,0,1
2016-03-21,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.75,0.62,0.04,Resistência,0,1
2016-03-22,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.75,0.62,0.04,Resistência,0,1
2016-03-23,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-03-24,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.62,0.62,0.17,Resistência,1,0
2016-03-28,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.69,0.62,0.10,Resistência,0,0
2016-03-29,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.73,0.62,0.06,Resistência,0,1
2016-03-30,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.88,0.79,0.12,Resistência Forte,0,0
2016-03-31,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.85,0.79,0.15,Resistência Forte,0,1
2016-04-01,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.69,0.62,0.10,Resistência,0,0
2016-04-04,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.71,0.62,0.08,Resistência,0,0
2016-04-05,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-06,171.00,177.88,182.14,185.58,189.02,193.92,200.16,208.09,218.18,0.85,0.79,0.15,Resistência Forte,0,0
