Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2022-01-19,36.64,37.78,38.48,39.05,39.62,40.43,41.46,42.77,44.44,0.80,0.79,0.20,Resistência Forte,0,1
2022-01-20,36.64,39.00,40.46,41.64,42.81,44.49,46.63,49.35,52.80,0.67,0.62,0.12,Resistência,0,0
2022-01-21,36.64,39.36,41.04,42.40,43.76,45.69,48.16,51.29,55.28,0.59,0.50,0.03,Zona de Consolidação,1,0
2022-01-24,36.64,39.36,41.04,42.40,43.76,45.69,48.16,51.29,55.28,0.40,0.38,0.10,Zona de Consolidação,1,0
2022-01-25,36.64,39.36,41.04,42.40,43.76,45.69,48.16,51.29,55.28,0.33,0.24,0.05,Suporte,0,0
2022-01-26,36.64,39.36,41.04,42.40,43.76,45.69,48.16,51.29,55.28,0.44,0.38,0.06,Zona de Consolidação,0,0
2022-01-27,36.64,39.36,41.04,42.40,43.76,45.69,48.16,51.29,55.28,0.65,0.62,0.14,Resistência,1,0
2022-01-28,36.64,39.36,41.04,42.40,43.76,45.69,48.16,51.29,55.28,0.73,0.62,0.06,Resistência,0,0
2022-01-31,36.64,39.36,41.04,42.40,43.76,45.69,48.16,51.29,55.28,0.84,0.79,0.16,Resistência Forte,0,0
2022-02-01,36.64,39.37,41.06,42.42,43.78,45.73,48.20,51.34,55.34,0.98,0.79,0.02,Resistência Forte,0,1
2022-02-02,36.64,40.79,43.35,45.42,47.50,50.45,54.21,58.99,65.07,0.82,0.79,0.18,Resistência Forte,0,0
2022-02-03,36.64,40.86,43.48,45.59,47.70,50.71,54.54,59.41,65.60,0.84,0.79,0.16,Resistência Forte,0,0
2022-02-04,36.64,40.86,43.48,45.59,47.70,50.71,54.54,59.41,65.60,0.65,0.62,0.14,Resistência,0,0
