Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,23.46,23.64,23.75,23.84,23.94,24.07,24.23,24.44,24.71,0.10,0.00,0.14,Suporte Forte,1,0
2016-01-05,23.32,23.61,23.79,23.94,24.08,24.29,24.55,24.88,25.31,0.53,0.50,0.09,Zona de Consolidação,1,0
2016-01-06,23.30,23.60,23.78,23.92,24.07,24.28,24.55,24.89,25.32,0.63,0.62,0.16,Resistência,1,1
2016-01-07,23.30,23.60,23.78,23.92,24.07,24.28,24.55,24.89,25.32,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-01-08,23.30,23.60,23.78,23.92,24.07,24.28,24.55,24.89,25.32,0.22,0.00,0.02,Suporte Forte,1,0
2016-01-11,22.92,23.30,23.54,23.74,23.93,24.20,24.55,24.99,25.56,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-12,22.85,23.25,23.50,23.70,23.90,24.19,24.55,25.01,25.60,0.35,0.24,0.03,Suporte,1,0
2016-01-13,22.43,22.93,23.24,23.49,23.74,24.10,24.55,25.13,25.86,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-14,22.28,22.82,23.15,23.42,23.68,24.06,24.55,25.17,25.95,0.30,0.24,0.08,Suporte,1,0
2016-01-15,20.77,21.66,22.21,22.66,23.11,23.74,24.55,25.58,26.89,0.64,0.62,0.15,Resistência,1,0
2016-01-19,20.77,21.66,22.21,22.66,23.11,23.74,24.55,25.58,26.89,0.69,0.62,0.10,Resistência,0,0
2016-01-20,20.77,21.66,22.21,22.66,23.11,23.74,24.55,25.58,26.89,0.87,0.79,0.13,Resistência Forte,0,0
2016-01-21,20.77,21.66,22.21,22.66,23.11,23.74,24.55,25.58,26.89,0.82,0.79,0.18,Resistência Forte,0,1
2016-01-22,20.77,21.67,22.23,22.67,23.12,23.76,24.58,25.62,26.93,0.99,0.79,0.01,Resistência Forte,0,1
2016-01-25,20.77,21.88,22.56,23.12,23.67,24.46,25.46,26.74,28.36,0.99,0.79,0.01,Resistência Forte,0,1
2016-01-26,20.77,22.18,23.05,23.76,24.47,25.47,26.75,28.38,30.45,0.92,0.79,0.08,Resistência Forte,0,0
