Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-05-12,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.19,0.00,0.05,Suporte Forte,1,0
2025-05-13,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.19,0.00,0.05,Suporte Forte,1,0
2025-05-14,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.35,0.24,0.03,Suporte,1,0
2025-05-15,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.23,0.00,0.01,Suporte Forte,1,0
2025-05-16,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.23,0.00,0.01,Suporte Forte,1,0
2025-05-19,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.23,0.00,0.01,Suporte Forte,1,0
2025-05-20,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.27,0.24,0.11,Suporte,1,0
2025-05-21,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.27,0.24,0.11,Suporte,1,0
2025-05-22,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.27,0.24,0.11,Suporte,1,0
2025-05-23,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.31,0.24,0.07,Suporte,1,0
2025-05-27,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.31,0.24,0.07,Suporte,1,0
2025-05-28,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.31,0.24,0.07,Suporte,1,0
2025-05-29,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.31,0.24,0.07,Suporte,1,0
2025-05-30,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.27,0.24,0.11,Suporte,1,0
2025-06-02,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.35,0.24,0.03,Suporte,1,0
2025-06-03,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.35,0.24,0.03,Suporte,1,0
2025-06-04,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.27,0.24,0.11,Suporte,1,0
2025-06-05,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.38,0.24,0.00,Suporte,1,1
2025-06-06,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.38,0.24,0.00,Suporte,1,1
2025-06-09,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.42,0.38,0.08,Zona de Consolidação,1,1
2025-06-10,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.42,0.38,0.08,Zona de Consolidação,1,1
2025-06-11,9.95,10.01,10.05,10.08,10.11,10.15,10.21,10.28,10.37,0.42,0.38,0.08,Zona de Consolidação,1,1
