Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-03-18,25.32,25.38,25.41,25.44,25.47,25.51,25.56,25.63,25.71,1.00,1.00,0.27,Resistência Forte,1,1
2024-03-19,25.16,25.28,25.35,25.42,25.48,25.56,25.67,25.81,25.99,0.84,0.79,0.16,Resistência Forte,1,1
2024-03-20,25.16,25.36,25.48,25.58,25.69,25.83,26.01,26.24,26.54,1.00,1.00,0.27,Resistência Forte,0,1
2024-03-21,25.16,25.68,26.00,26.26,26.53,26.90,27.37,27.97,28.74,0.64,0.62,0.15,Resistência,1,0
2024-03-22,25.16,25.68,26.00,26.26,26.53,26.90,27.37,27.97,28.74,0.60,0.50,0.02,Zona de Consolidação,1,0
2024-03-25,25.16,25.68,26.00,26.26,26.53,26.90,27.37,27.97,28.74,0.23,0.00,0.01,Suporte Forte,0,0
2024-03-26,25.16,25.68,26.00,26.26,26.53,26.90,27.37,27.97,28.74,0.18,0.00,0.06,Suporte Forte,0,0
2024-03-27,25.16,25.68,26.00,26.26,26.53,26.90,27.37,27.97,28.74,0.14,0.00,0.10,Suporte Forte,0,0
2024-03-28,25.16,25.68,26.00,26.26,26.53,26.90,27.37,27.97,28.74,0.13,0.00,0.11,Suporte Forte,0,0
2024-04-01,25.16,25.68,26.00,26.26,26.53,26.90,27.37,27.97,28.74,0.31,0.24,0.07,Suporte,1,0
2024-04-02,25.03,25.58,25.92,26.20,26.48,26.87,27.37,28.01,28.82,0.17,0.00,0.07,Suporte Forte,0,0
2024-04-03,25.03,25.58,25.92,26.20,26.48,26.87,27.37,28.01,28.82,0.11,0.00,0.13,Suporte Forte,0,0
2024-04-04,25.03,25.58,25.92,26.20,26.48,26.87,27.37,28.01,28.82,0.01,0.00,0.23,Suporte Forte,0,0
2024-04-05,25.03,25.58,25.92,26.20,26.48,26.87,27.37,28.01,28.82,0.41,0.38,0.09,Zona de Consolidação,1,0
2024-04-08,25.03,25.58,25.92,26.20,26.48,26.87,27.37,28.01,28.82,0.35,0.24,0.03,Suporte,1,0
2024-04-09,25.03,25.58,25.92,26.20,26.48,26.87,27.37,28.01,28.82,0.44,0.38,0.06,Zona de Consolidação,1,0
2024-04-10,25.03,25.58,25.92,26.20,26.48,26.87,27.37,28.01,28.82,0.29,0.24,0.09,Suporte,1,0
2024-04-11,25.03,25.58,25.92,26.20,26.48,26.87,27.37,28.01,28.82,0.51,0.50,0.11,Zona de Consolidação,1,0
2024-04-12,25.03,25.58,25.92,26.20,26.48,26.87,27.37,28.01,28.82,0.18,0.00,0.06,Suporte Forte,0,0
2024-04-15,24.45,25.14,25.57,25.91,26.25,26.75,27.37,28.16,29.17,0.01,0.00,0.23,Suporte Forte,0,0
2024-04-16,24.37,25.08,25.52,25.87,26.22,26.73,27.37,28.19,29.22,0.06,0.00,0.18,Suporte Forte,0,0
2024-04-17,24.12,24.89,25.36,25.74,26.13,26.67,27.37,28.25,29.38,0.05,0.00,0.19,Suporte Forte,0,0
2024-04-18,23.31,24.27,24.86,25.34,25.82,26.50,27.37,28.47,29.88,0.00,0.00,0.24,Suporte Forte,0,0
2024-04-19,22.58,23.71,24.41,24.98,25.54,26.34,27.37,28.67,30.33,0.03,0.00,0.21,Suporte Forte,0,0
2024-04-22,22.36,23.54,24.27,24.86,25.46,26.30,27.37,28.73,30.47,0.11,0.00,0.13,Suporte Forte,0,0
2024-04-23,22.36,23.54,24.27,24.86,25.46,26.30,27.37,28.73,30.47,0.26,0.24,0.12,Suporte,0,0
2024-04-24,22.36,23.54,24.27,24.86,25.46,26.30,27.37,28.73,30.47,0.29,0.24,0.09,Suporte,0,0
2024-04-25,21.50,22.89,23.74,24.44,25.13,26.11,27.37,28.97,31.00,0.21,0.00,0.03,Suporte Forte,0,0
2024-04-26,21.50,22.89,23.74,24.44,25.13,26.11,27.37,28.97,31.00,0.33,0.24,0.05,Suporte,0,0
2024-04-29,21.50,22.89,23.74,24.44,25.13,26.11,27.37,28.97,31.00,0.24,0.24,0.14,Suporte,0,0
2024-04-30,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.00,0.00,0.24,Suporte Forte,0,0
2024-05-01,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.11,0.00,0.13,Suporte Forte,0,0
2024-05-02,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.16,0.00,0.08,Suporte Forte,0,0
2024-05-03,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.32,0.24,0.06,Suporte,0,0
2024-05-06,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.46,0.38,0.04,Zona de Consolidação,0,0
2024-05-07,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.37,0.24,0.01,Suporte,1,0
2024-05-08,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.40,0.38,0.10,Zona de Consolidação,1,0
2024-05-09,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.43,0.38,0.07,Zona de Consolidação,0,0
2024-05-10,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.48,0.38,0.02,Zona de Consolidação,0,0
2024-05-13,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.45,0.38,0.05,Zona de Consolidação,0,0
2024-05-14,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.51,0.50,0.11,Zona de Consolidação,0,0
2024-05-15,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.65,0.62,0.14,Resistência,1,0
2024-05-16,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.61,0.50,0.01,Zona de Consolidação,1,0
2024-05-17,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.58,0.50,0.04,Zona de Consolidação,1,0
2024-05-20,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.68,0.62,0.11,Resistência,0,0
2024-05-21,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.76,0.62,0.03,Resistência,0,1
2024-05-22,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.79,0.79,0.21,Resistência Forte,0,1
2024-05-23,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.72,0.62,0.07,Resistência,0,0
2024-05-24,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.77,0.62,0.02,Resistência,0,1
2024-05-28,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.77,0.62,0.02,Resistência,0,1
2024-05-29,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.75,0.62,0.04,Resistência,0,1
2024-05-30,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.46,0.38,0.04,Zona de Consolidação,0,0
2024-05-31,21.48,22.87,23.73,24.42,25.12,26.11,27.37,28.97,31.01,0.46,0.38,0.04,Zona de Consolidação,0,0
