Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-12-31,24.89,24.95,24.99,25.02,25.04,25.09,25.14,25.21,25.29,0.00,0.00,0.24,Suporte Forte,1,1
2026-01-02,24.83,24.90,24.95,24.98,25.02,25.07,25.14,25.22,25.33,0.26,0.24,0.12,Suporte,1,1
2026-01-05,24.83,24.90,24.95,24.98,25.02,25.07,25.14,25.22,25.33,0.52,0.50,0.10,Zona de Consolidação,1,1
2026-01-06,24.83,24.92,24.97,25.02,25.06,25.12,25.20,25.30,25.43,0.92,0.79,0.08,Resistência Forte,1,1
2026-01-07,24.83,24.94,25.00,25.06,25.11,25.18,25.28,25.40,25.56,0.67,0.62,0.12,Resistência,1,1
2026-01-08,24.83,24.94,25.00,25.06,25.11,25.18,25.28,25.40,25.56,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-01-09,24.83,24.94,25.00,25.06,25.11,25.18,25.28,25.40,25.56,0.93,0.79,0.07,Resistência Forte,1,1
2026-01-12,24.83,24.95,25.02,25.08,25.14,25.22,25.33,25.47,25.64,0.86,0.79,0.14,Resistência Forte,1,1
2026-01-13,24.83,24.95,25.02,25.08,25.14,25.22,25.33,25.47,25.64,0.58,0.50,0.04,Zona de Consolidação,1,1
2026-01-14,24.83,24.98,25.07,25.14,25.21,25.32,25.45,25.62,25.83,0.21,0.00,0.03,Suporte Forte,1,0
2026-01-15,24.83,24.98,25.07,25.14,25.21,25.32,25.45,25.62,25.83,0.37,0.24,0.01,Suporte,1,0
2026-01-16,24.83,24.98,25.07,25.14,25.21,25.32,25.45,25.62,25.83,0.26,0.24,0.12,Suporte,1,0
2026-01-20,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.00,0.00,0.24,Suporte Forte,0,0
2026-01-21,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.28,0.24,0.10,Suporte,1,0
2026-01-22,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.47,0.38,0.03,Zona de Consolidação,1,0
2026-01-23,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.51,0.50,0.11,Zona de Consolidação,1,0
2026-01-26,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.62,0.62,0.17,Resistência,1,1
2026-01-27,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.87,0.79,0.13,Resistência Forte,0,1
2026-01-28,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.94,0.79,0.06,Resistência Forte,0,1
2026-01-29,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.81,0.79,0.19,Resistência Forte,1,1
2026-01-30,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.70,0.62,0.09,Resistência,1,1
2026-02-02,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.89,0.79,0.11,Resistência Forte,0,1
2026-02-03,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.69,0.62,0.10,Resistência,1,1
2026-02-04,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.47,0.38,0.03,Zona de Consolidação,1,0
2026-02-05,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.14,0.00,0.10,Suporte Forte,0,0
2026-02-06,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.64,0.62,0.15,Resistência,1,1
2026-02-09,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.73,0.62,0.06,Resistência,1,1
2026-02-10,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.56,0.50,0.06,Zona de Consolidação,1,1
2026-02-11,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.66,0.62,0.13,Resistência,1,1
2026-02-12,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.35,0.24,0.03,Suporte,1,0
2026-02-13,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.32,0.24,0.06,Suporte,1,0
2026-02-17,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.39,0.38,0.11,Zona de Consolidação,1,0
2026-02-18,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.53,0.50,0.09,Zona de Consolidação,1,1
2026-02-19,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.40,0.38,0.10,Zona de Consolidação,1,0
2026-02-20,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.59,0.50,0.03,Zona de Consolidação,1,1
2026-02-23,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.39,0.38,0.11,Zona de Consolidação,1,0
2026-02-24,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.60,0.50,0.02,Zona de Consolidação,1,1
2026-02-25,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.85,0.79,0.15,Resistência Forte,1,1
2026-02-26,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.60,0.50,0.02,Zona de Consolidação,1,1
2026-02-27,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.43,0.38,0.07,Zona de Consolidação,1,0
2026-03-02,24.44,24.68,24.83,24.94,25.06,25.23,25.45,25.72,26.07,0.36,0.24,0.02,Suporte,1,0
2026-03-03,24.14,24.45,24.64,24.80,24.95,25.17,25.45,25.81,26.26,0.25,0.24,0.13,Suporte,1,0
2026-03-04,24.14,24.45,24.64,24.80,24.95,25.17,25.45,25.81,26.26,0.47,0.38,0.03,Zona de Consolidação,1,0
2026-03-05,24.14,24.45,24.64,24.80,24.95,25.17,25.45,25.81,26.26,0.37,0.24,0.01,Suporte,1,0
2026-03-06,24.14,24.45,24.64,24.80,24.95,25.17,25.45,25.81,26.26,0.09,0.00,0.15,Suporte Forte,0,0
