Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,58.82,59.08,59.25,59.38,59.51,59.70,59.94,60.24,60.63,0.33,0.24,0.05,Suporte,1,1
2016-01-05,58.82,59.08,59.25,59.38,59.51,59.70,59.94,60.24,60.63,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-01-06,56.61,57.40,57.88,58.28,58.67,59.23,59.94,60.85,62.00,0.30,0.24,0.08,Suporte,1,0
2016-01-07,55.84,56.81,57.41,57.89,58.37,59.06,59.94,61.06,62.47,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-08,55.84,56.81,57.41,57.89,58.37,59.06,59.94,61.06,62.47,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-11,55.84,56.81,57.41,57.89,58.37,59.06,59.94,61.06,62.47,0.33,0.24,0.05,Suporte,1,0
2016-01-12,55.84,56.81,57.41,57.89,58.37,59.06,59.94,61.06,62.47,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-01-13,54.44,55.74,56.54,57.19,57.84,58.76,59.94,61.44,63.34,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-14,53.34,54.90,55.86,56.64,57.42,58.53,59.94,61.74,64.02,0.25,0.24,0.13,Suporte,0,0
2016-01-15,52.81,54.49,55.53,56.38,57.22,58.41,59.94,61.88,64.35,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-19,52.17,54.00,55.14,56.06,56.97,58.28,59.94,62.05,64.74,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-20,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.35,0.24,0.03,Suporte,1,0
2016-01-21,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-01-22,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.62,0.62,0.17,Resistência,1,0
2016-01-25,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.38,0.24,0.00,Suporte,1,0
2016-01-26,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-01-27,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-28,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.28,0.24,0.10,Suporte,0,0
2016-01-29,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-01,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-02-02,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.27,0.24,0.11,Suporte,0,0
2016-02-03,51.09,53.18,54.47,55.52,56.56,58.05,59.94,62.35,65.41,0.30,0.24,0.08,Suporte,0,0
