Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-02-14,23.64,24.45,24.95,25.35,25.75,26.33,27.06,27.99,29.17,0.56,0.50,0.06,Zona de Consolidação,1,0
2025-02-18,23.64,24.77,25.47,26.04,26.60,27.40,28.43,29.73,31.39,0.96,0.79,0.04,Resistência Forte,0,1
2025-02-19,23.64,24.91,25.69,26.33,26.96,27.86,29.01,30.47,32.33,0.91,0.79,0.09,Resistência Forte,0,0
2025-02-20,23.64,24.91,25.69,26.33,26.96,27.86,29.01,30.47,32.33,0.81,0.79,0.19,Resistência Forte,0,1
2025-02-21,23.64,24.91,25.69,26.33,26.96,27.86,29.01,30.47,32.33,0.61,0.50,0.01,Zona de Consolidação,1,0
2025-02-24,23.64,24.91,25.69,26.33,26.96,27.86,29.01,30.47,32.33,0.31,0.24,0.07,Suporte,0,0
2025-02-25,23.28,24.63,25.47,26.15,26.82,27.78,29.01,30.57,32.55,0.08,0.00,0.16,Suporte Forte,0,0
2025-02-26,23.28,24.63,25.47,26.15,26.82,27.78,29.01,30.57,32.55,0.45,0.38,0.05,Zona de Consolidação,0,0
2025-02-27,22.19,23.80,24.80,25.60,26.40,27.55,29.01,30.87,33.22,0.02,0.00,0.22,Suporte Forte,0,0
2025-02-28,18.73,21.16,22.66,23.87,25.08,26.81,29.01,31.81,35.36,0.14,0.00,0.10,Suporte Forte,0,0
2025-03-03,17.12,19.93,21.66,23.06,24.47,26.47,29.01,32.24,36.36,0.02,0.00,0.22,Suporte Forte,0,0
2025-03-04,16.36,19.35,21.19,22.68,24.18,26.30,29.01,32.45,36.83,0.04,0.00,0.20,Suporte Forte,0,0
2025-03-05,16.36,19.35,21.19,22.68,24.18,26.30,29.01,32.45,36.83,0.13,0.00,0.11,Suporte Forte,0,0
2025-03-06,16.36,19.35,21.19,22.68,24.18,26.30,29.01,32.45,36.83,0.00,0.00,0.24,Suporte Forte,0,0
