Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-07-31,10.02,10.55,10.87,11.14,11.40,11.77,12.25,12.86,13.63,0.00,0.00,0.24,Suporte Forte,0,0
2020-08-03,10.00,10.53,10.86,11.12,11.39,11.77,12.25,12.86,13.64,0.00,0.00,0.24,Suporte Forte,0,0
2020-08-04,8.61,9.47,10.00,10.43,10.86,11.47,12.25,13.24,14.50,0.05,0.00,0.19,Suporte Forte,0,0
2020-08-05,8.61,9.47,10.00,10.43,10.86,11.47,12.25,13.24,14.50,0.31,0.24,0.07,Suporte,0,0
2020-08-06,8.61,9.47,10.00,10.43,10.86,11.47,12.25,13.24,14.50,0.30,0.24,0.08,Suporte,0,0
2020-08-07,8.61,9.47,10.00,10.43,10.86,11.47,12.25,13.24,14.50,0.45,0.38,0.05,Zona de Consolidação,0,0
2020-08-10,8.61,9.47,10.00,10.43,10.86,11.47,12.25,13.24,14.50,0.51,0.50,0.11,Zona de Consolidação,0,0
2020-08-11,8.61,9.47,10.00,10.43,10.86,11.47,12.25,13.24,14.50,0.80,0.79,0.20,Resistência Forte,0,1
2020-08-12,8.61,9.47,10.00,10.43,10.86,11.47,12.25,13.24,14.50,0.89,0.79,0.11,Resistência Forte,0,0
2020-08-13,8.61,9.54,10.11,10.58,11.04,11.70,12.54,13.61,14.97,0.90,0.79,0.10,Resistência Forte,0,0
2020-08-14,8.61,9.95,10.78,11.44,12.11,13.07,14.28,15.82,17.78,0.82,0.79,0.18,Resistência Forte,0,0
2020-08-17,8.61,9.95,10.78,11.45,12.12,13.07,14.29,15.83,17.80,0.80,0.79,0.20,Resistência Forte,0,1
2020-08-18,8.61,9.95,10.78,11.45,12.12,13.07,14.29,15.83,17.80,0.86,0.79,0.14,Resistência Forte,0,0
2020-08-19,8.61,10.48,11.64,12.57,13.50,14.84,16.53,18.68,21.42,0.93,0.79,0.07,Resistência Forte,0,0
2020-08-20,8.61,11.06,12.58,13.80,15.03,16.78,19.00,21.83,25.42,0.97,0.79,0.03,Resistência Forte,0,0
2020-08-21,8.61,11.26,12.90,14.23,15.56,17.44,19.85,22.91,26.80,0.92,0.79,0.08,Resistência Forte,0,0
2020-08-24,8.61,11.26,12.90,14.23,15.56,17.44,19.85,22.91,26.80,0.71,0.62,0.08,Resistência,0,0
2020-08-25,8.61,11.26,12.90,14.23,15.56,17.44,19.85,22.91,26.80,0.81,0.79,0.19,Resistência Forte,0,0
2020-08-26,8.61,11.26,12.90,14.23,15.56,17.44,19.85,22.91,26.80,0.76,0.62,0.03,Resistência,0,0
2020-08-27,8.61,11.26,12.90,14.23,15.56,17.44,19.85,22.91,26.80,0.78,0.62,0.01,Resistência,0,1
2020-08-28,8.61,11.26,12.90,14.23,15.56,17.44,19.85,22.91,26.80,0.85,0.79,0.15,Resistência Forte,0,0
2020-08-31,8.61,11.26,12.90,14.23,15.56,17.44,19.85,22.91,26.80,0.82,0.79,0.18,Resistência Forte,0,0
2020-09-01,8.61,11.26,12.90,14.23,15.56,17.44,19.85,22.91,26.80,0.75,0.62,0.04,Resistência,0,0
2020-09-02,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.92,0.79,0.08,Resistência Forte,0,0
2020-09-03,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.68,0.62,0.11,Resistência,0,0
2020-09-04,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.64,0.62,0.15,Resistência,0,0
2020-09-08,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.59,0.50,0.03,Zona de Consolidação,0,0
2020-09-09,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.58,0.50,0.04,Zona de Consolidação,0,0
2020-09-10,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.55,0.50,0.07,Zona de Consolidação,0,0
2020-09-11,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.51,0.50,0.11,Zona de Consolidação,0,0
2020-09-14,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.66,0.62,0.13,Resistência,0,0
2020-09-15,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.63,0.62,0.16,Resistência,1,0
2020-09-16,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.59,0.50,0.03,Zona de Consolidação,0,0
2020-09-17,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.65,0.62,0.14,Resistência,0,0
2020-09-18,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.54,0.50,0.08,Zona de Consolidação,0,0
2020-09-21,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.52,0.50,0.10,Zona de Consolidação,0,0
2020-09-22,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.54,0.50,0.08,Zona de Consolidação,0,0
2020-09-23,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.49,0.38,0.01,Zona de Consolidação,0,0
2020-09-24,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.53,0.50,0.09,Zona de Consolidação,0,0
2020-09-25,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.55,0.50,0.07,Zona de Consolidação,0,0
2020-09-28,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.54,0.50,0.08,Zona de Consolidação,0,0
2020-09-29,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.53,0.50,0.09,Zona de Consolidação,0,0
2020-09-30,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.57,0.50,0.05,Zona de Consolidação,0,0
2020-10-01,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.68,0.62,0.11,Resistência,0,0
2020-10-02,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.73,0.62,0.06,Resistência,0,0
2020-10-05,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.80,0.79,0.20,Resistência Forte,0,1
2020-10-06,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.75,0.62,0.04,Resistência,0,0
2020-10-07,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.90,0.79,0.10,Resistência Forte,0,0
2020-10-08,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.89,0.79,0.11,Resistência Forte,0,0
2020-10-09,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.89,0.79,0.11,Resistência Forte,0,0
2020-10-12,8.61,11.59,13.43,14.92,16.40,18.52,21.22,24.65,29.01,0.92,0.79,0.08,Resistência Forte,0,0
2020-10-13,8.61,12.44,14.81,16.73,18.64,21.37,24.84,29.25,34.87,0.94,0.79,0.06,Resistência Forte,0,0
2020-10-14,8.80,12.59,14.93,16.82,18.71,21.41,24.84,29.20,34.75,0.88,0.79,0.12,Resistência Forte,0,0
2020-10-15,9.26,12.94,15.21,17.05,18.89,21.51,24.84,29.08,34.47,0.84,0.79,0.16,Resistência Forte,0,0
2020-10-16,9.26,12.94,15.21,17.05,18.89,21.51,24.84,29.08,34.47,0.79,0.79,0.21,Resistência Forte,0,1
2020-10-19,10.09,13.57,15.72,17.46,19.21,21.68,24.84,28.85,33.96,0.68,0.62,0.11,Resistência,0,0
2020-10-20,10.50,13.88,15.98,17.67,19.36,21.77,24.84,28.74,33.70,0.58,0.50,0.04,Zona de Consolidação,0,0
2020-10-21,11.30,14.50,16.47,18.07,19.67,21.94,24.84,28.52,33.21,0.56,0.50,0.06,Zona de Consolidação,0,0
2020-10-22,11.55,14.69,16.63,18.20,19.76,22.00,24.84,28.45,33.05,0.67,0.62,0.12,Resistência,0,0
2020-10-23,12.11,15.11,16.97,18.48,19.98,22.12,24.84,28.30,32.71,0.60,0.50,0.02,Zona de Consolidação,0,0
2020-10-26,12.11,15.11,16.97,18.48,19.98,22.12,24.84,28.30,32.71,0.53,0.50,0.09,Zona de Consolidação,0,0
2020-10-27,12.11,15.11,16.97,18.48,19.98,22.12,24.84,28.30,32.71,0.62,0.62,0.17,Resistência,1,0
2020-10-28,13.49,16.17,17.83,19.16,20.50,22.41,24.84,27.93,31.85,0.48,0.38,0.02,Zona de Consolidação,0,0
2020-10-29,13.66,16.30,17.93,19.25,20.57,22.45,24.84,27.88,31.75,0.49,0.38,0.01,Zona de Consolidação,0,0
