Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,38.97,39.12,39.21,39.29,39.37,39.47,39.61,39.78,40.01,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-01-05,38.97,39.12,39.21,39.29,39.37,39.47,39.61,39.78,40.01,0.69,0.62,0.10,Resistência,1,1
2016-01-06,38.72,38.93,39.06,39.16,39.27,39.42,39.61,39.85,40.16,0.27,0.24,0.11,Suporte,1,0
2016-01-07,37.98,38.36,38.60,38.80,38.99,39.26,39.61,40.05,40.62,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-08,37.54,38.03,38.33,38.58,38.82,39.17,39.61,40.17,40.89,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-11,37.05,37.65,38.03,38.33,38.63,39.06,39.61,40.31,41.19,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-12,37.05,37.65,38.03,38.33,38.63,39.06,39.61,40.31,41.19,0.34,0.24,0.04,Suporte,1,0
2016-01-13,36.69,37.38,37.81,38.15,38.49,38.99,39.61,40.40,41.41,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-14,36.39,37.15,37.62,38.00,38.38,38.92,39.61,40.49,41.60,0.26,0.24,0.12,Suporte,0,0
2016-01-15,36.12,36.94,37.45,37.86,38.28,38.86,39.61,40.56,41.77,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-19,36.12,36.94,37.45,37.86,38.28,38.86,39.61,40.56,41.77,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-20,35.44,36.42,37.03,37.52,38.02,38.72,39.61,40.74,42.19,0.27,0.24,0.11,Suporte,0,0
2016-01-21,35.44,36.42,37.03,37.52,38.02,38.72,39.61,40.74,42.19,0.25,0.24,0.13,Suporte,0,0
2016-01-22,35.44,36.42,37.03,37.52,38.02,38.72,39.61,40.74,42.19,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-01-25,35.44,36.42,37.03,37.52,38.02,38.72,39.61,40.74,42.19,0.31,0.24,0.07,Suporte,1,0
2016-01-26,35.44,36.42,37.03,37.52,38.02,38.72,39.61,40.74,42.19,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-27,35.44,36.42,37.03,37.52,38.02,38.72,39.61,40.74,42.19,0.26,0.24,0.12,Suporte,0,0
2016-01-28,35.44,36.42,37.03,37.52,38.02,38.72,39.61,40.74,42.19,0.24,0.24,0.14,Suporte,0,0
2016-01-29,35.44,36.42,37.03,37.52,38.02,38.72,39.61,40.74,42.19,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-02-01,35.44,36.42,37.03,37.52,38.02,38.72,39.61,40.74,42.19,0.48,0.38,0.02,Zona de Consolidação,0,0
