Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,15.00,15.35,15.57,15.75,15.93,16.18,16.50,16.91,17.43,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-04,15.00,15.35,15.57,15.75,15.93,16.18,16.50,16.91,17.43,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-05,15.00,15.35,15.57,15.75,15.93,16.18,16.50,16.91,17.43,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-06,15.00,15.71,16.15,16.50,16.85,17.36,18.00,18.82,19.85,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-07,15.00,15.71,16.15,16.50,16.85,17.36,18.00,18.82,19.85,0.25,0.24,0.13,Suporte,0,0
2000-01-10,15.00,17.21,18.58,19.69,20.80,22.37,24.38,26.93,30.18,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-11,15.00,18.89,21.30,23.25,25.20,27.97,31.50,35.99,41.70,0.84,0.79,0.16,Resistência Forte,0,0
2000-01-12,15.00,18.89,21.30,23.25,25.20,27.97,31.50,35.99,41.70,0.84,0.79,0.16,Resistência Forte,0,0
2000-01-13,15.00,22.61,27.32,31.12,34.93,40.35,47.25,56.02,67.18,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-14,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.78,0.62,0.01,Resistência,0,1
2000-01-18,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.79,0.79,0.21,Resistência Forte,0,1
2000-01-19,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.77,0.62,0.02,Resistência,0,0
2000-01-20,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.78,0.62,0.01,Resistência,0,1
2000-01-21,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.80,0.79,0.20,Resistência Forte,0,0
2000-01-24,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.97,0.79,0.03,Resistência Forte,0,0
2000-01-25,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.89,0.79,0.11,Resistência Forte,0,0
2000-01-26,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.95,0.79,0.05,Resistência Forte,0,0
2000-01-27,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.89,0.79,0.11,Resistência Forte,0,0
2000-01-28,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-01-31,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.39,0.38,0.11,Zona de Consolidação,0,0
2000-02-01,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.39,0.38,0.11,Zona de Consolidação,0,0
2000-02-02,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.28,0.24,0.10,Suporte,0,0
2000-02-03,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.26,0.24,0.12,Suporte,0,0
2000-02-04,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.24,0.24,0.14,Suporte,0,0
2000-02-07,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.26,0.24,0.12,Suporte,0,0
2000-02-08,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.28,0.24,0.10,Suporte,0,0
2000-02-09,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.28,0.24,0.10,Suporte,0,0
2000-02-10,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.28,0.24,0.10,Suporte,0,0
2000-02-11,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.31,0.24,0.07,Suporte,0,0
2000-02-14,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.30,0.24,0.08,Suporte,0,0
2000-02-15,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.32,0.24,0.06,Suporte,0,0
2000-02-16,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.32,0.24,0.06,Suporte,0,0
2000-02-17,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.37,0.24,0.01,Suporte,0,0
2000-02-18,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.41,0.38,0.09,Zona de Consolidação,0,0
2000-02-22,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.48,0.38,0.02,Zona de Consolidação,0,0
2000-02-23,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-02-24,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.78,0.62,0.01,Resistência,0,1
2000-02-25,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-02-28,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-02-29,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-03-01,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-03-02,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-03-03,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-03-06,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.35,0.24,0.03,Suporte,0,0
2000-03-07,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-03-08,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-03-09,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.65,0.62,0.14,Resistência,0,0
2000-03-10,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.65,0.62,0.14,Resistência,0,0
2000-03-13,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.70,0.62,0.09,Resistência,0,0
2000-03-14,15.00,23.14,28.18,32.25,36.32,42.12,49.50,58.88,70.82,0.79,0.79,0.21,Resistência Forte,0,1
2000-03-15,15.75,23.72,28.64,32.62,36.61,42.28,49.50,58.68,70.36,0.73,0.62,0.06,Resistência,0,0
2000-03-16,15.75,23.72,28.64,32.62,36.61,42.28,49.50,58.68,70.36,0.67,0.62,0.12,Resistência,0,0
2000-03-17,15.75,23.72,28.64,32.62,36.61,42.28,49.50,58.68,70.36,0.64,0.62,0.15,Resistência,0,0
2000-03-20,15.75,23.72,28.64,32.62,36.61,42.28,49.50,58.68,70.36,0.64,0.62,0.15,Resistência,0,0
2000-03-21,18.00,25.43,30.03,33.75,37.47,42.76,49.50,58.07,68.97,0.62,0.62,0.17,Resistência,1,0
2000-03-22,19.50,26.58,30.96,34.50,38.04,43.08,49.50,57.66,68.04,0.69,0.62,0.10,Resistência,0,0
2000-03-23,19.50,26.58,30.96,34.50,38.04,43.08,49.50,57.66,68.04,0.65,0.62,0.14,Resistência,0,0
2000-03-24,19.50,26.58,30.96,34.50,38.04,43.08,49.50,57.66,68.04,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-03-27,19.50,26.58,30.96,34.50,38.04,43.08,49.50,57.66,68.04,0.62,0.62,0.17,Resistência,1,0
2000-03-28,19.50,26.32,30.53,33.94,37.35,42.20,48.38,56.24,66.23,0.62,0.62,0.17,Resistência,1,0
2000-03-29,19.50,26.32,30.53,33.94,37.35,42.20,48.38,56.24,66.23,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-03-30,19.50,26.32,30.53,33.94,37.35,42.20,48.38,56.24,66.23,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-03-31,19.50,26.32,30.53,33.94,37.35,42.20,48.38,56.24,66.23,0.68,0.62,0.11,Resistência,0,0
2000-04-03,19.50,26.32,30.53,33.94,37.35,42.20,48.38,56.24,66.23,0.69,0.62,0.10,Resistência,0,0
2000-04-04,19.50,26.32,30.53,33.94,37.35,42.20,48.38,56.24,66.23,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-04-05,19.50,26.23,30.39,33.75,37.11,41.90,48.00,55.75,65.61,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-04-06,19.50,26.23,30.39,33.75,37.11,41.90,48.00,55.75,65.61,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-04-07,19.50,26.23,30.39,33.75,37.11,41.90,48.00,55.75,65.61,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-04-10,19.50,26.23,30.39,33.75,37.11,41.90,48.00,55.75,65.61,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-04-11,22.50,28.52,32.24,35.25,38.26,42.54,48.00,54.94,63.76,0.29,0.24,0.09,Suporte,0,0
2000-04-12,22.50,28.52,32.24,35.25,38.26,42.54,48.00,54.94,63.76,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-04-13,22.50,28.52,32.24,35.25,38.26,42.54,48.00,54.94,63.76,0.29,0.24,0.09,Suporte,0,0
2000-04-14,22.50,28.52,32.24,35.25,38.26,42.54,48.00,54.94,63.76,0.29,0.24,0.09,Suporte,0,0
2000-04-17,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.00,0.00,0.24,Suporte Forte,0,0
2000-04-18,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.40,0.38,0.10,Zona de Consolidação,0,0
2000-04-19,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.20,0.00,0.04,Suporte Forte,0,0
2000-04-20,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.30,0.24,0.08,Suporte,0,0
2000-04-24,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.40,0.38,0.10,Zona de Consolidação,0,0
2000-04-25,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.30,0.24,0.08,Suporte,0,0
2000-04-26,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.30,0.24,0.08,Suporte,0,0
2000-04-27,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.25,0.24,0.13,Suporte,0,0
2000-04-28,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.25,0.24,0.13,Suporte,0,0
2000-05-01,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.25,0.24,0.13,Suporte,0,0
2000-05-02,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.30,0.24,0.08,Suporte,0,0
2000-05-03,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.30,0.24,0.08,Suporte,0,0
2000-05-04,18.00,25.08,29.46,33.00,36.54,41.58,48.00,56.16,66.54,0.30,0.24,0.08,Suporte,0,0
