Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,3.22,3.28,3.32,3.34,3.37,3.42,3.47,3.54,3.62,0.84,0.79,0.16,Resistência Forte,0,1
2016-01-05,3.22,3.28,3.32,3.34,3.37,3.42,3.47,3.54,3.62,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-01-06,3.14,3.22,3.27,3.30,3.34,3.40,3.47,3.56,3.67,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-07,2.98,3.10,3.17,3.22,3.28,3.37,3.47,3.60,3.77,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-08,2.87,3.01,3.10,3.17,3.24,3.34,3.47,3.63,3.84,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-11,2.65,2.84,2.96,3.06,3.16,3.29,3.47,3.69,3.98,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-12,2.64,2.84,2.96,3.06,3.15,3.29,3.47,3.70,3.98,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-13,2.61,2.81,2.94,3.04,3.14,3.29,3.47,3.70,4.00,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-14,2.59,2.80,2.93,3.03,3.13,3.28,3.47,3.71,4.01,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-15,2.58,2.79,2.92,3.03,3.13,3.28,3.47,3.71,4.02,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-19,2.58,2.79,2.92,3.03,3.13,3.28,3.47,3.71,4.02,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-20,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.23,0.00,0.01,Suporte Forte,0,0
2016-01-21,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.23,0.00,0.01,Suporte Forte,0,0
2016-01-22,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.41,0.38,0.09,Zona de Consolidação,0,0
2016-01-25,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-01-26,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-01-27,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-01-28,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.31,0.24,0.07,Suporte,0,0
2016-01-29,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.29,0.24,0.09,Suporte,0,0
2016-02-01,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.35,0.24,0.03,Suporte,0,0
2016-02-02,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.30,0.24,0.08,Suporte,0,0
2016-02-03,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.33,0.24,0.05,Suporte,0,0
2016-02-04,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.38,0.24,0.00,Suporte,1,0
2016-02-05,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-02-08,2.39,2.64,2.80,2.93,3.06,3.24,3.47,3.76,4.14,0.24,0.24,0.14,Suporte,0,0
