Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-01-28,10.09,10.13,10.15,10.17,10.19,10.22,10.25,10.29,10.35,0.62,0.62,0.17,Resistência,1,1
2021-01-29,10.09,10.14,10.17,10.20,10.22,10.26,10.30,10.36,10.43,0.05,0.00,0.19,Suporte Forte,1,0
2021-02-01,10.09,10.14,10.17,10.20,10.22,10.26,10.30,10.36,10.43,0.29,0.24,0.09,Suporte,1,0
2021-02-02,10.09,10.17,10.23,10.27,10.31,10.37,10.45,10.55,10.67,0.33,0.24,0.05,Suporte,1,0
2021-02-03,10.09,10.17,10.23,10.27,10.31,10.37,10.45,10.55,10.67,0.31,0.24,0.07,Suporte,1,0
2021-02-04,10.09,10.18,10.24,10.29,10.34,10.40,10.49,10.60,10.74,0.73,0.62,0.06,Resistência,1,1
2021-02-05,10.09,10.22,10.30,10.37,10.44,10.53,10.65,10.80,11.00,0.70,0.62,0.09,Resistência,1,1
2021-02-08,10.09,10.22,10.30,10.37,10.44,10.53,10.65,10.80,11.00,0.64,0.62,0.15,Resistência,1,1
2021-02-09,10.09,10.22,10.30,10.37,10.44,10.53,10.65,10.80,11.00,0.73,0.62,0.06,Resistência,1,1
2021-02-10,10.09,10.28,10.39,10.48,10.58,10.71,10.88,11.09,11.37,0.90,0.79,0.10,Resistência Forte,0,1
2021-02-11,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.68,0.62,0.11,Resistência,1,1
2021-02-12,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.77,0.62,0.02,Resistência,0,1
2021-02-16,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.80,0.79,0.20,Resistência Forte,0,1
2021-02-17,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.57,0.50,0.05,Zona de Consolidação,1,0
2021-02-18,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.44,0.38,0.06,Zona de Consolidação,1,0
2021-02-19,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.38,0.24,0.00,Suporte,1,0
2021-02-22,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.45,0.38,0.05,Zona de Consolidação,1,0
2021-02-23,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.34,0.24,0.04,Suporte,1,0
2021-02-24,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.21,0.00,0.03,Suporte Forte,0,0
2021-02-25,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.44,0.38,0.06,Zona de Consolidação,1,0
2021-02-26,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.30,0.24,0.08,Suporte,1,0
2021-03-01,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.19,0.00,0.05,Suporte Forte,0,0
2021-03-02,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.26,0.24,0.12,Suporte,0,0
2021-03-03,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.23,0.00,0.01,Suporte Forte,0,0
2021-03-04,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.08,0.00,0.16,Suporte Forte,0,0
2021-03-05,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.22,0.00,0.02,Suporte Forte,0,0
2021-03-08,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.19,0.00,0.05,Suporte Forte,0,0
2021-03-09,10.09,10.30,10.44,10.54,10.65,10.81,11.00,11.25,11.56,0.07,0.00,0.17,Suporte Forte,0,0
2021-03-10,10.07,10.29,10.43,10.54,10.64,10.80,11.00,11.25,11.57,0.01,0.00,0.23,Suporte Forte,0,0
2021-03-11,10.07,10.29,10.43,10.54,10.64,10.80,11.00,11.25,11.57,0.04,0.00,0.20,Suporte Forte,0,0
2021-03-12,10.07,10.29,10.43,10.54,10.64,10.80,11.00,11.25,11.57,0.25,0.24,0.13,Suporte,0,0
2021-03-15,10.02,10.25,10.39,10.51,10.63,10.79,11.00,11.27,11.61,0.02,0.00,0.22,Suporte Forte,0,0
2021-03-16,9.97,10.21,10.36,10.48,10.61,10.78,11.00,11.28,11.64,0.00,0.00,0.24,Suporte Forte,0,0
2021-03-17,9.95,10.20,10.35,10.48,10.60,10.78,11.00,11.29,11.65,0.00,0.00,0.24,Suporte Forte,0,0
2021-03-18,9.95,10.20,10.35,10.48,10.60,10.78,11.00,11.29,11.65,0.00,0.00,0.24,Suporte Forte,0,0
2021-03-19,9.95,10.20,10.35,10.48,10.60,10.78,11.00,11.29,11.65,0.00,0.00,0.24,Suporte Forte,0,0
2021-03-22,9.95,10.20,10.35,10.48,10.60,10.78,11.00,11.29,11.65,0.02,0.00,0.22,Suporte Forte,0,0
2021-03-23,9.82,10.10,10.27,10.41,10.55,10.75,11.00,11.32,11.73,0.11,0.00,0.13,Suporte Forte,0,0
2021-03-24,9.59,9.92,10.13,10.30,10.46,10.70,11.00,11.38,11.87,0.28,0.24,0.10,Suporte,0,0
2021-03-25,9.48,9.84,10.06,10.24,10.42,10.67,11.00,11.41,11.94,0.27,0.24,0.11,Suporte,0,0
2021-03-26,9.48,9.84,10.06,10.24,10.42,10.67,11.00,11.41,11.94,0.35,0.24,0.03,Suporte,1,0
2021-03-29,9.48,9.84,10.06,10.24,10.42,10.67,11.00,11.41,11.94,0.23,0.00,0.01,Suporte Forte,0,0
2021-03-30,9.48,9.84,10.06,10.24,10.42,10.67,11.00,11.41,11.94,0.29,0.24,0.09,Suporte,0,0
2021-03-31,9.48,9.84,10.06,10.24,10.42,10.67,11.00,11.41,11.94,0.34,0.24,0.04,Suporte,1,0
