Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,3.74,3.76,3.77,3.78,3.80,3.81,3.83,3.85,3.89,1.00,1.00,0.27,Resistência Forte,1,1
2016-01-05,3.74,3.77,3.79,3.81,3.83,3.85,3.88,3.92,3.97,0.79,0.79,0.21,Resistência Forte,1,1
2016-01-06,3.74,3.77,3.79,3.81,3.83,3.85,3.88,3.92,3.97,0.36,0.24,0.02,Suporte,1,0
2016-01-07,3.69,3.73,3.76,3.78,3.81,3.84,3.88,3.93,4.00,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-08,3.63,3.69,3.73,3.76,3.78,3.83,3.88,3.95,4.03,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-11,3.58,3.65,3.69,3.73,3.77,3.82,3.88,3.96,4.07,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-12,3.55,3.63,3.68,3.72,3.75,3.81,3.88,3.97,4.08,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-13,3.40,3.51,3.58,3.64,3.70,3.78,3.88,4.01,4.18,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-14,3.39,3.51,3.58,3.64,3.69,3.78,3.88,4.01,4.18,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-15,3.29,3.43,3.52,3.58,3.65,3.75,3.88,4.04,4.24,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-19,3.28,3.42,3.51,3.58,3.65,3.75,3.88,4.04,4.25,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-20,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-21,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-22,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.34,0.24,0.04,Suporte,1,0
2016-01-25,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-26,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.30,0.24,0.08,Suporte,0,0
2016-01-27,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.26,0.24,0.12,Suporte,0,0
2016-01-28,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.31,0.24,0.07,Suporte,0,0
2016-01-29,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-01,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-02-02,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.35,0.24,0.03,Suporte,1,0
2016-02-03,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.38,0.24,0.00,Suporte,1,0
2016-02-04,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-05,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.36,0.24,0.02,Suporte,1,0
2016-02-08,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.24,0.24,0.14,Suporte,0,0
2016-02-09,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-10,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-11,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.07,0.00,0.17,Suporte Forte,0,0
2016-02-12,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-16,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-17,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-18,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-19,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.24,0.24,0.14,Suporte,0,0
2016-02-22,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.24,0.24,0.14,Suporte,0,0
2016-02-23,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.23,0.00,0.01,Suporte Forte,0,0
2016-02-24,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.27,0.24,0.11,Suporte,0,0
2016-02-25,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.34,0.24,0.04,Suporte,1,0
2016-02-26,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-02-29,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-03-01,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-03-02,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-03,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-04,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-03-07,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.64,0.62,0.15,Resistência,1,0
2016-03-08,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.64,0.62,0.15,Resistência,1,0
2016-03-09,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.69,0.62,0.10,Resistência,0,0
2016-03-10,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.70,0.62,0.09,Resistência,0,0
2016-03-11,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.76,0.62,0.03,Resistência,0,1
2016-03-14,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.77,0.62,0.02,Resistência,0,1
2016-03-15,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.78,0.62,0.01,Resistência,0,1
2016-03-16,3.14,3.31,3.42,3.51,3.60,3.72,3.88,4.08,4.34,0.86,0.79,0.14,Resistência Forte,0,0
2016-03-17,3.14,3.31,3.41,3.49,3.57,3.69,3.84,4.03,4.27,0.97,0.79,0.03,Resistência Forte,0,1
2016-03-18,3.14,3.31,3.41,3.50,3.58,3.70,3.85,4.04,4.29,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-21,3.14,3.31,3.41,3.50,3.58,3.70,3.85,4.04,4.29,0.97,0.79,0.03,Resistência Forte,0,1
2016-03-22,3.14,3.31,3.41,3.50,3.58,3.70,3.85,4.04,4.29,0.99,0.79,0.01,Resistência Forte,0,1
2016-03-23,3.14,3.31,3.41,3.50,3.58,3.70,3.85,4.04,4.29,0.96,0.79,0.04,Resistência Forte,0,1
2016-03-24,3.14,3.31,3.41,3.50,3.58,3.70,3.85,4.04,4.29,0.85,0.79,0.15,Resistência Forte,0,0
2016-03-28,3.14,3.31,3.41,3.50,3.58,3.70,3.85,4.04,4.29,0.83,0.79,0.17,Resistência Forte,0,1
2016-03-29,3.14,3.31,3.41,3.50,3.58,3.70,3.85,4.04,4.29,0.89,0.79,0.11,Resistência Forte,0,0
2016-03-30,3.14,3.31,3.41,3.50,3.58,3.70,3.85,4.04,4.29,0.93,0.79,0.07,Resistência Forte,0,0
2016-03-31,3.14,3.31,3.41,3.50,3.58,3.70,3.85,4.04,4.29,0.97,0.79,0.03,Resistência Forte,0,1
2016-04-01,3.15,3.32,3.42,3.50,3.58,3.70,3.85,4.04,4.28,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-04,3.15,3.32,3.42,3.50,3.58,3.70,3.85,4.04,4.28,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-05,3.15,3.32,3.42,3.50,3.58,3.70,3.85,4.04,4.28,0.86,0.79,0.14,Resistência Forte,0,0
2016-04-06,3.15,3.32,3.42,3.50,3.58,3.70,3.85,4.04,4.28,0.93,0.79,0.07,Resistência Forte,0,0
2016-04-07,3.15,3.32,3.42,3.50,3.58,3.70,3.85,4.04,4.28,0.87,0.79,0.13,Resistência Forte,0,0
2016-04-08,3.15,3.32,3.42,3.50,3.58,3.70,3.85,4.04,4.28,0.90,0.79,0.10,Resistência Forte,0,0
2016-04-11,3.15,3.32,3.42,3.50,3.58,3.70,3.85,4.04,4.28,0.93,0.79,0.07,Resistência Forte,0,0
2016-04-12,3.15,3.32,3.42,3.50,3.58,3.70,3.85,4.04,4.28,0.97,0.79,0.03,Resistência Forte,0,1
2016-04-13,3.15,3.32,3.43,3.51,3.59,3.72,3.87,4.07,4.31,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-14,3.15,3.33,3.44,3.52,3.61,3.74,3.90,4.10,4.36,1.00,1.00,0.27,Resistência Forte,0,1
2016-04-15,3.15,3.33,3.44,3.54,3.63,3.76,3.92,4.13,4.40,0.92,0.79,0.08,Resistência Forte,0,0
2016-04-18,3.15,3.33,3.44,3.54,3.63,3.76,3.92,4.13,4.40,0.87,0.79,0.13,Resistência Forte,0,0
2016-04-19,3.15,3.33,3.44,3.54,3.63,3.76,3.92,4.13,4.40,0.88,0.79,0.12,Resistência Forte,0,0
2016-04-20,3.15,3.33,3.44,3.54,3.63,3.76,3.92,4.13,4.40,0.91,0.79,0.09,Resistência Forte,0,0
2016-04-21,3.15,3.33,3.44,3.54,3.63,3.76,3.92,4.13,4.40,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-22,3.15,3.33,3.44,3.54,3.63,3.76,3.92,4.13,4.40,0.97,0.79,0.03,Resistência Forte,0,1
2016-04-25,3.17,3.35,3.46,3.54,3.63,3.76,3.92,4.12,4.38,0.96,0.79,0.04,Resistência Forte,0,1
2016-04-26,3.25,3.41,3.51,3.59,3.67,3.78,3.93,4.11,4.35,1.00,1.00,0.27,Resistência Forte,0,1
2016-04-27,3.26,3.42,3.52,3.60,3.68,3.79,3.94,4.12,4.36,0.94,0.79,0.06,Resistência Forte,0,0
2016-04-28,3.27,3.43,3.53,3.60,3.68,3.80,3.94,4.12,4.35,0.90,0.79,0.10,Resistência Forte,0,0
2016-04-29,3.27,3.43,3.53,3.60,3.68,3.80,3.94,4.12,4.35,0.84,0.79,0.16,Resistência Forte,0,1
2016-05-02,3.29,3.44,3.54,3.62,3.69,3.80,3.94,4.12,4.34,0.86,0.79,0.14,Resistência Forte,0,0
2016-05-03,3.29,3.44,3.54,3.62,3.69,3.80,3.94,4.12,4.34,0.83,0.79,0.17,Resistência Forte,0,1
2016-05-04,3.29,3.44,3.54,3.62,3.69,3.80,3.94,4.12,4.34,0.78,0.62,0.01,Resistência,0,1
2016-05-05,3.33,3.47,3.56,3.64,3.71,3.81,3.94,4.11,4.32,0.80,0.79,0.20,Resistência Forte,0,1
2016-05-06,3.39,3.52,3.60,3.66,3.73,3.82,3.94,4.09,4.28,0.75,0.62,0.04,Resistência,0,1
2016-05-09,3.43,3.55,3.62,3.68,3.75,3.83,3.94,4.08,4.26,0.75,0.62,0.04,Resistência,0,1
2016-05-10,3.46,3.57,3.64,3.70,3.76,3.84,3.94,4.07,4.24,0.75,0.62,0.04,Resistência,0,1
2016-05-11,3.53,3.63,3.69,3.74,3.78,3.85,3.94,4.05,4.19,0.66,0.62,0.13,Resistência,1,0
2016-05-12,3.56,3.65,3.71,3.75,3.79,3.86,3.94,4.04,4.17,0.71,0.62,0.08,Resistência,0,1
2016-05-13,3.56,3.65,3.71,3.75,3.79,3.86,3.94,4.04,4.17,0.68,0.62,0.11,Resistência,1,0
2016-05-16,3.56,3.65,3.71,3.75,3.79,3.86,3.94,4.04,4.17,0.74,0.62,0.05,Resistência,0,1
2016-05-17,3.56,3.65,3.71,3.75,3.79,3.86,3.94,4.04,4.17,0.74,0.62,0.05,Resistência,0,1
2016-05-18,3.60,3.68,3.73,3.77,3.81,3.87,3.94,4.03,4.15,0.71,0.62,0.08,Resistência,1,1
2016-05-19,3.64,3.71,3.75,3.79,3.83,3.88,3.94,4.02,4.13,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-05-20,3.67,3.73,3.77,3.80,3.84,3.88,3.94,4.01,4.11,0.48,0.38,0.02,Zona de Consolidação,1,0
2016-05-23,3.67,3.73,3.77,3.80,3.84,3.88,3.94,4.01,4.11,0.52,0.50,0.10,Zona de Consolidação,1,0
2016-05-24,3.68,3.74,3.78,3.81,3.84,3.88,3.94,4.01,4.10,0.62,0.62,0.17,Resistência,1,0
2016-05-25,3.71,3.76,3.80,3.82,3.85,3.89,3.94,4.00,4.08,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-05-26,3.72,3.77,3.80,3.83,3.86,3.89,3.94,4.00,4.08,0.68,0.62,0.11,Resistência,1,1
2016-05-27,3.72,3.77,3.80,3.83,3.86,3.89,3.94,4.00,4.08,0.73,0.62,0.06,Resistência,1,1
2016-05-31,3.72,3.77,3.80,3.83,3.86,3.89,3.94,4.00,4.08,0.77,0.62,0.02,Resistência,1,1
2016-06-01,3.72,3.77,3.80,3.83,3.86,3.89,3.94,4.00,4.08,0.82,0.79,0.18,Resistência Forte,0,1
2016-06-02,3.72,3.77,3.80,3.83,3.86,3.89,3.94,4.00,4.08,0.73,0.62,0.06,Resistência,1,1
2016-06-03,3.72,3.77,3.80,3.83,3.86,3.89,3.94,4.00,4.08,0.86,0.79,0.14,Resistência Forte,0,1
2016-06-06,3.72,3.77,3.80,3.83,3.86,3.89,3.94,4.00,4.08,0.91,0.79,0.09,Resistência Forte,0,1
2016-06-07,3.73,3.78,3.81,3.84,3.87,3.90,3.95,4.01,4.09,0.95,0.79,0.05,Resistência Forte,0,1
2016-06-08,3.74,3.80,3.84,3.86,3.89,3.94,3.99,4.06,4.14,1.00,1.00,0.27,Resistência Forte,0,1
2016-06-09,3.74,3.80,3.84,3.86,3.89,3.94,3.99,4.06,4.14,0.92,0.79,0.08,Resistência Forte,0,1
2016-06-10,3.74,3.80,3.84,3.86,3.89,3.94,3.99,4.06,4.14,0.76,0.62,0.03,Resistência,0,1
2016-06-13,3.74,3.80,3.84,3.86,3.89,3.94,3.99,4.06,4.14,0.64,0.62,0.15,Resistência,1,0
2016-06-14,3.74,3.80,3.84,3.86,3.89,3.94,3.99,4.06,4.14,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-06-15,3.74,3.80,3.84,3.86,3.89,3.94,3.99,4.06,4.14,0.68,0.62,0.11,Resistência,1,1
2016-06-16,3.74,3.80,3.84,3.86,3.89,3.94,3.99,4.06,4.14,0.76,0.62,0.03,Resistência,0,1
2016-06-17,3.76,3.81,3.85,3.88,3.90,3.94,3.99,4.05,4.13,0.78,0.62,0.01,Resistência,0,1
2016-06-20,3.77,3.82,3.85,3.88,3.91,3.94,3.99,4.05,4.13,0.91,0.79,0.09,Resistência Forte,0,1
2016-06-21,3.79,3.84,3.87,3.89,3.91,3.95,3.99,4.04,4.11,0.90,0.79,0.10,Resistência Forte,0,1
2016-06-22,3.79,3.84,3.87,3.89,3.91,3.95,3.99,4.04,4.11,0.80,0.79,0.20,Resistência Forte,0,1
2016-06-23,3.79,3.85,3.88,3.91,3.94,3.98,4.03,4.10,4.18,0.96,0.79,0.04,Resistência Forte,0,1
2016-06-24,3.79,3.85,3.88,3.91,3.94,3.98,4.03,4.10,4.18,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-06-27,3.79,3.85,3.88,3.91,3.94,3.98,4.03,4.10,4.18,0.42,0.38,0.08,Zona de Consolidação,1,0
2016-06-28,3.79,3.85,3.88,3.91,3.94,3.98,4.03,4.10,4.18,0.75,0.62,0.04,Resistência,1,1
2016-06-29,3.79,3.85,3.88,3.91,3.94,3.98,4.03,4.10,4.18,0.87,0.79,0.13,Resistência Forte,0,1
2016-06-30,3.79,3.85,3.89,3.92,3.95,3.99,4.05,4.12,4.21,0.92,0.79,0.08,Resistência Forte,0,1
