Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2014-04-03,21873.53,22871.73,23489.27,23988.37,24487.47,25198.06,26103.21,27253.68,28717.15,0.01,0.00,0.23,Suporte Forte,0,0
2014-04-04,21100.10,22280.83,23011.29,23601.66,24192.02,25032.54,26103.21,27464.06,29195.13,0.15,0.00,0.09,Suporte Forte,0,0
2014-04-07,19311.54,20914.37,21905.96,22707.38,23508.79,24649.79,26103.21,27950.54,30300.46,0.02,0.00,0.22,Suporte Forte,0,0
2014-04-08,19311.54,20914.37,21905.96,22707.38,23508.79,24649.79,26103.21,27950.54,30300.46,0.18,0.00,0.06,Suporte Forte,0,0
2014-04-09,19311.54,20914.37,21905.96,22707.38,23508.79,24649.79,26103.21,27950.54,30300.46,0.16,0.00,0.08,Suporte Forte,0,0
2014-04-10,18248.08,20101.89,21248.74,22175.64,23102.55,24422.21,26103.21,28239.81,30957.68,0.01,0.00,0.23,Suporte Forte,0,0
2014-04-11,18127.23,20009.56,21174.05,22115.22,23056.39,24396.35,26103.21,28272.68,31032.37,0.06,0.00,0.18,Suporte Forte,0,0
2014-04-14,17595.50,19603.32,20845.45,21849.36,22853.26,24282.56,26103.21,28417.31,31360.97,0.06,0.00,0.18,Suporte Forte,0,0
2014-04-15,16942.92,19104.75,20442.15,21523.06,22603.98,24142.91,26103.21,28594.81,31764.27,0.04,0.00,0.20,Suporte Forte,0,0
2014-04-16,16290.34,18606.18,20038.86,21196.78,22354.69,24003.26,26103.21,28772.31,32167.56,0.06,0.00,0.18,Suporte Forte,0,0
2014-04-17,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.05,0.00,0.19,Suporte Forte,0,0
2014-04-21,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.29,0.24,0.09,Suporte,0,0
2014-04-22,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.42,0.38,0.08,Zona de Consolidação,0,0
2014-04-23,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.58,0.50,0.04,Zona de Consolidação,0,0
2014-04-24,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.57,0.50,0.05,Zona de Consolidação,0,0
2014-04-25,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.56,0.50,0.06,Zona de Consolidação,0,0
2014-04-28,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.53,0.50,0.09,Zona de Consolidação,0,0
2014-04-29,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.45,0.38,0.05,Zona de Consolidação,0,0
2014-04-30,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.44,0.38,0.06,Zona de Consolidação,0,0
2014-05-01,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.54,0.50,0.08,Zona de Consolidação,0,0
2014-05-02,15806.95,18236.87,19740.12,20955.08,22170.04,23899.81,26103.21,28903.79,32466.30,0.62,0.62,0.17,Resistência,1,0
