Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2017-03-09,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.05,0.00,0.19,Suporte Forte,0,0
2017-03-10,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.50,0.50,0.12,Zona de Consolidação,0,0
2017-03-13,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.59,0.50,0.03,Zona de Consolidação,1,0
2017-03-14,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.33,0.24,0.05,Suporte,0,0
2017-03-15,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.42,0.38,0.08,Zona de Consolidação,1,0
2017-03-16,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.41,0.38,0.09,Zona de Consolidação,1,0
2017-03-17,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.61,0.50,0.01,Zona de Consolidação,1,0
2017-03-20,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.53,0.50,0.09,Zona de Consolidação,0,0
2017-03-21,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.36,0.24,0.02,Suporte,1,0
2017-03-22,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.37,0.24,0.01,Suporte,1,0
2017-03-23,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.49,0.38,0.01,Zona de Consolidação,0,0
2017-03-24,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.38,0.24,0.00,Suporte,1,0
2017-03-27,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.54,0.50,0.08,Zona de Consolidação,0,0
2017-03-28,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.56,0.50,0.06,Zona de Consolidação,0,0
2017-03-29,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.58,0.50,0.04,Zona de Consolidação,1,0
2017-03-30,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.60,0.50,0.02,Zona de Consolidação,1,0
2017-03-31,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.63,0.62,0.16,Resistência,1,0
2017-04-03,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.60,0.50,0.02,Zona de Consolidação,1,0
2017-04-04,16.55,17.81,18.60,19.23,19.86,20.76,21.91,23.37,25.22,0.63,0.62,0.16,Resistência,1,0
