Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,13.68,13.85,13.96,14.04,14.12,14.25,14.40,14.60,14.84,0.33,0.24,0.05,Suporte,1,0
2000-01-04,13.44,13.67,13.81,13.92,14.03,14.19,14.40,14.66,14.99,0.38,0.24,0.00,Suporte,1,0
2000-01-05,13.44,13.88,14.15,14.37,14.59,14.90,15.30,15.81,16.45,0.71,0.62,0.08,Resistência,0,1
2000-01-06,13.44,13.95,14.27,14.52,14.77,15.14,15.60,16.19,16.93,0.97,0.79,0.03,Resistência Forte,0,1
2000-01-07,13.44,14.09,14.49,14.82,15.15,15.61,16.20,16.95,17.91,1.00,1.00,0.27,Resistência Forte,0,1
2000-01-10,13.44,14.12,14.54,14.88,15.22,15.70,16.32,17.10,18.10,0.88,0.79,0.12,Resistência Forte,0,0
2000-01-11,13.44,14.12,14.54,14.88,15.22,15.70,16.32,17.10,18.10,0.69,0.62,0.10,Resistência,0,0
2000-01-12,13.44,14.12,14.54,14.88,15.22,15.70,16.32,17.10,18.10,0.71,0.62,0.08,Resistência,0,0
2000-01-13,13.44,14.12,14.54,14.88,15.22,15.70,16.32,17.10,18.10,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-01-14,13.44,14.12,14.54,14.88,15.22,15.70,16.32,17.10,18.10,0.58,0.50,0.04,Zona de Consolidação,1,0
2000-01-18,13.44,14.12,14.54,14.88,15.22,15.70,16.32,17.10,18.10,0.33,0.24,0.05,Suporte,1,0
2000-01-19,13.44,14.12,14.54,14.88,15.22,15.70,16.32,17.10,18.10,0.25,0.24,0.13,Suporte,0,0
2000-01-20,12.72,13.57,14.10,14.52,14.94,15.55,16.32,17.30,18.54,0.07,0.00,0.17,Suporte Forte,0,0
2000-01-21,12.48,13.39,13.95,14.40,14.85,15.50,16.32,17.36,18.69,0.37,0.24,0.01,Suporte,1,0
2000-01-24,12.48,13.39,13.95,14.40,14.85,15.50,16.32,17.36,18.69,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-01-25,12.48,13.39,13.95,14.40,14.85,15.50,16.32,17.36,18.69,0.48,0.38,0.02,Zona de Consolidação,0,0
2000-01-26,12.48,13.39,13.95,14.40,14.85,15.50,16.32,17.36,18.69,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-01-27,12.48,13.39,13.95,14.40,14.85,15.50,16.32,17.36,18.69,0.41,0.38,0.09,Zona de Consolidação,1,0
2000-01-28,12.48,13.39,13.95,14.40,14.85,15.50,16.32,17.36,18.69,0.31,0.24,0.07,Suporte,0,0
2000-01-31,12.48,13.39,13.95,14.40,14.85,15.50,16.32,17.36,18.69,0.13,0.00,0.11,Suporte Forte,0,0
2000-02-01,12.48,13.39,13.95,14.40,14.85,15.50,16.32,17.36,18.69,0.27,0.24,0.11,Suporte,0,0
2000-02-02,12.48,13.39,13.95,14.40,14.85,15.50,16.32,17.36,18.69,0.27,0.24,0.11,Suporte,0,0
2000-02-03,12.48,13.39,13.95,14.40,14.85,15.50,16.32,17.36,18.69,0.05,0.00,0.19,Suporte Forte,0,0
2000-02-04,12.00,13.02,13.65,14.16,14.67,15.40,16.32,17.50,18.99,0.03,0.00,0.21,Suporte Forte,0,0
2000-02-07,10.92,12.19,12.98,13.62,14.26,15.16,16.32,17.79,19.66,0.10,0.00,0.14,Suporte Forte,0,0
2000-02-08,10.92,12.19,12.98,13.62,14.26,15.16,16.32,17.79,19.66,0.38,0.24,0.00,Suporte,1,0
2000-02-09,10.92,12.19,12.98,13.62,14.26,15.16,16.32,17.79,19.66,0.29,0.24,0.09,Suporte,0,0
2000-02-10,10.92,12.19,12.98,13.62,14.26,15.16,16.32,17.79,19.66,0.27,0.24,0.11,Suporte,0,0
2000-02-11,10.92,12.19,12.98,13.62,14.26,15.16,16.32,17.79,19.66,0.36,0.24,0.02,Suporte,0,0
