Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2015-01-02,64.87,65.21,65.43,65.60,65.77,66.02,66.33,66.73,67.23,0.18,0.00,0.06,Suporte Forte,1,0
2015-01-05,63.95,64.85,65.41,65.86,66.30,66.94,67.76,68.80,70.11,0.65,0.62,0.14,Resistência,1,1
2015-01-06,63.95,64.95,65.57,66.06,66.56,67.27,68.18,69.33,70.79,0.73,0.62,0.06,Resistência,1,1
2015-01-07,63.95,65.04,65.71,66.26,66.80,67.57,68.56,69.81,71.41,0.94,0.79,0.06,Resistência Forte,0,1
2015-01-08,63.95,65.45,66.38,67.13,67.88,68.95,70.31,72.04,74.24,0.98,0.79,0.02,Resistência Forte,0,1
2015-01-09,63.95,65.68,66.74,67.60,68.47,69.70,71.26,73.25,75.78,0.85,0.79,0.15,Resistência Forte,0,1
2015-01-12,63.95,65.68,66.74,67.60,68.47,69.70,71.26,73.25,75.78,0.75,0.62,0.04,Resistência,0,1
2015-01-13,63.95,65.68,66.74,67.60,68.47,69.70,71.26,73.25,75.78,0.38,0.24,0.00,Suporte,1,0
2015-01-14,63.95,65.68,66.74,67.60,68.47,69.70,71.26,73.25,75.78,0.57,0.50,0.05,Zona de Consolidação,1,0
2015-01-15,63.95,65.68,66.74,67.60,68.47,69.70,71.26,73.25,75.78,0.40,0.38,0.10,Zona de Consolidação,1,0
2015-01-16,63.95,65.68,66.74,67.60,68.47,69.70,71.26,73.25,75.78,0.71,0.62,0.08,Resistência,1,1
2015-01-20,63.95,65.71,66.80,67.68,68.56,69.81,71.41,73.44,76.02,0.98,0.79,0.02,Resistência Forte,0,1
2015-01-21,63.95,65.88,67.07,68.03,68.99,70.36,72.11,74.33,77.15,0.88,0.79,0.12,Resistência Forte,0,0
2015-01-22,63.95,65.89,67.10,68.07,69.04,70.43,72.19,74.43,77.28,1.00,1.00,0.27,Resistência Forte,0,1
2015-01-23,63.95,66.05,67.34,68.39,69.44,70.93,72.83,75.25,78.32,0.95,0.79,0.05,Resistência Forte,0,1
2015-01-26,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.96,0.79,0.04,Resistência Forte,0,1
2015-01-27,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.81,0.79,0.19,Resistência Forte,0,1
2015-01-28,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.64,0.62,0.15,Resistência,1,0
2015-01-29,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.75,0.62,0.04,Resistência,0,1
2015-01-30,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.80,0.79,0.20,Resistência Forte,0,1
2015-02-02,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.89,0.79,0.11,Resistência Forte,0,0
2015-02-03,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.96,0.79,0.04,Resistência Forte,0,1
2015-02-04,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.36,0.24,0.02,Suporte,1,0
2015-02-05,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.46,0.38,0.04,Zona de Consolidação,0,0
2015-02-06,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.29,0.24,0.09,Suporte,0,0
2015-02-09,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.25,0.24,0.13,Suporte,0,0
2015-02-10,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.35,0.24,0.03,Suporte,1,0
2015-02-11,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.47,0.38,0.03,Zona de Consolidação,0,0
2015-02-12,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.52,0.50,0.10,Zona de Consolidação,0,0
2015-02-13,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.60,0.50,0.02,Zona de Consolidação,1,0
2015-02-17,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.73,0.62,0.06,Resistência,0,1
2015-02-18,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.74,0.62,0.05,Resistência,0,1
2015-02-19,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.66,0.62,0.13,Resistência,1,0
2015-02-20,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.65,0.62,0.14,Resistência,1,0
2015-02-23,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.78,0.62,0.01,Resistência,0,1
2015-02-24,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.79,0.79,0.21,Resistência Forte,0,1
2015-02-25,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.77,0.62,0.02,Resistência,0,1
2015-02-26,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.76,0.62,0.03,Resistência,0,1
2015-02-27,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.71,0.62,0.08,Resistência,0,0
2015-03-02,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.73,0.62,0.06,Resistência,0,1
2015-03-03,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.66,0.62,0.13,Resistência,1,0
2015-03-04,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.68,0.62,0.11,Resistência,1,0
2015-03-05,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.70,0.62,0.09,Resistência,0,0
2015-03-06,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.59,0.50,0.03,Zona de Consolidação,1,0
2015-03-09,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.56,0.50,0.06,Zona de Consolidação,1,0
2015-03-10,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.39,0.38,0.11,Zona de Consolidação,1,0
2015-03-11,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.40,0.38,0.10,Zona de Consolidação,1,0
2015-03-12,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.46,0.38,0.04,Zona de Consolidação,0,0
2015-03-13,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.44,0.38,0.06,Zona de Consolidação,1,0
2015-03-16,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.56,0.50,0.06,Zona de Consolidação,1,0
2015-03-17,63.95,66.31,67.77,68.96,70.14,71.82,73.96,76.68,80.15,0.50,0.50,0.12,Zona de Consolidação,0,0
2015-03-18,65.37,67.40,68.65,69.66,70.68,72.12,73.96,76.30,79.27,0.40,0.38,0.10,Zona de Consolidação,1,0
2015-03-19,65.37,67.40,68.65,69.66,70.68,72.12,73.96,76.30,79.27,0.49,0.38,0.01,Zona de Consolidação,0,0
2015-03-20,65.37,67.40,68.65,69.66,70.68,72.12,73.96,76.30,79.27,0.56,0.50,0.06,Zona de Consolidação,1,0
2015-03-23,65.37,67.40,68.65,69.66,70.68,72.12,73.96,76.30,79.27,0.40,0.38,0.10,Zona de Consolidação,1,0
2015-03-24,65.37,67.40,68.65,69.66,70.68,72.12,73.96,76.30,79.27,0.49,0.38,0.01,Zona de Consolidação,0,0
2015-03-25,65.37,67.40,68.65,69.66,70.68,72.12,73.96,76.30,79.27,0.37,0.24,0.01,Suporte,1,0
2015-03-26,65.69,67.64,68.85,69.82,70.80,72.19,73.96,76.21,79.07,0.44,0.38,0.06,Zona de Consolidação,1,0
