Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-04-30,15.59,17.57,18.80,19.79,20.78,22.19,23.99,26.27,29.18,0.06,0.00,0.18,Suporte Forte,0,0
2021-05-03,14.68,16.88,18.24,19.34,20.43,22.00,23.99,26.52,29.74,0.17,0.00,0.07,Suporte Forte,0,0
2021-05-04,14.68,16.88,18.24,19.34,20.43,22.00,23.99,26.52,29.74,0.15,0.00,0.09,Suporte Forte,0,0
2021-05-05,14.68,16.88,18.24,19.34,20.43,22.00,23.99,26.52,29.74,0.13,0.00,0.11,Suporte Forte,0,0
2021-05-06,13.03,15.62,17.22,18.51,19.80,21.64,23.99,26.97,30.76,0.06,0.00,0.18,Suporte Forte,0,0
2021-05-07,13.03,15.62,17.22,18.51,19.80,21.64,23.99,26.97,30.76,0.11,0.00,0.13,Suporte Forte,0,0
2021-05-10,13.03,15.62,17.22,18.51,19.80,21.64,23.99,26.97,30.76,0.08,0.00,0.16,Suporte Forte,0,0
2021-05-11,12.76,15.41,17.05,18.38,19.70,21.59,23.99,27.04,30.93,0.02,0.00,0.22,Suporte Forte,0,0
2021-05-12,12.74,15.40,17.04,18.36,19.69,21.58,23.99,27.05,30.94,0.02,0.00,0.22,Suporte Forte,0,0
2021-05-13,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.03,0.00,0.21,Suporte Forte,0,0
2021-05-14,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.03,0.00,0.21,Suporte Forte,0,0
2021-05-17,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.06,0.00,0.18,Suporte Forte,0,0
2021-05-18,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.07,0.00,0.17,Suporte Forte,0,0
2021-05-19,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.05,0.00,0.19,Suporte Forte,0,0
2021-05-20,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.06,0.00,0.18,Suporte Forte,0,0
2021-05-21,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.08,0.00,0.16,Suporte Forte,0,0
2021-05-24,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.07,0.00,0.17,Suporte Forte,0,0
2021-05-25,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.13,0.00,0.11,Suporte Forte,0,0
2021-05-26,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.13,0.00,0.11,Suporte Forte,0,0
2021-05-27,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.27,0.24,0.11,Suporte,0,0
2021-05-28,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.29,0.24,0.09,Suporte,0,0
2021-06-01,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.20,0.00,0.04,Suporte Forte,0,0
2021-06-02,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.19,0.00,0.05,Suporte Forte,0,0
2021-06-03,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.13,0.00,0.11,Suporte Forte,0,0
2021-06-04,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.09,0.00,0.15,Suporte Forte,0,0
2021-06-07,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.07,0.00,0.17,Suporte Forte,0,0
2021-06-08,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.05,0.00,0.19,Suporte Forte,0,0
2021-06-09,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.07,0.00,0.17,Suporte Forte,0,0
2021-06-10,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.10,0.00,0.14,Suporte Forte,0,0
2021-06-11,11.23,14.24,16.10,17.61,19.12,21.26,23.99,27.46,31.88,0.08,0.00,0.16,Suporte Forte,0,0
