Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,6.06,6.45,6.69,6.89,7.09,7.36,7.72,8.17,8.75,0.72,0.62,0.07,Resistência,0,0
2000-01-04,6.06,6.45,6.69,6.89,7.09,7.36,7.72,8.17,8.75,0.80,0.79,0.20,Resistência Forte,0,1
2000-01-05,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-06,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-07,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.69,0.62,0.10,Resistência,0,0
2000-01-10,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-01-11,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-01-12,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.59,0.50,0.03,Zona de Consolidação,1,0
2000-01-13,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.72,0.62,0.07,Resistência,0,0
2000-01-14,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-18,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.69,0.62,0.10,Resistência,0,0
2000-01-19,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.81,0.79,0.19,Resistência Forte,0,1
2000-01-20,6.06,6.59,6.92,7.18,7.45,7.83,8.31,8.92,9.70,0.72,0.62,0.07,Resistência,0,0
2000-01-21,6.06,6.69,7.09,7.40,7.72,8.17,8.75,9.48,10.41,0.84,0.79,0.16,Resistência Forte,0,0
2000-01-24,6.06,7.08,7.71,8.22,8.73,9.46,10.38,11.56,13.05,0.74,0.62,0.05,Resistência,0,0
2000-01-25,6.06,7.08,7.71,8.22,8.73,9.46,10.38,11.56,13.05,0.69,0.62,0.10,Resistência,0,0
2000-01-26,6.06,7.20,7.90,8.47,9.04,9.85,10.88,12.19,13.86,0.80,0.79,0.20,Resistência Forte,0,1
2000-01-27,6.06,7.20,7.90,8.47,9.04,9.85,10.88,12.19,13.86,0.70,0.62,0.09,Resistência,0,0
2000-01-28,6.06,7.20,7.90,8.47,9.04,9.85,10.88,12.19,13.86,0.69,0.62,0.10,Resistência,0,0
2000-01-31,6.06,7.46,8.33,9.03,9.73,10.73,12.00,13.62,15.67,0.94,0.79,0.06,Resistência Forte,0,0
2000-02-01,6.06,7.46,8.33,9.03,9.73,10.73,12.00,13.62,15.67,0.68,0.62,0.11,Resistência,0,0
2000-02-02,6.06,7.46,8.33,9.03,9.73,10.73,12.00,13.62,15.67,0.75,0.62,0.04,Resistência,0,0
2000-02-03,6.06,7.46,8.33,9.03,9.73,10.73,12.00,13.62,15.67,0.67,0.62,0.12,Resistência,0,0
2000-02-04,6.06,7.46,8.33,9.03,9.73,10.73,12.00,13.62,15.67,0.71,0.62,0.08,Resistência,0,0
2000-02-07,6.06,7.46,8.33,9.03,9.73,10.73,12.00,13.62,15.67,0.71,0.62,0.08,Resistência,0,0
2000-02-08,6.06,7.46,8.33,9.03,9.73,10.73,12.00,13.62,15.67,0.70,0.62,0.09,Resistência,0,0
2000-02-09,6.06,7.46,8.33,9.03,9.73,10.73,12.00,13.62,15.67,0.68,0.62,0.11,Resistência,0,0
2000-02-10,6.06,7.52,8.42,9.15,9.89,10.93,12.25,13.93,16.08,0.92,0.79,0.08,Resistência Forte,0,0
2000-02-11,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.86,0.79,0.14,Resistência Forte,0,0
2000-02-14,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.72,0.62,0.07,Resistência,0,0
2000-02-15,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.72,0.62,0.07,Resistência,0,0
2000-02-16,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.71,0.62,0.08,Resistência,0,0
2000-02-17,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.64,0.62,0.15,Resistência,0,0
2000-02-18,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.68,0.62,0.11,Resistência,0,0
2000-02-22,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.64,0.62,0.15,Resistência,0,0
2000-02-23,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-02-24,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-02-25,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.64,0.62,0.15,Resistência,0,0
2000-02-28,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.78,0.62,0.01,Resistência,0,1
2000-02-29,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.78,0.62,0.01,Resistência,0,1
2000-03-01,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.78,0.62,0.01,Resistência,0,1
2000-03-02,6.06,8.17,9.48,10.53,11.58,13.09,15.00,17.43,20.52,0.84,0.79,0.16,Resistência Forte,0,0
2000-03-03,6.06,8.45,9.93,11.12,12.32,14.02,16.19,18.95,22.45,0.86,0.79,0.14,Resistência Forte,0,0
2000-03-06,6.06,8.48,9.98,11.18,12.39,14.12,16.31,19.10,22.64,0.92,0.79,0.08,Resistência Forte,0,0
2000-03-07,6.06,8.48,9.98,11.18,12.39,14.12,16.31,19.10,22.64,0.81,0.79,0.19,Resistência Forte,0,0
2000-03-08,6.06,8.48,9.98,11.18,12.39,14.12,16.31,19.10,22.64,0.73,0.62,0.06,Resistência,0,0
2000-03-09,6.06,8.48,9.98,11.18,12.39,14.12,16.31,19.10,22.64,0.84,0.79,0.16,Resistência Forte,0,0
2000-03-10,6.06,8.48,9.98,11.18,12.39,14.12,16.31,19.10,22.64,0.73,0.62,0.06,Resistência,0,0
2000-03-13,6.06,8.48,9.98,11.18,12.39,14.12,16.31,19.10,22.64,0.73,0.62,0.06,Resistência,0,0
2000-03-14,6.06,8.48,9.98,11.18,12.39,14.12,16.31,19.10,22.64,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-03-15,6.88,9.11,10.48,11.60,12.71,14.29,16.31,18.87,22.14,0.54,0.50,0.08,Zona de Consolidação,0,0
2000-03-16,6.88,9.11,10.48,11.60,12.71,14.29,16.31,18.87,22.14,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-03-17,6.88,9.11,10.48,11.60,12.71,14.29,16.31,18.87,22.14,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-03-20,6.88,9.11,10.48,11.60,12.71,14.29,16.31,18.87,22.14,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-03-21,6.88,9.11,10.48,11.60,12.71,14.29,16.31,18.87,22.14,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-03-22,6.88,9.11,10.48,11.60,12.71,14.29,16.31,18.87,22.14,0.38,0.24,0.00,Suporte,1,0
2000-03-23,6.88,9.11,10.48,11.60,12.71,14.29,16.31,18.87,22.14,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-03-24,7.38,9.49,10.79,11.84,12.90,14.40,16.31,18.74,21.83,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-03-27,7.38,9.49,10.79,11.84,12.90,14.40,16.31,18.74,21.83,0.38,0.24,0.00,Suporte,1,0
2000-03-28,7.38,9.49,10.79,11.84,12.90,14.40,16.31,18.74,21.83,0.53,0.50,0.09,Zona de Consolidação,0,0
2000-03-29,7.62,9.67,10.94,11.96,12.99,14.45,16.31,18.67,21.68,0.58,0.50,0.04,Zona de Consolidação,0,0
2000-03-30,7.62,9.67,10.94,11.96,12.99,14.45,16.31,18.67,21.68,0.49,0.38,0.01,Zona de Consolidação,0,0
2000-03-31,7.62,9.67,10.94,11.96,12.99,14.45,16.31,18.67,21.68,0.73,0.62,0.06,Resistência,0,0
2000-04-03,8.38,10.25,11.41,12.34,13.28,14.61,16.31,18.47,21.21,0.41,0.38,0.09,Zona de Consolidação,0,0
2000-04-04,8.38,10.25,11.41,12.34,13.28,14.61,16.31,18.47,21.21,0.30,0.24,0.08,Suporte,0,0
2000-04-05,8.38,10.25,11.41,12.34,13.28,14.61,16.31,18.47,21.21,0.31,0.24,0.07,Suporte,0,0
2000-04-06,8.38,10.25,11.41,12.34,13.28,14.61,16.31,18.47,21.21,0.33,0.24,0.05,Suporte,0,0
2000-04-07,8.38,10.25,11.41,12.34,13.28,14.61,16.31,18.47,21.21,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-04-10,9.38,11.02,12.03,12.84,13.66,14.83,16.31,18.19,20.59,0.32,0.24,0.06,Suporte,0,0
2000-04-11,9.38,11.02,12.03,12.84,13.66,14.83,16.31,18.19,20.59,0.21,0.00,0.03,Suporte Forte,0,0
2000-04-12,9.00,10.73,11.79,12.66,13.52,14.75,16.31,18.30,20.83,0.14,0.00,0.10,Suporte Forte,0,0
2000-04-13,9.00,10.73,11.79,12.66,13.52,14.75,16.31,18.30,20.83,0.07,0.00,0.17,Suporte Forte,0,0
2000-04-14,8.50,10.34,11.48,12.40,13.33,14.64,16.31,18.43,21.14,0.00,0.00,0.24,Suporte Forte,0,0
2000-04-17,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.06,0.00,0.18,Suporte Forte,0,0
2000-04-18,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.31,0.24,0.07,Suporte,0,0
2000-04-19,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.33,0.24,0.05,Suporte,0,0
2000-04-20,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.38,0.24,0.00,Suporte,1,0
2000-04-24,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.35,0.24,0.03,Suporte,0,0
2000-04-25,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.27,0.24,0.11,Suporte,0,0
2000-04-26,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.17,0.00,0.07,Suporte Forte,0,0
2000-04-27,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.14,0.00,0.10,Suporte Forte,0,0
2000-04-28,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.17,0.00,0.07,Suporte Forte,0,0
2000-05-01,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.26,0.24,0.12,Suporte,0,0
2000-05-02,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.25,0.24,0.13,Suporte,0,0
2000-05-03,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.27,0.24,0.11,Suporte,0,0
2000-05-04,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.22,0.00,0.02,Suporte Forte,0,0
2000-05-05,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.22,0.00,0.02,Suporte Forte,0,0
2000-05-08,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.25,0.24,0.13,Suporte,0,0
2000-05-09,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.23,0.00,0.01,Suporte Forte,0,0
2000-05-10,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.22,0.00,0.02,Suporte Forte,0,0
2000-05-11,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.26,0.24,0.12,Suporte,0,0
2000-05-12,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.27,0.24,0.11,Suporte,0,0
2000-05-15,6.94,9.15,10.52,11.62,12.73,14.30,16.31,18.86,22.10,0.22,0.00,0.02,Suporte Forte,0,0
2000-05-16,6.94,8.99,10.26,11.28,12.30,13.76,15.62,17.98,20.98,0.18,0.00,0.06,Suporte Forte,0,0
2000-05-17,6.94,8.90,10.11,11.10,12.08,13.47,15.25,17.51,20.39,0.19,0.00,0.05,Suporte Forte,0,0
2000-05-18,6.94,8.90,10.11,11.10,12.08,13.47,15.25,17.51,20.39,0.15,0.00,0.09,Suporte Forte,0,0
2000-05-19,6.94,8.74,9.85,10.75,11.65,12.93,14.56,16.63,19.27,0.08,0.00,0.16,Suporte Forte,0,0
2000-05-22,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.06,0.00,0.18,Suporte Forte,0,0
2000-05-23,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.16,0.00,0.08,Suporte Forte,0,0
2000-05-24,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.13,0.00,0.11,Suporte Forte,0,0
2000-05-25,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.18,0.00,0.06,Suporte Forte,0,0
2000-05-26,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.15,0.00,0.09,Suporte Forte,0,0
2000-05-30,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.13,0.00,0.11,Suporte Forte,0,0
2000-05-31,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.08,0.00,0.16,Suporte Forte,0,0
2000-06-01,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.06,0.00,0.18,Suporte Forte,0,0
2000-06-02,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.06,0.00,0.18,Suporte Forte,0,0
2000-06-05,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.13,0.00,0.11,Suporte Forte,0,0
2000-06-06,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.13,0.00,0.11,Suporte Forte,0,0
2000-06-07,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.18,0.00,0.06,Suporte Forte,0,0
2000-06-08,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.21,0.00,0.03,Suporte Forte,0,0
2000-06-09,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-06-12,6.94,8.67,9.73,10.60,11.46,12.69,14.25,16.24,18.77,0.68,0.62,0.11,Resistência,0,0
2000-06-13,6.94,8.35,9.22,9.93,10.63,11.63,12.91,14.53,16.60,0.76,0.62,0.03,Resistência,0,0
2000-06-14,6.94,8.59,9.61,10.44,11.27,12.44,13.94,15.84,18.27,0.85,0.79,0.15,Resistência Forte,0,0
2000-06-15,6.94,8.59,9.61,10.44,11.27,12.44,13.94,15.84,18.27,0.71,0.62,0.08,Resistência,0,0
2000-06-16,6.94,8.59,9.61,10.44,11.27,12.44,13.94,15.84,18.27,0.71,0.62,0.08,Resistência,0,0
2000-06-19,6.94,8.59,9.61,10.44,11.27,12.44,13.94,15.84,18.27,0.68,0.62,0.11,Resistência,0,0
2000-06-20,6.94,8.59,9.61,10.44,11.27,12.44,13.94,15.84,18.27,0.63,0.62,0.16,Resistência,1,0
2000-06-21,6.94,8.59,9.61,10.44,11.27,12.44,13.94,15.84,18.27,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-06-22,6.94,8.59,9.61,10.44,11.27,12.44,13.94,15.84,18.27,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-06-23,6.94,8.59,9.61,10.44,11.27,12.44,13.94,15.84,18.27,0.62,0.62,0.17,Resistência,1,0
2000-06-26,6.94,8.59,9.61,10.44,11.27,12.44,13.94,15.84,18.27,0.64,0.62,0.15,Resistência,0,0
2000-06-27,6.94,8.59,9.61,10.44,11.27,12.44,13.94,15.84,18.27,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-06-28,7.00,8.64,9.65,10.47,11.29,12.45,13.94,15.83,18.23,0.59,0.50,0.03,Zona de Consolidação,0,0
2000-06-29,7.00,8.64,9.65,10.47,11.29,12.45,13.94,15.83,18.23,0.63,0.62,0.16,Resistência,1,0
2000-06-30,7.00,8.64,9.65,10.47,11.29,12.45,13.94,15.83,18.23,0.61,0.50,0.01,Zona de Consolidação,1,0
