Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,20.16,20.33,20.44,20.52,20.61,20.73,20.89,21.09,21.34,0.21,0.00,0.03,Suporte Forte,1,0
2016-01-05,20.03,20.23,20.36,20.46,20.56,20.71,20.89,21.12,21.42,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-06,19.76,20.03,20.19,20.33,20.46,20.65,20.89,21.20,21.59,0.27,0.24,0.11,Suporte,1,0
2016-01-07,19.67,19.96,20.14,20.28,20.42,20.63,20.89,21.22,21.64,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-08,19.32,19.69,19.92,20.10,20.29,20.55,20.89,21.32,21.86,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-11,18.92,19.38,19.67,19.90,20.14,20.47,20.89,21.43,22.11,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-12,18.92,19.38,19.67,19.90,20.14,20.47,20.89,21.43,22.11,0.28,0.24,0.10,Suporte,1,0
2016-01-13,18.81,19.30,19.60,19.85,20.10,20.44,20.89,21.46,22.18,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-14,18.57,19.12,19.46,19.73,20.00,20.39,20.89,21.52,22.32,0.29,0.24,0.09,Suporte,0,0
2016-01-15,18.57,19.12,19.46,19.73,20.00,20.39,20.89,21.52,22.32,0.24,0.24,0.14,Suporte,0,0
2016-01-19,18.57,19.12,19.46,19.73,20.00,20.39,20.89,21.52,22.32,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-20,18.20,18.83,19.23,19.55,19.86,20.31,20.89,21.62,22.55,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-21,18.20,18.83,19.23,19.55,19.86,20.31,20.89,21.62,22.55,0.20,0.00,0.04,Suporte Forte,0,0
