Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,3.98,4.07,4.13,4.18,4.23,4.29,4.38,4.49,4.63,0.98,0.79,0.02,Resistência Forte,0,1
2000-01-04,3.98,4.08,4.15,4.20,4.25,4.33,4.42,4.54,4.69,0.09,0.00,0.15,Suporte Forte,0,0
2000-01-05,3.77,3.92,4.02,4.10,4.17,4.28,4.42,4.60,4.82,0.15,0.00,0.09,Suporte Forte,0,0
2000-01-06,3.76,3.92,4.01,4.09,4.17,4.28,4.42,4.60,4.83,0.41,0.38,0.09,Zona de Consolidação,1,0
2000-01-07,3.76,3.92,4.01,4.09,4.17,4.28,4.42,4.60,4.83,0.38,0.24,0.00,Suporte,1,0
2000-01-10,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.79,0.79,0.21,Resistência Forte,0,1
2000-01-11,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-01-12,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.22,0.00,0.02,Suporte Forte,0,0
2000-01-13,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.64,0.62,0.15,Resistência,1,0
2000-01-14,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.34,0.24,0.04,Suporte,1,0
2000-01-18,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-01-19,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-01-20,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.59,0.50,0.03,Zona de Consolidação,1,0
2000-01-21,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.75,0.62,0.04,Resistência,0,1
2000-01-24,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.33,0.24,0.05,Suporte,0,0
2000-01-25,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.63,0.62,0.16,Resistência,1,0
2000-01-26,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.42,0.38,0.08,Zona de Consolidação,1,0
2000-01-27,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.55,0.50,0.07,Zona de Consolidação,0,0
2000-01-28,3.76,3.97,4.11,4.22,4.32,4.48,4.67,4.92,5.23,0.41,0.38,0.09,Zona de Consolidação,1,0
2000-01-31,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.28,0.24,0.10,Suporte,0,0
2000-02-01,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.31,0.24,0.07,Suporte,0,0
2000-02-02,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-02-03,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.72,0.62,0.07,Resistência,0,0
2000-02-04,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.83,0.79,0.17,Resistência Forte,0,1
2000-02-07,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-08,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.75,0.62,0.04,Resistência,0,1
2000-02-09,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-02-10,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.69,0.62,0.10,Resistência,0,0
2000-02-11,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.41,0.38,0.09,Zona de Consolidação,1,0
2000-02-14,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.31,0.24,0.07,Suporte,0,0
2000-02-15,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.32,0.24,0.06,Suporte,0,0
2000-02-16,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.19,0.00,0.05,Suporte Forte,0,0
2000-02-17,3.72,3.94,4.08,4.20,4.31,4.47,4.67,4.93,5.26,0.16,0.00,0.08,Suporte Forte,0,0
2000-02-18,3.54,3.81,3.97,4.11,4.24,4.43,4.67,4.98,5.37,0.08,0.00,0.16,Suporte Forte,0,0
2000-02-22,3.44,3.73,3.91,4.06,4.20,4.41,4.67,5.00,5.43,0.16,0.00,0.08,Suporte Forte,0,0
2000-02-23,3.44,3.73,3.91,4.06,4.20,4.41,4.67,5.00,5.43,0.34,0.24,0.04,Suporte,0,0
2000-02-24,3.44,3.73,3.91,4.06,4.20,4.41,4.67,5.00,5.43,0.28,0.24,0.10,Suporte,0,0
2000-02-25,3.44,3.73,3.91,4.06,4.20,4.41,4.67,5.00,5.43,0.33,0.24,0.05,Suporte,0,0
2000-02-28,3.42,3.72,3.90,4.04,4.19,4.40,4.67,5.01,5.44,0.04,0.00,0.20,Suporte Forte,0,0
2000-02-29,3.42,3.72,3.90,4.04,4.19,4.40,4.67,5.01,5.44,0.15,0.00,0.09,Suporte Forte,0,0
2000-03-01,3.42,3.72,3.90,4.04,4.19,4.40,4.67,5.01,5.44,0.10,0.00,0.14,Suporte Forte,0,0
2000-03-02,3.35,3.66,3.85,4.01,4.17,4.39,4.67,5.03,5.49,0.03,0.00,0.21,Suporte Forte,0,0
2000-03-03,3.35,3.66,3.85,4.01,4.17,4.39,4.67,5.03,5.49,0.14,0.00,0.10,Suporte Forte,0,0
2000-03-06,3.35,3.66,3.85,4.01,4.17,4.39,4.67,5.03,5.49,0.09,0.00,0.15,Suporte Forte,0,0
2000-03-07,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.05,0.00,0.19,Suporte Forte,0,0
2000-03-08,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.24,0.24,0.14,Suporte,0,0
2000-03-09,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.27,0.24,0.11,Suporte,0,0
2000-03-10,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.41,0.38,0.09,Zona de Consolidação,0,0
2000-03-13,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.21,0.00,0.03,Suporte Forte,0,0
2000-03-14,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.09,0.00,0.15,Suporte Forte,0,0
2000-03-15,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.11,0.00,0.13,Suporte Forte,0,0
2000-03-16,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.36,0.24,0.02,Suporte,1,0
2000-03-17,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.26,0.24,0.12,Suporte,0,0
2000-03-20,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.12,0.00,0.12,Suporte Forte,0,0
2000-03-21,3.07,3.45,3.68,3.87,4.06,4.33,4.67,5.11,5.66,0.19,0.00,0.05,Suporte Forte,0,0
2000-03-22,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.37,0.24,0.01,Suporte,1,0
2000-03-23,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-03-24,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-03-27,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-03-28,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.41,0.38,0.09,Zona de Consolidação,0,0
2000-03-29,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.31,0.24,0.07,Suporte,0,0
2000-03-30,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.22,0.00,0.02,Suporte Forte,0,0
2000-03-31,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.36,0.24,0.02,Suporte,1,0
2000-04-03,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.30,0.24,0.08,Suporte,0,0
2000-04-04,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.16,0.00,0.08,Suporte Forte,0,0
2000-04-05,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.13,0.00,0.11,Suporte Forte,0,0
2000-04-06,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.31,0.24,0.07,Suporte,0,0
2000-04-07,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.33,0.24,0.05,Suporte,0,0
2000-04-10,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.40,0.38,0.10,Zona de Consolidação,1,0
2000-04-11,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.28,0.24,0.10,Suporte,0,0
2000-04-12,3.07,3.44,3.66,3.84,4.03,4.29,4.62,5.04,5.58,0.18,0.00,0.06,Suporte Forte,0,0
2000-04-13,2.99,3.37,3.61,3.80,4.00,4.27,4.62,5.06,5.63,0.04,0.00,0.20,Suporte Forte,0,0
2000-04-14,2.74,3.18,3.46,3.68,3.90,4.22,4.62,5.13,5.78,0.02,0.00,0.22,Suporte Forte,0,0
2000-04-17,2.71,3.16,3.44,3.66,3.89,4.21,4.62,5.14,5.80,0.16,0.00,0.08,Suporte Forte,0,0
2000-04-18,2.71,3.16,3.44,3.66,3.89,4.21,4.62,5.14,5.80,0.12,0.00,0.12,Suporte Forte,0,0
2000-04-19,2.71,3.14,3.41,3.62,3.83,4.14,4.53,5.03,5.65,0.09,0.00,0.15,Suporte Forte,0,0
2000-04-20,2.71,3.11,3.36,3.56,3.76,4.05,4.41,4.87,5.46,0.12,0.00,0.12,Suporte Forte,0,0
2000-04-24,2.71,3.11,3.36,3.56,3.76,4.05,4.41,4.87,5.46,0.11,0.00,0.13,Suporte Forte,0,0
2000-04-25,2.71,3.06,3.28,3.45,3.62,3.87,4.19,4.59,5.10,0.31,0.24,0.07,Suporte,0,0
2000-04-26,2.71,3.04,3.25,3.42,3.58,3.82,4.12,4.50,4.99,0.40,0.38,0.10,Zona de Consolidação,1,0
2000-04-27,2.71,3.03,3.23,3.38,3.54,3.77,4.06,4.43,4.89,0.68,0.62,0.11,Resistência,0,0
2000-04-28,2.71,3.02,3.21,3.37,3.53,3.75,4.03,4.39,4.85,0.75,0.62,0.04,Resistência,0,0
2000-05-01,2.71,3.01,3.19,3.34,3.49,3.70,3.97,4.31,4.75,0.77,0.62,0.02,Resistência,0,1
2000-05-02,2.71,3.01,3.19,3.34,3.49,3.70,3.97,4.31,4.75,0.74,0.62,0.05,Resistência,0,0
2000-05-03,2.71,3.01,3.19,3.34,3.49,3.70,3.97,4.31,4.75,0.63,0.62,0.16,Resistência,1,0
2000-05-04,2.71,3.00,3.19,3.34,3.48,3.69,3.96,4.30,4.73,0.70,0.62,0.09,Resistência,0,0
2000-05-05,2.71,3.00,3.19,3.34,3.48,3.69,3.96,4.30,4.73,0.80,0.79,0.20,Resistência Forte,0,1
2000-05-08,2.71,2.99,3.16,3.30,3.45,3.65,3.90,4.22,4.64,0.70,0.62,0.09,Resistência,0,0
2000-05-09,2.71,2.99,3.16,3.30,3.45,3.65,3.90,4.22,4.64,0.65,0.62,0.14,Resistência,1,0
2000-05-10,2.71,2.99,3.16,3.30,3.45,3.65,3.90,4.22,4.64,0.70,0.62,0.09,Resistência,0,0
2000-05-11,2.71,2.99,3.16,3.30,3.45,3.65,3.90,4.22,4.64,0.75,0.62,0.04,Resistência,0,0
2000-05-12,2.71,2.99,3.16,3.30,3.45,3.65,3.90,4.22,4.64,0.83,0.79,0.17,Resistência Forte,0,0
2000-05-15,2.71,2.99,3.16,3.30,3.45,3.65,3.90,4.22,4.64,0.82,0.79,0.18,Resistência Forte,0,0
2000-05-16,2.71,2.99,3.16,3.30,3.45,3.65,3.90,4.22,4.64,0.82,0.79,0.18,Resistência Forte,0,0
2000-05-17,2.71,2.99,3.16,3.30,3.45,3.65,3.90,4.22,4.64,0.62,0.62,0.17,Resistência,1,0
2000-05-18,2.71,2.99,3.16,3.30,3.45,3.65,3.90,4.22,4.64,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-05-19,2.71,2.99,3.16,3.30,3.45,3.65,3.90,4.22,4.64,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-05-22,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-05-23,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.27,0.24,0.11,Suporte,0,0
2000-05-24,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-05-25,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.29,0.24,0.09,Suporte,0,0
2000-05-26,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.19,0.00,0.05,Suporte Forte,0,0
2000-05-30,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.29,0.24,0.09,Suporte,0,0
2000-05-31,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.29,0.24,0.09,Suporte,0,0
2000-06-01,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-06-02,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.58,0.50,0.04,Zona de Consolidação,0,0
2000-06-05,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-06-06,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.43,0.38,0.07,Zona de Consolidação,0,0
2000-06-07,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-06-08,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.37,0.24,0.01,Suporte,1,0
2000-06-09,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-06-12,2.71,2.98,3.15,3.28,3.42,3.61,3.86,4.17,4.57,0.20,0.00,0.04,Suporte Forte,0,0
