Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-12-18,3.95,4.32,4.55,4.73,4.92,5.18,5.52,5.95,6.49,0.23,0.00,0.01,Suporte Forte,0,0
2024-12-19,3.95,4.32,4.55,4.73,4.92,5.18,5.52,5.95,6.49,0.05,0.00,0.19,Suporte Forte,0,0
2024-12-20,3.95,4.32,4.55,4.73,4.92,5.18,5.52,5.95,6.49,0.35,0.24,0.03,Suporte,0,0
2024-12-23,3.11,3.68,4.03,4.31,4.60,5.00,5.52,6.18,7.01,0.16,0.00,0.08,Suporte Forte,0,0
2024-12-24,3.10,3.67,4.02,4.31,4.60,5.00,5.52,6.18,7.02,0.04,0.00,0.20,Suporte Forte,0,0
2024-12-26,2.70,3.37,3.78,4.11,4.44,4.92,5.52,6.29,7.26,0.05,0.00,0.19,Suporte Forte,0,0
2024-12-27,2.55,3.25,3.68,4.04,4.39,4.88,5.52,6.33,7.36,0.05,0.00,0.19,Suporte Forte,0,0
2024-12-30,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.33,0.24,0.05,Suporte,0,0
2024-12-31,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.30,0.24,0.08,Suporte,0,0
2025-01-02,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.43,0.38,0.07,Zona de Consolidação,0,0
2025-01-03,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.26,0.24,0.12,Suporte,0,0
2025-01-06,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.42,0.38,0.08,Zona de Consolidação,0,0
2025-01-07,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.54,0.50,0.08,Zona de Consolidação,0,0
2025-01-08,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.55,0.50,0.07,Zona de Consolidação,0,0
2025-01-10,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.56,0.50,0.06,Zona de Consolidação,0,0
2025-01-13,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.55,0.50,0.07,Zona de Consolidação,0,0
2025-01-14,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.59,0.50,0.03,Zona de Consolidação,0,0
2025-01-15,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.54,0.50,0.08,Zona de Consolidação,0,0
2025-01-16,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.55,0.50,0.07,Zona de Consolidação,0,0
2025-01-17,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.57,0.50,0.05,Zona de Consolidação,0,0
2025-01-21,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.56,0.50,0.06,Zona de Consolidação,0,0
2025-01-22,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.75,0.62,0.04,Resistência,0,0
2025-01-23,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.81,0.79,0.19,Resistência Forte,0,0
2025-01-24,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.92,0.79,0.08,Resistência Forte,0,0
2025-01-27,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.71,0.62,0.08,Resistência,0,0
2025-01-28,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.45,0.38,0.05,Zona de Consolidação,0,0
2025-01-29,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.35,0.24,0.03,Suporte,0,0
2025-01-30,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.23,0.00,0.01,Suporte Forte,0,0
2025-01-31,2.54,3.42,3.96,4.40,4.85,5.47,6.27,7.28,8.58,0.24,0.24,0.14,Suporte,0,0
