Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-03-31,24.04,24.12,24.17,24.20,24.24,24.30,24.37,24.46,24.57,0.91,0.79,0.09,Resistência Forte,1,1
2025-04-01,24.04,24.14,24.20,24.26,24.31,24.38,24.47,24.59,24.74,0.67,0.62,0.12,Resistência,1,1
2025-04-02,24.04,24.14,24.20,24.26,24.31,24.38,24.47,24.59,24.74,0.67,0.62,0.12,Resistência,1,1
2025-04-03,22.90,23.27,23.50,23.68,23.87,24.13,24.47,24.90,25.44,0.00,0.00,0.24,Suporte Forte,0,0
2025-04-04,21.62,22.29,22.71,23.04,23.38,23.86,24.47,25.25,26.23,0.00,0.00,0.24,Suporte Forte,0,0
2025-04-07,20.99,21.81,22.32,22.73,23.14,23.73,24.47,25.42,26.62,0.09,0.00,0.15,Suporte Forte,0,0
2025-04-08,20.58,21.50,22.07,22.52,22.98,23.64,24.47,25.53,26.87,0.05,0.00,0.19,Suporte Forte,0,0
2025-04-09,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.52,0.50,0.10,Zona de Consolidação,0,0
2025-04-10,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.27,0.24,0.11,Suporte,0,0
2025-04-11,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.33,0.24,0.05,Suporte,1,0
2025-04-14,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.40,0.38,0.10,Zona de Consolidação,1,0
2025-04-15,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.38,0.24,0.00,Suporte,1,0
2025-04-16,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.32,0.24,0.06,Suporte,0,0
2025-04-17,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.37,0.24,0.01,Suporte,1,0
2025-04-21,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.27,0.24,0.11,Suporte,0,0
2025-04-22,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.41,0.38,0.09,Zona de Consolidação,1,0
2025-04-23,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.47,0.38,0.03,Zona de Consolidação,0,0
2025-04-24,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.58,0.50,0.04,Zona de Consolidação,1,0
2025-04-25,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.55,0.50,0.07,Zona de Consolidação,0,0
2025-04-28,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.58,0.50,0.04,Zona de Consolidação,1,0
2025-04-29,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.59,0.50,0.03,Zona de Consolidação,1,0
2025-04-30,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.56,0.50,0.06,Zona de Consolidação,0,0
2025-05-01,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.57,0.50,0.05,Zona de Consolidação,1,0
2025-05-02,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.69,0.62,0.10,Resistência,0,0
2025-05-05,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.65,0.62,0.14,Resistência,1,0
2025-05-06,20.55,21.48,22.05,22.51,22.97,23.63,24.47,25.54,26.89,0.60,0.50,0.02,Zona de Consolidação,1,0
