Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2010-12-17,375.00,395.67,408.46,418.80,429.14,443.85,462.60,486.43,516.74,0.03,0.00,0.21,Suporte Forte,0,0
2010-12-20,372.60,393.84,406.98,417.60,428.22,443.34,462.60,487.08,518.22,0.06,0.00,0.18,Suporte Forte,0,0
2010-12-21,372.60,393.84,406.98,417.60,428.22,443.34,462.60,487.08,518.22,0.03,0.00,0.21,Suporte Forte,0,0
2010-12-22,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.03,0.00,0.21,Suporte Forte,0,0
2010-12-23,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.18,0.00,0.06,Suporte Forte,0,0
2010-12-27,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.17,0.00,0.07,Suporte Forte,0,0
2010-12-28,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.19,0.00,0.05,Suporte Forte,0,0
2010-12-29,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.20,0.00,0.04,Suporte Forte,0,0
2010-12-30,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.19,0.00,0.05,Suporte Forte,0,0
2010-12-31,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.36,0.24,0.02,Suporte,1,0
2011-01-03,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.47,0.38,0.03,Zona de Consolidação,0,0
2011-01-04,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.31,0.24,0.07,Suporte,0,0
2011-01-05,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.35,0.24,0.03,Suporte,1,0
2011-01-06,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.58,0.50,0.04,Zona de Consolidação,1,0
2011-01-07,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.51,0.50,0.11,Zona de Consolidação,0,0
2011-01-10,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.26,0.24,0.12,Suporte,0,0
2011-01-11,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.29,0.24,0.09,Suporte,0,0
2011-01-12,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.28,0.24,0.10,Suporte,0,0
2011-01-13,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.47,0.38,0.03,Zona de Consolidação,0,0
2011-01-14,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.23,0.00,0.01,Suporte Forte,0,0
2011-01-18,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.26,0.24,0.12,Suporte,0,0
2011-01-19,360.00,384.21,399.19,411.30,423.41,440.64,462.60,490.51,526.01,0.29,0.24,0.09,Suporte,0,0
2011-01-20,357.00,381.92,397.34,409.80,422.26,440.00,462.60,491.32,527.86,0.16,0.00,0.08,Suporte Forte,0,0
2011-01-21,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.13,0.00,0.11,Suporte Forte,0,0
2011-01-24,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.34,0.24,0.04,Suporte,0,0
2011-01-25,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.35,0.24,0.03,Suporte,0,0
2011-01-26,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.34,0.24,0.04,Suporte,0,0
2011-01-27,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.35,0.24,0.03,Suporte,1,0
2011-01-28,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.29,0.24,0.09,Suporte,0,0
2011-01-31,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.19,0.00,0.05,Suporte Forte,0,0
2011-02-01,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.20,0.00,0.04,Suporte Forte,0,0
2011-02-02,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.13,0.00,0.11,Suporte Forte,0,0
2011-02-03,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.23,0.00,0.01,Suporte Forte,0,0
2011-02-04,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.29,0.24,0.09,Suporte,0,0
2011-02-07,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.34,0.24,0.04,Suporte,0,0
2011-02-08,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.23,0.00,0.01,Suporte Forte,0,0
2011-02-09,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.21,0.00,0.03,Suporte Forte,0,0
2011-02-10,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.29,0.24,0.09,Suporte,0,0
2011-02-11,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.36,0.24,0.02,Suporte,1,0
2011-02-14,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.30,0.24,0.08,Suporte,0,0
2011-02-15,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.41,0.38,0.09,Zona de Consolidação,1,0
2011-02-16,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.41,0.38,0.09,Zona de Consolidação,1,0
2011-02-17,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.52,0.50,0.10,Zona de Consolidação,0,0
2011-02-18,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.71,0.62,0.08,Resistência,0,0
2011-02-22,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.66,0.62,0.13,Resistência,0,0
2011-02-23,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.76,0.62,0.03,Resistência,0,1
2011-02-24,345.00,372.75,389.92,403.80,417.68,437.43,462.60,494.59,535.28,0.87,0.79,0.13,Resistência Forte,0,0
