Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,2.00,2.10,2.16,2.20,2.25,2.32,2.41,2.52,2.66,0.88,0.79,0.12,Resistência Forte,0,0
2016-01-05,2.00,2.10,2.16,2.20,2.25,2.32,2.41,2.52,2.66,0.88,0.79,0.12,Resistência Forte,0,0
2016-01-06,1.88,2.01,2.08,2.14,2.21,2.30,2.41,2.55,2.74,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-07,1.83,1.97,2.05,2.12,2.19,2.29,2.41,2.57,2.77,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-08,1.81,1.95,2.04,2.11,2.18,2.28,2.41,2.57,2.78,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-11,1.76,1.91,2.01,2.08,2.16,2.27,2.41,2.59,2.81,0.25,0.24,0.13,Suporte,0,0
2016-01-12,1.76,1.91,2.01,2.08,2.16,2.27,2.41,2.59,2.81,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-13,1.69,1.86,1.97,2.05,2.13,2.26,2.41,2.61,2.85,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-14,1.69,1.86,1.97,2.05,2.13,2.26,2.41,2.61,2.85,0.25,0.24,0.13,Suporte,0,0
2016-01-15,1.69,1.86,1.97,2.05,2.13,2.26,2.41,2.61,2.85,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-19,1.64,1.82,1.93,2.02,2.12,2.25,2.41,2.62,2.89,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-20,1.43,1.66,1.80,1.92,2.04,2.20,2.41,2.68,3.02,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-21,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.25,0.24,0.13,Suporte,0,0
2016-01-22,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.36,0.24,0.02,Suporte,0,0
2016-01-25,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-26,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.59,0.50,0.03,Zona de Consolidação,0,0
2016-01-27,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-01-28,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-01-29,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-01,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-02-02,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-03,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.35,0.24,0.03,Suporte,0,0
2016-02-04,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.34,0.24,0.04,Suporte,0,0
2016-02-05,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.27,0.24,0.11,Suporte,0,0
2016-02-08,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.26,0.24,0.12,Suporte,0,0
2016-02-09,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.17,0.00,0.07,Suporte Forte,0,0
2016-02-10,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.36,0.24,0.02,Suporte,0,0
2016-02-11,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.26,0.24,0.12,Suporte,0,0
2016-02-12,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.24,0.24,0.14,Suporte,0,0
2016-02-16,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.33,0.24,0.05,Suporte,0,0
2016-02-17,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.33,0.24,0.05,Suporte,0,0
2016-02-18,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.31,0.24,0.07,Suporte,0,0
2016-02-19,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.41,0.38,0.09,Zona de Consolidação,0,0
2016-02-22,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-23,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.81,0.79,0.19,Resistência Forte,0,0
2016-02-24,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.89,0.79,0.11,Resistência Forte,0,0
2016-02-25,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.72,0.62,0.07,Resistência,0,0
2016-02-26,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.75,0.62,0.04,Resistência,0,0
2016-02-29,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.78,0.62,0.01,Resistência,0,1
2016-03-01,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.75,0.62,0.04,Resistência,0,0
2016-03-02,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.77,0.62,0.02,Resistência,0,1
2016-03-03,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.65,0.62,0.14,Resistência,0,0
2016-03-04,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-07,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-08,1.39,1.63,1.78,1.90,2.02,2.19,2.41,2.69,3.04,0.94,0.79,0.06,Resistência Forte,0,0
2016-03-09,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.84,0.79,0.16,Resistência Forte,0,0
2016-03-10,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.83,0.79,0.17,Resistência Forte,0,0
2016-03-11,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.76,0.62,0.03,Resistência,0,0
2016-03-14,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.82,0.79,0.18,Resistência Forte,0,0
2016-03-15,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-16,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.70,0.62,0.09,Resistência,0,0
2016-03-17,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-18,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.81,0.79,0.19,Resistência Forte,0,1
2016-03-21,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.78,0.62,0.01,Resistência,0,1
2016-03-22,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.65,0.62,0.14,Resistência,0,0
2016-03-23,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.71,0.62,0.08,Resistência,0,0
2016-03-24,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.82,0.79,0.18,Resistência Forte,0,0
2016-03-28,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.76,0.62,0.03,Resistência,0,0
2016-03-29,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.76,0.62,0.03,Resistência,0,0
2016-03-30,1.39,1.64,1.79,1.92,2.04,2.22,2.44,2.73,3.09,0.74,0.62,0.05,Resistência,0,0
