Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,79.80,80.41,80.79,81.10,81.41,81.84,82.40,83.11,84.01,0.62,0.62,0.17,Resistência,1,1
2016-01-05,79.80,80.53,80.98,81.35,81.72,82.24,82.90,83.74,84.82,0.90,0.79,0.10,Resistência Forte,0,1
2016-01-06,79.20,80.07,80.61,81.05,81.49,82.11,82.90,83.91,85.19,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-01-07,75.10,76.94,78.08,79.00,79.92,81.23,82.90,85.02,87.72,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-08,74.90,76.79,77.96,78.90,79.84,81.19,82.90,85.08,87.84,0.38,0.24,0.00,Suporte,1,0
2016-01-11,74.90,77.02,78.34,79.40,80.46,81.97,83.90,86.35,89.46,0.74,0.62,0.05,Resistência,0,1
2016-01-12,74.90,77.28,78.76,79.95,81.14,82.84,85.00,87.75,91.24,0.92,0.79,0.08,Resistência Forte,0,1
2016-01-13,74.90,77.28,78.76,79.95,81.14,82.84,85.00,87.75,91.24,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-01-14,72.40,75.37,77.21,78.70,80.19,82.30,85.00,88.43,92.79,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-15,70.00,73.54,75.73,77.50,79.27,81.79,85.00,89.08,94.27,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-19,70.00,73.54,75.73,77.50,79.27,81.79,85.00,89.08,94.27,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-20,62.00,67.43,70.79,73.50,76.21,80.08,85.00,91.26,99.21,0.25,0.24,0.13,Suporte,0,0
2016-01-21,62.00,67.43,70.79,73.50,76.21,80.08,85.00,91.26,99.21,0.24,0.24,0.14,Suporte,0,0
2016-01-22,62.00,67.43,70.79,73.50,76.21,80.08,85.00,91.26,99.21,0.28,0.24,0.10,Suporte,0,0
2016-01-25,62.00,67.43,70.79,73.50,76.21,80.08,85.00,91.26,99.21,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-26,62.00,67.43,70.79,73.50,76.21,80.08,85.00,91.26,99.21,0.30,0.24,0.08,Suporte,0,0
2016-01-27,61.50,67.05,70.48,73.25,76.02,79.97,85.00,91.39,99.52,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-28,61.50,67.05,70.48,73.25,76.02,79.97,85.00,91.39,99.52,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-29,61.00,66.66,70.17,73.00,75.83,79.86,85.00,91.53,99.83,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-01,61.00,66.66,70.17,73.00,75.83,79.86,85.00,91.53,99.83,0.17,0.00,0.07,Suporte Forte,0,0
2016-02-02,61.00,66.66,70.17,73.00,75.83,79.86,85.00,91.53,99.83,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-03,61.00,66.66,70.17,73.00,75.83,79.86,85.00,91.53,99.83,0.15,0.00,0.09,Suporte Forte,0,0
2016-02-04,61.00,66.66,70.17,73.00,75.83,79.86,85.00,91.53,99.83,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-05,61.00,66.66,70.17,73.00,75.83,79.86,85.00,91.53,99.83,0.15,0.00,0.09,Suporte Forte,0,0
2016-02-08,61.00,66.66,70.17,73.00,75.83,79.86,85.00,91.53,99.83,0.09,0.00,0.15,Suporte Forte,0,0
