Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-10-20,48.01,51.05,52.93,54.45,55.97,58.13,60.89,64.39,68.85,0.02,0.00,0.22,Suporte Forte,0,0
2025-10-21,48.01,51.05,52.93,54.45,55.97,58.13,60.89,64.39,68.85,0.13,0.00,0.11,Suporte Forte,0,0
2025-10-22,46.96,50.25,52.28,53.92,55.57,57.91,60.89,64.68,69.50,0.03,0.00,0.21,Suporte Forte,0,0
2025-10-23,45.57,49.19,51.42,53.23,55.04,57.61,60.89,65.06,70.36,0.02,0.00,0.22,Suporte Forte,0,0
2025-10-24,43.97,47.96,50.43,52.43,54.43,57.27,60.89,65.49,71.35,0.10,0.00,0.14,Suporte Forte,0,0
2025-10-27,43.97,47.96,50.43,52.43,54.43,57.27,60.89,65.49,71.35,0.10,0.00,0.14,Suporte Forte,0,0
2025-10-28,43.97,47.96,50.43,52.43,54.43,57.27,60.89,65.49,71.35,0.23,0.00,0.01,Suporte Forte,0,0
2025-10-29,43.97,47.96,50.43,52.43,54.43,57.27,60.89,65.49,71.35,0.31,0.24,0.07,Suporte,0,0
2025-10-30,43.97,47.96,50.43,52.43,54.43,57.27,60.89,65.49,71.35,0.28,0.24,0.10,Suporte,0,0
2025-10-31,43.97,47.96,50.43,52.43,54.43,57.27,60.89,65.49,71.35,0.06,0.00,0.18,Suporte Forte,0,0
2025-11-03,43.74,47.79,50.29,52.32,54.34,57.22,60.89,65.55,71.49,0.01,0.00,0.23,Suporte Forte,0,0
2025-11-04,40.92,45.63,48.55,50.90,53.26,56.62,60.89,66.32,73.23,0.13,0.00,0.11,Suporte Forte,0,0
2025-11-05,40.92,45.63,48.55,50.90,53.26,56.62,60.89,66.32,73.23,0.37,0.24,0.01,Suporte,1,0
2025-11-06,40.92,45.63,48.55,50.90,53.26,56.62,60.89,66.32,73.23,0.20,0.00,0.04,Suporte Forte,0,0
2025-11-07,40.92,45.63,48.55,50.90,53.26,56.62,60.89,66.32,73.23,0.32,0.24,0.06,Suporte,0,0
2025-11-10,40.92,45.63,48.55,50.90,53.26,56.62,60.89,66.32,73.23,0.31,0.24,0.07,Suporte,0,0
2025-11-11,40.92,45.63,48.55,50.90,53.26,56.62,60.89,66.32,73.23,0.26,0.24,0.12,Suporte,0,0
2025-11-12,40.92,45.63,48.55,50.90,53.26,56.62,60.89,66.32,73.23,0.30,0.24,0.08,Suporte,0,0
2025-11-13,40.92,45.63,48.55,50.90,53.26,56.62,60.89,66.32,73.23,0.24,0.24,0.14,Suporte,0,0
2025-11-14,40.92,45.63,48.55,50.90,53.26,56.62,60.89,66.32,73.23,0.13,0.00,0.11,Suporte Forte,0,0
2025-11-17,40.92,45.63,48.55,50.90,53.26,56.62,60.89,66.32,73.23,0.03,0.00,0.21,Suporte Forte,0,0
2025-11-18,40.36,45.21,48.20,50.62,53.05,56.50,60.89,66.47,73.58,0.05,0.00,0.19,Suporte Forte,0,0
