Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,5.96,6.07,6.14,6.20,6.26,6.34,6.44,6.57,6.74,0.81,0.79,0.19,Resistência Forte,0,1
2000-01-04,5.96,6.07,6.14,6.20,6.26,6.34,6.44,6.57,6.74,0.27,0.24,0.11,Suporte,1,0
2000-01-05,5.96,6.07,6.14,6.20,6.26,6.34,6.44,6.57,6.74,0.42,0.38,0.08,Zona de Consolidação,1,0
2000-01-06,5.96,6.07,6.14,6.20,6.26,6.34,6.44,6.57,6.74,0.50,0.50,0.12,Zona de Consolidação,1,0
2000-01-07,5.96,6.11,6.20,6.27,6.34,6.45,6.58,6.75,6.96,0.89,0.79,0.11,Resistência Forte,0,1
2000-01-10,5.96,6.15,6.26,6.36,6.45,6.58,6.75,6.96,7.24,0.89,0.79,0.11,Resistência Forte,0,0
2000-01-11,5.96,6.15,6.26,6.36,6.45,6.58,6.75,6.96,7.24,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-01-12,5.96,6.15,6.26,6.36,6.45,6.58,6.75,6.96,7.24,0.16,0.00,0.08,Suporte Forte,0,0
2000-01-13,5.96,6.15,6.26,6.36,6.45,6.58,6.75,6.96,7.24,0.81,0.79,0.19,Resistência Forte,0,1
2000-01-14,5.96,6.15,6.27,6.36,6.45,6.59,6.76,6.98,7.25,0.84,0.79,0.16,Resistência Forte,0,1
2000-01-18,5.96,6.15,6.27,6.36,6.45,6.59,6.76,6.98,7.25,0.96,0.79,0.04,Resistência Forte,0,1
2000-01-19,5.96,6.15,6.27,6.36,6.45,6.59,6.76,6.98,7.25,0.45,0.38,0.05,Zona de Consolidação,1,0
2000-01-20,5.96,6.15,6.27,6.36,6.45,6.59,6.76,6.98,7.25,0.34,0.24,0.04,Suporte,1,0
2000-01-21,5.94,6.13,6.25,6.35,6.45,6.58,6.76,6.98,7.27,0.06,0.00,0.18,Suporte Forte,0,0
2000-01-24,5.94,6.13,6.25,6.35,6.45,6.58,6.76,6.98,7.27,0.04,0.00,0.20,Suporte Forte,0,0
2000-01-25,5.47,5.77,5.96,6.12,6.27,6.48,6.76,7.11,7.56,0.22,0.00,0.02,Suporte Forte,0,0
2000-01-26,5.47,5.77,5.96,6.12,6.27,6.48,6.76,7.11,7.56,0.26,0.24,0.12,Suporte,0,0
2000-01-27,5.47,5.77,5.96,6.12,6.27,6.48,6.76,7.11,7.56,0.24,0.24,0.14,Suporte,0,0
2000-01-28,5.43,5.74,5.94,6.10,6.25,6.48,6.76,7.12,7.58,0.02,0.00,0.22,Suporte Forte,0,0
