Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,2.60,2.75,2.84,2.91,2.98,3.09,3.22,3.39,3.60,0.84,0.79,0.16,Resistência Forte,0,1
2016-01-05,2.60,2.81,2.94,3.04,3.14,3.29,3.48,3.72,4.02,0.68,0.62,0.11,Resistência,0,0
2016-01-06,2.60,2.81,2.94,3.04,3.14,3.29,3.48,3.72,4.02,0.67,0.62,0.12,Resistência,0,0
2016-01-07,2.60,2.81,2.94,3.04,3.14,3.29,3.48,3.72,4.02,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-01-08,2.60,2.81,2.94,3.04,3.14,3.29,3.48,3.72,4.02,0.24,0.24,0.14,Suporte,0,0
2016-01-11,2.60,2.81,2.94,3.04,3.14,3.29,3.48,3.72,4.02,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-12,2.60,2.88,3.05,3.20,3.34,3.54,3.79,4.11,4.53,0.71,0.62,0.08,Resistência,0,0
2016-01-13,2.60,2.88,3.05,3.20,3.34,3.54,3.79,4.11,4.53,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-14,2.60,2.88,3.05,3.20,3.34,3.54,3.79,4.11,4.53,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-15,2.60,2.88,3.05,3.20,3.34,3.54,3.79,4.11,4.53,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-01-19,2.60,2.88,3.05,3.20,3.34,3.54,3.79,4.11,4.53,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-01-20,2.60,2.88,3.05,3.20,3.34,3.54,3.79,4.11,4.53,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-01-21,2.60,2.88,3.05,3.20,3.34,3.54,3.79,4.11,4.53,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-01-22,2.60,2.88,3.05,3.20,3.34,3.54,3.79,4.11,4.53,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-25,2.60,2.88,3.05,3.20,3.34,3.54,3.79,4.11,4.53,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-01-26,2.60,2.88,3.05,3.20,3.34,3.54,3.79,4.11,4.53,0.25,0.24,0.13,Suporte,0,0
2016-01-27,2.45,2.77,2.96,3.12,3.28,3.50,3.79,4.15,4.62,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-28,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-29,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-02-01,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-02,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.64,0.62,0.15,Resistência,1,0
2016-02-03,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-02-04,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-05,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.28,0.24,0.10,Suporte,0,0
2016-02-08,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-09,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.09,0.00,0.15,Suporte Forte,0,0
2016-02-10,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-11,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-12,2.29,2.64,2.86,3.04,3.22,3.47,3.79,4.20,4.72,0.08,0.00,0.16,Suporte Forte,0,0
2016-02-16,2.26,2.62,2.84,3.02,3.21,3.46,3.79,4.21,4.74,0.01,0.00,0.23,Suporte Forte,0,0
2016-02-17,2.11,2.51,2.75,2.95,3.15,3.43,3.79,4.25,4.83,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-18,2.11,2.51,2.75,2.95,3.15,3.43,3.79,4.25,4.83,0.07,0.00,0.17,Suporte Forte,0,0
2016-02-19,2.11,2.51,2.75,2.95,3.15,3.43,3.79,4.25,4.83,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-22,2.11,2.51,2.75,2.95,3.15,3.43,3.79,4.25,4.83,0.08,0.00,0.16,Suporte Forte,0,0
2016-02-23,2.11,2.51,2.75,2.95,3.15,3.43,3.79,4.25,4.83,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-24,2.02,2.44,2.70,2.90,3.11,3.41,3.79,4.27,4.88,0.08,0.00,0.16,Suporte Forte,0,0
2016-02-25,2.02,2.44,2.70,2.90,3.11,3.41,3.79,4.27,4.88,0.08,0.00,0.16,Suporte Forte,0,0
2016-02-26,2.02,2.44,2.70,2.90,3.11,3.41,3.79,4.27,4.88,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-29,2.02,2.44,2.70,2.90,3.11,3.41,3.79,4.27,4.88,0.07,0.00,0.17,Suporte Forte,0,0
2016-03-01,1.98,2.41,2.67,2.88,3.10,3.40,3.79,4.28,4.91,0.01,0.00,0.23,Suporte Forte,0,0
2016-03-02,1.98,2.41,2.67,2.88,3.10,3.40,3.79,4.28,4.91,0.06,0.00,0.18,Suporte Forte,0,0
2016-03-03,1.98,2.41,2.67,2.88,3.10,3.40,3.79,4.28,4.91,0.03,0.00,0.21,Suporte Forte,0,0
2016-03-04,1.90,2.35,2.62,2.84,3.07,3.39,3.79,4.30,4.96,0.01,0.00,0.23,Suporte Forte,0,0
2016-03-07,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.10,0.00,0.14,Suporte Forte,0,0
2016-03-08,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.12,0.00,0.12,Suporte Forte,0,0
2016-03-09,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.11,0.00,0.13,Suporte Forte,0,0
2016-03-10,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.15,0.00,0.09,Suporte Forte,0,0
2016-03-11,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.13,0.00,0.11,Suporte Forte,0,0
2016-03-14,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.14,0.00,0.10,Suporte Forte,0,0
2016-03-15,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.13,0.00,0.11,Suporte Forte,0,0
2016-03-16,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.14,0.00,0.10,Suporte Forte,0,0
2016-03-17,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.14,0.00,0.10,Suporte Forte,0,0
2016-03-18,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.20,0.00,0.04,Suporte Forte,0,0
2016-03-21,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.10,0.00,0.14,Suporte Forte,0,0
2016-03-22,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.11,0.00,0.13,Suporte Forte,0,0
2016-03-23,1.81,2.28,2.57,2.80,3.03,3.37,3.79,4.33,5.01,0.10,0.00,0.14,Suporte Forte,0,0
2016-03-24,1.81,2.24,2.51,2.72,2.94,3.25,3.64,4.14,4.77,0.08,0.00,0.16,Suporte Forte,0,0
2016-03-28,1.80,2.18,2.42,2.62,2.81,3.08,3.43,3.87,4.44,0.01,0.00,0.23,Suporte Forte,0,0
2016-03-29,1.80,2.18,2.42,2.62,2.81,3.08,3.43,3.87,4.44,0.04,0.00,0.20,Suporte Forte,0,0
2016-03-30,1.80,2.18,2.42,2.62,2.81,3.08,3.43,3.87,4.44,0.09,0.00,0.15,Suporte Forte,0,0
2016-03-31,1.80,2.18,2.42,2.62,2.81,3.08,3.43,3.87,4.44,0.13,0.00,0.11,Suporte Forte,0,0
2016-04-01,1.80,2.18,2.42,2.62,2.81,3.08,3.43,3.87,4.44,0.12,0.00,0.12,Suporte Forte,0,0
2016-04-04,1.80,2.18,2.42,2.62,2.81,3.08,3.43,3.87,4.44,0.10,0.00,0.14,Suporte Forte,0,0
2016-04-05,1.80,2.18,2.42,2.62,2.81,3.08,3.43,3.87,4.44,0.10,0.00,0.14,Suporte Forte,0,0
2016-04-06,1.80,2.16,2.38,2.56,2.75,3.00,3.33,3.75,4.28,0.06,0.00,0.18,Suporte Forte,0,0
2016-04-07,1.80,2.16,2.38,2.56,2.75,3.00,3.33,3.75,4.28,0.05,0.00,0.19,Suporte Forte,0,0
2016-04-08,1.80,2.16,2.38,2.56,2.75,3.00,3.33,3.75,4.28,0.04,0.00,0.20,Suporte Forte,0,0
2016-04-11,1.80,2.16,2.38,2.56,2.75,3.00,3.33,3.75,4.28,0.06,0.00,0.18,Suporte Forte,0,0
2016-04-12,1.80,2.16,2.38,2.56,2.75,3.00,3.33,3.75,4.28,0.06,0.00,0.18,Suporte Forte,0,0
2016-04-13,1.80,2.16,2.38,2.56,2.75,3.00,3.33,3.75,4.28,0.07,0.00,0.17,Suporte Forte,0,0
2016-04-14,1.80,2.16,2.38,2.56,2.75,3.00,3.33,3.75,4.28,0.13,0.00,0.11,Suporte Forte,0,0
2016-04-15,1.80,2.12,2.32,2.48,2.65,2.88,3.17,3.54,4.02,0.18,0.00,0.06,Suporte Forte,0,0
2016-04-18,1.80,2.06,2.22,2.35,2.48,2.66,2.90,3.20,3.58,0.24,0.24,0.14,Suporte,0,0
2016-04-19,1.80,2.01,2.15,2.26,2.36,2.52,2.71,2.96,3.27,0.21,0.00,0.03,Suporte Forte,0,0
2016-04-20,1.80,2.01,2.15,2.26,2.36,2.52,2.71,2.96,3.27,0.21,0.00,0.03,Suporte Forte,0,0
2016-04-21,1.80,2.01,2.15,2.26,2.36,2.52,2.71,2.96,3.27,0.13,0.00,0.11,Suporte Forte,0,0
2016-04-22,1.80,2.01,2.14,2.25,2.36,2.51,2.70,2.94,3.26,0.08,0.00,0.16,Suporte Forte,0,0
2016-04-25,1.80,2.01,2.14,2.25,2.36,2.51,2.70,2.94,3.26,0.11,0.00,0.13,Suporte Forte,0,0
2016-04-26,1.80,1.96,2.05,2.13,2.21,2.32,2.46,2.64,2.87,0.21,0.00,0.03,Suporte Forte,0,0
2016-04-27,1.80,1.93,2.00,2.06,2.13,2.22,2.33,2.47,2.66,0.30,0.24,0.08,Suporte,0,0
2016-04-28,1.80,1.92,2.00,2.06,2.12,2.21,2.32,2.46,2.64,0.21,0.00,0.03,Suporte Forte,0,0
2016-04-29,1.80,1.92,2.00,2.06,2.12,2.21,2.32,2.46,2.64,0.25,0.24,0.13,Suporte,0,0
2016-05-02,1.80,1.92,2.00,2.06,2.12,2.21,2.32,2.46,2.64,0.12,0.00,0.12,Suporte Forte,0,0
2016-05-03,1.80,1.92,2.00,2.06,2.12,2.21,2.32,2.46,2.64,0.17,0.00,0.07,Suporte Forte,0,0
2016-05-04,1.80,1.92,2.00,2.06,2.12,2.21,2.32,2.46,2.64,0.08,0.00,0.16,Suporte Forte,0,0
2016-05-05,1.80,1.92,2.00,2.06,2.12,2.21,2.32,2.46,2.64,0.17,0.00,0.07,Suporte Forte,0,0
2016-05-06,1.80,1.92,2.00,2.06,2.12,2.21,2.32,2.46,2.64,0.21,0.00,0.03,Suporte Forte,0,0
2016-05-09,1.80,1.92,2.00,2.06,2.12,2.21,2.32,2.46,2.64,0.19,0.00,0.05,Suporte Forte,0,0
2016-05-10,1.80,1.92,1.99,2.05,2.11,2.19,2.30,2.44,2.61,0.10,0.00,0.14,Suporte Forte,0,0
2016-05-11,1.75,1.88,1.96,2.02,2.09,2.18,2.30,2.45,2.64,0.11,0.00,0.13,Suporte Forte,0,0
2016-05-12,1.71,1.85,1.94,2.00,2.07,2.17,2.30,2.46,2.66,0.00,0.00,0.24,Suporte Forte,0,0
2016-05-13,1.71,1.85,1.94,2.00,2.07,2.17,2.30,2.46,2.66,0.00,0.00,0.24,Suporte Forte,0,0
2016-05-16,1.71,1.85,1.94,2.00,2.07,2.17,2.30,2.46,2.66,0.14,0.00,0.10,Suporte Forte,0,0
2016-05-17,1.71,1.85,1.94,2.00,2.07,2.17,2.30,2.46,2.66,0.07,0.00,0.17,Suporte Forte,0,0
2016-05-18,1.71,1.85,1.94,2.00,2.07,2.17,2.30,2.46,2.66,0.15,0.00,0.09,Suporte Forte,0,0
2016-05-19,1.70,1.84,1.93,2.00,2.07,2.17,2.30,2.46,2.67,0.00,0.00,0.24,Suporte Forte,0,0
2016-05-20,1.70,1.84,1.93,2.00,2.07,2.17,2.30,2.46,2.67,0.03,0.00,0.21,Suporte Forte,0,0
2016-05-23,1.70,1.84,1.93,2.00,2.07,2.17,2.30,2.46,2.67,0.10,0.00,0.14,Suporte Forte,0,0
2016-05-24,1.70,1.84,1.93,2.00,2.07,2.17,2.30,2.46,2.67,0.10,0.00,0.14,Suporte Forte,0,0
2016-05-25,1.69,1.83,1.92,2.00,2.07,2.17,2.30,2.47,2.68,0.07,0.00,0.17,Suporte Forte,0,0
2016-05-26,1.69,1.83,1.92,2.00,2.07,2.17,2.30,2.47,2.68,0.28,0.24,0.10,Suporte,0,0
