Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-05-06,14.24,14.28,14.30,14.32,14.33,14.36,14.39,14.43,14.48,0.93,0.79,0.07,Resistência Forte,1,1
2016-05-09,14.24,14.31,14.35,14.38,14.41,14.46,14.52,14.60,14.69,0.86,0.79,0.14,Resistência Forte,1,1
2016-05-10,14.24,14.34,14.40,14.44,14.49,14.56,14.65,14.76,14.90,0.98,0.79,0.02,Resistência Forte,0,1
2016-05-11,14.24,14.34,14.40,14.44,14.49,14.56,14.65,14.76,14.90,0.29,0.24,0.09,Suporte,1,0
2016-05-12,14.21,14.31,14.38,14.43,14.48,14.56,14.65,14.77,14.92,0.25,0.24,0.13,Suporte,1,0
2016-05-13,14.21,14.31,14.38,14.43,14.48,14.56,14.65,14.77,14.92,0.09,0.00,0.15,Suporte Forte,1,0
2016-05-16,14.21,14.31,14.38,14.43,14.48,14.56,14.65,14.77,14.92,0.25,0.24,0.13,Suporte,1,0
2016-05-17,14.20,14.31,14.37,14.42,14.48,14.55,14.65,14.77,14.93,0.00,0.00,0.24,Suporte Forte,0,0
2016-05-18,14.04,14.18,14.27,14.34,14.42,14.52,14.65,14.82,15.03,0.07,0.00,0.17,Suporte Forte,0,0
2016-05-19,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.07,0.00,0.17,Suporte Forte,0,0
2016-05-20,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.31,0.24,0.07,Suporte,1,0
2016-05-23,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-05-24,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.63,0.62,0.16,Resistência,1,1
2016-05-25,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.69,0.62,0.10,Resistência,1,1
2016-05-26,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.74,0.62,0.05,Resistência,1,1
2016-05-27,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.76,0.62,0.03,Resistência,1,1
2016-05-31,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.86,0.79,0.14,Resistência Forte,0,1
2016-06-01,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.84,0.79,0.16,Resistência Forte,0,1
2016-06-02,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.93,0.79,0.07,Resistência Forte,0,1
2016-06-03,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.83,0.79,0.17,Resistência Forte,0,1
2016-06-06,13.95,14.12,14.22,14.30,14.38,14.50,14.65,14.84,15.08,0.81,0.79,0.19,Resistência Forte,1,1
