Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,8.20,8.27,8.31,8.34,8.37,8.42,8.48,8.56,8.65,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-01-05,8.07,8.17,8.23,8.28,8.32,8.39,8.48,8.59,8.73,0.37,0.24,0.01,Suporte,1,0
2016-01-06,7.60,7.81,7.94,8.04,8.14,8.29,8.48,8.72,9.02,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-07,7.33,7.60,7.77,7.90,8.04,8.23,8.48,8.79,9.19,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-08,6.96,7.32,7.54,7.72,7.90,8.15,8.48,8.89,9.42,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-11,6.87,7.25,7.49,7.68,7.86,8.14,8.48,8.92,9.47,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-12,6.84,7.23,7.47,7.66,7.85,8.13,8.48,8.93,9.49,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-13,6.62,7.06,7.33,7.55,7.77,8.08,8.48,8.99,9.63,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-14,6.56,7.01,7.29,7.52,7.75,8.07,8.48,9.00,9.67,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-15,6.30,6.81,7.13,7.39,7.65,8.01,8.48,9.07,9.83,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-19,6.16,6.71,7.05,7.32,7.59,7.98,8.48,9.11,9.91,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-20,5.61,6.29,6.71,7.04,7.38,7.87,8.48,9.26,10.25,0.24,0.24,0.14,Suporte,0,0
2016-01-21,5.61,6.29,6.71,7.04,7.38,7.87,8.48,9.26,10.25,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-22,5.61,6.29,6.71,7.04,7.38,7.87,8.48,9.26,10.25,0.27,0.24,0.11,Suporte,0,0
2016-01-25,5.61,6.29,6.71,7.04,7.38,7.87,8.48,9.26,10.25,0.26,0.24,0.12,Suporte,0,0
