Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-04-06,19.00,19.24,19.38,19.50,19.62,19.79,20.00,20.27,20.62,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-07,19.00,19.24,19.38,19.50,19.62,19.79,20.00,20.27,20.62,0.00,0.00,0.24,Suporte Forte,0,0
2026-04-08,19.00,20.23,20.99,21.60,22.21,23.09,24.20,25.61,27.41,1.00,1.00,0.27,Resistência Forte,0,1
2026-04-09,19.00,20.42,21.29,22.00,22.71,23.72,25.00,26.63,28.71,0.67,0.62,0.12,Resistência,0,0
2026-04-10,19.00,20.42,21.29,22.00,22.71,23.72,25.00,26.63,28.71,0.75,0.62,0.04,Resistência,0,1
2026-04-13,19.00,20.42,21.29,22.00,22.71,23.72,25.00,26.63,28.71,0.79,0.79,0.21,Resistência Forte,0,1
2026-04-14,19.00,20.42,21.29,22.00,22.71,23.72,25.00,26.63,28.71,0.93,0.79,0.07,Resistência Forte,0,0
2026-04-15,19.00,20.42,21.29,22.00,22.71,23.72,25.00,26.63,28.71,0.93,0.79,0.07,Resistência Forte,0,0
2026-04-16,19.00,20.54,21.49,22.26,23.02,24.12,25.51,27.28,29.53,0.98,0.79,0.02,Resistência Forte,0,1
2026-04-17,19.00,20.84,21.98,22.90,23.82,25.13,26.80,28.92,31.62,0.45,0.38,0.05,Zona de Consolidação,0,0
2026-04-20,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.32,0.24,0.06,Suporte,0,0
2026-04-21,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.18,0.00,0.06,Suporte Forte,0,0
2026-04-22,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.34,0.24,0.04,Suporte,0,0
2026-04-23,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.35,0.24,0.03,Suporte,0,0
2026-04-24,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.28,0.24,0.10,Suporte,0,0
2026-04-27,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.28,0.24,0.10,Suporte,0,0
2026-04-28,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.44,0.38,0.06,Zona de Consolidação,0,0
2026-04-29,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.74,0.62,0.05,Resistência,0,0
2026-04-30,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.71,0.62,0.08,Resistência,0,0
2026-05-01,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.63,0.62,0.16,Resistência,1,0
2026-05-04,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.48,0.38,0.02,Zona de Consolidação,0,0
2026-05-05,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.53,0.50,0.09,Zona de Consolidação,0,0
2026-05-06,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.45,0.38,0.05,Zona de Consolidação,0,0
2026-05-07,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.25,0.24,0.13,Suporte,0,0
2026-05-08,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.40,0.38,0.10,Zona de Consolidação,1,0
2026-05-11,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.33,0.24,0.05,Suporte,0,0
2026-05-12,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.25,0.24,0.13,Suporte,0,0
2026-05-13,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.30,0.24,0.08,Suporte,0,0
2026-05-14,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.28,0.24,0.10,Suporte,0,0
2026-05-15,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.18,0.00,0.06,Suporte Forte,0,0
2026-05-18,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.25,0.24,0.13,Suporte,0,0
2026-05-19,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.16,0.00,0.08,Suporte Forte,0,0
2026-05-20,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.11,0.00,0.13,Suporte Forte,0,0
2026-05-21,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.16,0.00,0.08,Suporte Forte,0,0
2026-05-22,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.20,0.00,0.04,Suporte Forte,0,0
2026-05-26,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.19,0.00,0.05,Suporte Forte,0,0
2026-05-27,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.11,0.00,0.13,Suporte Forte,0,0
2026-05-28,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.09,0.00,0.15,Suporte Forte,0,0
2026-05-29,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.10,0.00,0.14,Suporte Forte,0,0
2026-06-01,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.27,0.24,0.11,Suporte,0,0
2026-06-02,14.79,17.62,19.38,20.80,22.21,24.23,26.80,30.07,34.22,0.11,0.00,0.13,Suporte Forte,0,0
2026-06-03,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.05,0.00,0.19,Suporte Forte,0,0
2026-06-04,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.29,0.24,0.09,Suporte,0,0
2026-06-05,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.16,0.00,0.08,Suporte Forte,0,0
2026-06-08,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.09,0.00,0.15,Suporte Forte,0,0
2026-06-09,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.10,0.00,0.14,Suporte Forte,0,0
2026-06-10,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.14,0.00,0.10,Suporte Forte,0,0
2026-06-11,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.19,0.00,0.05,Suporte Forte,0,0
2026-06-12,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.24,0.24,0.14,Suporte,0,0
2026-06-15,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.26,0.24,0.12,Suporte,0,0
2026-06-16,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.20,0.00,0.04,Suporte Forte,0,0
2026-06-17,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.29,0.24,0.09,Suporte,0,0
2026-06-18,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.22,0.00,0.02,Suporte Forte,0,0
2026-06-22,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.30,0.24,0.08,Suporte,0,0
2026-06-23,14.72,17.57,19.33,20.76,22.19,24.21,26.80,30.09,34.27,0.25,0.24,0.13,Suporte,0,0
